id,timestamp,token,manual,time,lines,views,category
ooGeK4hP0NQ,956.9,6:58am,true,6:58am,"Water waste investigator 8776||Today is Monday, June 13th 2022 at 6:58am Spray and flows occurring at this property||The water is running off the property",1596913,25
y_aFdlZnOj4,652.1,6:58am,true,6:58am,Hi guys||It's 6:58am I got my VCE Final Results||in my email at 6:42am,30663,22
O0KlMoQ-i6E,326.1,6 58 am,false,6:58am,time for about two seconds||at 6 58 am on april 2||lizzie ann's phone died on april 4,437885,27
MHGFUgwUrUA,424.4,6 58 am,false,6:58am,together||6 58 am y King RN||the defendant's mother,181716,24
w-VJOqKb0TM,399.3,6 58 am,false,6:58am,dissect what happened with this one||6 58 am my god the the horny level is||just absolutely disrespectful on this,109201,24
w-VJOqKb0TM,416.9,6 58 am,false,6:58am,another but||6 58 am you're sending messages like||this,109201,24
A4Dpw02qRZQ,1449.8,6 58 am,false,6:58am,together||6 58 am y King RN||the defendant's mother,138246,22
xHFSpEO8Id0,445.6,6 58 am,false,6:58am,i did today||at 6 58 am but look at this ios 14||required so yes guys,151223,24
q5cXVyE2tJg,152.6,6 58 am,false,6:58am,you'll see me try to get a boarding||group 6 58 am is time to try to join a boarding group||okay here we go okay we,48193,22
9tTXAylkxtg,1754.9,6 58 am,false,6:58am,on February 14 2022 Valentine's Day to||be exact and approximately 6 58 am officers with the Columbus Division of||police were dispatched to a location on,28095,27
a8oI6pi2iyo,194.5,6 58 am,false,6:58am,Port control replies yes it does||6 58 am the approach controller clears||the captain Bane for the second iOS,20119,27
3OPhUt_XJ6Q,587,6 58 a m,true,6:58am,there is only one time when the call actually||connected 6 58 a m april 2nd when lisa and samson||connected for approximately two seconds and then,1086259,24
mvw5feca9AM,2041.4,6 58 a m,true,6:58am,northern minnesota it's summertime||setting sail at 6 58 a m yeah right into snipe and this||is uh close to the area where the,29562,24
TDyAffX5fck,10.4,6:58 a m,false,6:58am,because he||woke up at 6:58 a m so say X 19 minutes||so we're going to go down and I'm going,2279082,22
3OPhUt_XJ6Q,590.4,6 58 a m,false,6:58am,actually connected||6 58 a m april 2nd when lisa and samson||connected for approximately two seconds,1086259,24
YXqYYW_TErM,15.1,6 58 a m,false,6:58am,instagram at your voice teacher||how are you today it's early it's 6 58 a m as usual couldn't sleep so here i am||filming a video for you today,569660,24
FVNPi2UkGbg,56.3,6:58 a m,false,6:58am,faith's Pete feeds together we are||thieves 2019 the 23rd at 6:58 a m watch||how fast this van comes down here and by,240667,28
HCvbsuiW6ns,911.3,6 58 a m,false,6:58am,know by 11 A M because and I hit her up||at 6 58 a m I didn't expect a response||by then but I want to do it as,194418,24
5-juEZIKTYQ,53.1,6:58 a m,false,6:58am,made human rated capsule has landed on||land that took place right at 6:58 a m Central time 2 days 1 hours and 21||minutes and to star liners mission,129246,25
PaYGkN7HKxE,4.2,6 58 a m,false,6:58am,good morning everyone it is monday||august 23rd the time right now is 6 58 a m and the temperature is around 24 degrees||celsius,149860,19
tQMd6h7U0Wk,410.9,6:58 a m,false,6:58am,7:15 a m||and then it sees at 6:58 a m that you're in a light sleep that's the||point in time where it,121208,17
EoG6-mdIpUM,30.8,6 58 a m,false,6:58am,morning routine||okay but anyways it's 6 58 a m in the morning||it's tuesday 10 november 2020,138906,1
jQAJoxLIGXk,919.5,6 58 a m,false,6:58am,video uploaded today||uh it is currently 6 58 a m uh so i stayed up literally all night to||make sure i got this anguish,80504,20
pCaD8kRTwsI,789.4,6 58 a m,false,6:58am,actually connected||6 58 a m april 2nd when lisa and samson||connected for approximately two seconds,120558,24
PbVKnS-zqxU,52.1,6:58 a m,false,6:58am,but I'm trying to get out of||that mindset I woke up late at 6:58 a m it was amazing right I had time to read||my journal to do my little,77927,22
-egIuWKzMQI,973.2,6 58 a m,false,6:58am,guys i literally load in guys it's||literally 6 58 a m i'm literally dying||oh my god i'm getting clapped i'm,74331,20
50ywhwMi74c,1397.1,6 58 a m,false,6:58am,workers||then it's 6 58 a m this morning he||talked to somebody for nine minutes and,70123,24
knd0kveYuy0,401.7,6:58 a m,false,6:58am,new DBS episodes that aired on December||13th 2019 at 6:58 a m in Japan that we||somehow got mysteriously from the future,56819,1
dUupgdVZgYk,439,6 58 a m,false,6:58am,chair anyway dad and chair||me waking up at 6 58 a m my alarm set to||7am,63159,23
ydBTpL3Cbj8,614.3,6 58 a m,false,6:58am,hospital||at 6 58 a m Bevin sent his mother a||disturbing 22-second film of him trying,58874,22
9fsnrX8QQCI,159.8,6 58 a m,false,6:58am,so||at 6 58 a m apparently is when this||broke but here are the here are the,52879,24
JrWPcnfRE4U,266.1,6 58 a m,false,6:58am,delivery prospects so this was posted on||august 19th at 6 58 a m you know i||always got the receipts they said this,50502,22
KPr7O3W5ZCg,390.9,6 58 a m,false,6:58am,on a typical sunday at this hour the||ripe old hour of 6 58 a m i would be||fast asleep but i am filling in on the,43611,22
OKJPcBNMAhY,83.3,6:58 a m,false,6:58am,feet but the thorough eclipse happens on||the 26th of February it happens at 6:58 a m Pacific and 258 p m||UK time and,38320,24
TZWZx7qPBSs,5.9,6 58 a m,false,6:58am,in my bathroom being all creepy good||morning it's 6 58 a m i've had the most||psychotic dreams all night long,58992,22
Vxfr2uQfYB0,11.2,6 58 a m,false,6:58am,whoops my camera just fell but anyways||it is 6 58 a m right now my sign in is||at 7 35 so i'm here with plenty,42147,19
