id,timestamp,token,manual,time,lines,views,category
lb3pu5jXWHU,156.8,9:32am,true,9:32am,Newscaster:||At 9:32am Eastern Standard Time||that huge 36 ­story high launch vehicle is scheduled to thunder to life,65019,1
9jI8Uqip60w,24.9,9:32 AM,true,9:32am,"to ever set foot on another world||Apollo 11 launched on July 16, 1969, at 9:32 AM local time from -- appropriately enough||-- Cape Kennedy, Florida",231098,27
M-rLql8-XaY,209.4,9:32 am,true,9:32am,"an EMS crew back ""||Narrator: 9:32 am Cleveland's Air Traffic||Control Center overhears",197353,22
NaNw12Q_ZI0,41.1,9:32 am,true,9:32am,"theme music||July 16th, 1969, 9:32 am||man on radio",528812,24
4Zy7rrO9cZs,432.4,9:32 am,true,9:32am,"4-Marjorie Hill||At 9:32 am in Chardon, Ohio, an||83-year-old woman driving a Subaru",113359,24
iYElQpV_Uwg,271.6,9:32 AM,true,9:32am,"Other astronauts had made this journey to the launch pad but never with such anticipation||9:32 AM , July 16||Apollo Launches",68903,27
FgeUQubEhLg,1584.6,9:32 am,true,9:32am,"time?||By 9:32 am , Kohberger’s phone indicates that he’s back from Moscow to his apartment||in Pullman",22035,24
L9PCWs3vdtw,30.6,9 32 am,false,9:32am,june 21st||9 32 am oh no i don't want to pick up||what was that what am i,206241,20
u7wNlqE7SVM,1069,9 32 am,false,9:32am,murder of simo pistol p and richie rich||9 32 am in the 8100 block of south||paulina cedrin dole's aka shooter shells,138519,27
ghHJeSNC3ec,1068.5,9 32 am,false,9:32am,for shelter||I looked at my watch 9 32 am to be exact||I began to stand up then,234647,24
Fa_r6htESJo,58,9 32 am,false,9:32am,the killer returned to the crime scene||at 9 32 am he should have been sleeping right he'd||been up all night and for some,28187,25
G8A9PGLP74M,490.1,9 32 am,false,9:32am,arrival forms for the Philippines||it's now 9 32 am and it's only been 22||minutes since the boarding began it's a,41891,19
FeJalPUncBE,21.9,9 32 am,false,9:32am,Steve Jobs transitions to the iPhone||segment and then at exactly 9 32 am we||see the iPhone for the first time but as,22957,28
FnGWeuj5CKc,1526.3,9:32 am,false,9:32am,of Kennedy's deadline to reach the moon||9:32 am a standard five carrying Neil||Armstrong Buzz Aldrin and Michael,23646,27
q_ZZxEba2vg,209.2,9 32 a m,true,9:32am,in advance of the July Landing Mission which||will take place on July 16 at 9 32 a m Eastern||Standard Time Neil Armstrong Buzz Aldrin and,22938,27
A-J5yNtwo7A,1663.3,9 32 a m,false,9:32am,unit in adam lanza's vehicle logged that||from 909 until 9 32 a m he turned right||off of riverside and drove past,2111303,22
KcqLUYAio2I,3.4,9 32 a m,false,9:32am,well||it's currently 9 32 a m and one of my||clients,1514146,23
