id,timestamp,token,manual,time,lines,views,category
rTeWE9RYaBc,601,7 46 am,false,7:46am,mother||7 46 am is the last time that rebecca's||phone connects to the router in the,370997,27
QDRPBGGGuI8,99.1,7 46 am,false,7:46am,the train began entering the facility at||7 46 am I am speeding up this video since the||train was moving fairly slowly at,40171,2
xull86DLX9I,500.7,7 46 am,false,7:46am,601 am to 7 45 a m wait for them to||unlock my cage 7 46 am leave the||basement 7 50 am get to my workstation,25891,20
GXjuMXZSn0c,1442.9,7 46 am,false,7:46am,moment of it||farah's plane touched down at 7 46 am atlantica airport in cyprus||and the minute we landed i thought okay,24065,2
Ob4-0Q8rnsw,118,7 46 am,false,7:46am,of the last hour of flight 11||from 7 46 am when atta boarded the plane to 846||when the boeing 767 struck the north,26001,22
6-TQpTkz_nU,78.8,7 46 am,false,7:46am,let's get it rolling||i'm ready to roll 7 46 am getting it||done baby,40981,10
r-fZ18Rum1k,292,7 46 a m,true,7:46am,not going to be home one||thing to note is that the sunrise was at 7 46 a m that morning now i also want to bring this to your||attention in the last,51106,24
6OI70WNAzxM,545,7 46 a m,true,7:46am,conflicting statements but we'll go along||with it adding both times as possibilities at 7 46 a m the sun rises now at 8 30 a m they potentially||would arrive in berry,50300,24
H364V9jlIrk,145.8,7:46 a m,false,7:46am,it doesn't look good but whatever anyway||mission briefing Code Red at 7:46 a m a||dome-like object surrounded the town of,789786,20
kQ0ep9WVhr0,23,7 46 a m,false,7:46am,guys i look so bad oh my god good||morning guys it is currently 7 46 a m for today's video i'm doing my morning||routine winter edition vlogmas edition,649685,22
UcYRgEf7dQE,1496.9,7 46 a m,false,7:46am,noticed first group rehearsal time may||23rd 7 46 a m conference room fifth||floor that's where we are now um second,503581,20
UcYRgEf7dQE,1585.1,7 46 a m,false,7:46am,how do i okay||fifth floor okay 7 46 a m that should be this one right||7 46 and oh,503581,20
OYevdPEiB58,431.5,7:46 a m,false,7:46am,Bluto I read the booth||mission briefing Code Red at 7:46 a m a||dome-like object surrounded the town of,486760,20
xvR5I_qRQAY,1396.1,7 46 a m,false,7:46am,truth the whole thing got a bit out of||hand the next Monday at 7 46 a m I was||called to his office as soon as I,463994,24
gedWD114yHw,12.2,7 46 a m,false,7:46am,Monster Energy in the morning before we||go it's 7 46 a m first impression||smells like orange juice well I just,691745,24
ndtKseVc8mk,92.8,7:46 a m,false,7:46am,smell of donuts early in the||morning I'll hand by the way it is 7:46 a m so this chi day is starting a bit||early while that glaze was pretty solid,378597,26
5fwYXe3hLeY,535.7,7 46 a m,false,7:46am,florian's wi-fi rooter for the last time||at 7 46 a m half an hour later at 8 25||am brigitte makes another attempt at,161631,22
cy4kHaCqU5Y,1261.6,7:46 a m,false,7:46am,this George was his friend after all||jay from a sinclair monday 7:46 a m subject recent tragedy we've all||had a long weekend to gather our,131039,24
BIXwBVNjW74,14.6,7 46 a m,false,7:46am,our secret handshake he doesn't know||about it at 7 46 a m i got in my car i||drove to my sister's house because we,118893,24
v0tUGB7-7hM,52.6,7 46 a m,false,7:46am,go||7 46 a m you're late this is the time that||we go to bed oh you're,100164,20
02Rdh651ijo,404.5,7 46 a m,false,7:46am,8 p m||even though it says 7 46 a m should be||p m,99697,2
80sFnRKekm8,108.7,7 46 a m,false,7:46am,at the gym it's currently||7 46 a m so we're getting a little bit||of an earlier one in,75073,22
jscDk9eCk-4,85.4,7 46 a m,false,7:46am,later||the neighbor called Karen at work at 7 46 a m to inform her about the scream||around the same time Clint woke up,67748,27
c0a-2zroALI,800.2,7 46 a m,false,7:46am,this is kind of a famous tweet||now he tweeted moving on this was at 7 46 a m on april 24th and to put this in||context this he tweeted out everyone,64722,28
B44VToViNaE,1624.1,7:46 a m,false,7:46am,that before||at 7:46 a m the helicopters finally||arrived to take Petraeus and his fellow,63430,27
soawsPe6yvE,539.6,7 46 a m,false,7:46am,things but notice this this is a a an||article that was put out yesterday 7 46 a m and it was over on Microsoft start||the most lethal threat to America,71539,25
-FntvqKENaI,200.6,7:46 a m,false,7:46am,so let's see what we got here mission||briefing at 7:46 a m a dome light||object surrounded the town of Chester's,54531,20
oioUTPqpUxU,13.3,7 46 a m,false,7:46am,it's uh the 20th of january||2021 7 46 a m pacific coast time||so almost 11 um,51795,27
UHDNb1mvY0c,68.3,7 46 a m,false,7:46am,let's get completely negative||at 7 46 a m ultimate hater there is||nothing about her existence that says,91430,24
Nz1yzr5XLe8,648.7,7 46 a m,false,7:46am,eat in the day but||today so far i've just had water it is 7 46 a m heading into pilates and i will see you||guys when i get out and show,55222,24
r-fZ18Rum1k,297.3,7 46 a m,false,7:46am,one thing to note is that the sunrise||was at 7 46 a m that morning now i||also want to bring this to your,51106,24
6OI70WNAzxM,549.7,7 46 a m,false,7:46am,adding both times as possibilities||at 7 46 a m the sun rises now at 8||30 a m they potentially would arrive in,50300,24
darC_wsidHw,23.7,7 46 a m,false,7:46am,we're at the hospital right now||the time is 7 46 a m now she's feeling the time like she's a||surgeon,64921,24
BziZEyq656A,494.6,7:46 a m,false,7:46am,Gemini on the 3rd of December it's||happening at 7:46 a m Pacific and 346||p m,38396,24
4X8hKLUEv98,368.8,7:46 a m,false,7:46am,at eleven o'clock on the 1st of July and||gave birth at 7:46 a m on the 4th of||July so it was a long labor it lots of,41871,26
