id,timestamp,token,manual,time,lines,views
CWpoxAYf8ZE,384.5,7 51pm,true,7:51pm,"got our guy||Can you show me the clip from Cam 2 on 22nd January, 7 51pm ?||The suspect should be wearing a red shirt",137825
kqNe2gD2Cwk,1857.4,7:51 PM,true,7:51pm,There's actually video surveillance footage||recorded of Chance at 7:51 PM walking northbound||at the intersection of Martha Road,1340425
EEAZFM-x5EI,88,7:51 PM,true,7:51pm,"Tell me about my day?||Good evening Brett, the time is 7:51 PM The weather in||Lindon is currently 27 degrees and mostly cloudy with a high of",546475
MOLpVOB1D8M,830.5,7 51 PM,true,7:51pm,"Kasun, what's the time?||Now it's 7 51 PM||They asked us to come at 7 00 PM",427034
MOLpVOB1D8M,832.8,7 51 PM,true,7:51pm,"They asked us to come at 7 00 PM||But now, it's 7 51 PM We are going now||It takes time to dress",427034
FqK_-zCERSg,681.4,7 51 pm,false,7:51pm,seconds later on a street||and not even two minutes after at 7 51 pm the chevy malibu was recorded on the||first camera again doubling back from,1530973
kqNe2gD2Cwk,1857.9,7 51 pm,false,7:51pm,video surveillance footage recorded of||chance at 7 51 pm walking northbound at||the intersection of martha road and 10th,1340425
gMsu-C0x8AU,15,7 51 pm,false,7:51pm,who born in 2000||friends be ready by 8 pm me at 7 51 pm when you are halfway up the stairs and||your mum yells at you to put the dishes,967697
7IIMtRPNH8c,181,7 51 pm,false,7:51pm,yep baby natural||and as y'all can see she was born at 7 51 pm and she was 6 pounds||12 ounces and 20 inches long,369328
szCgnkX7VoU,1336.6,7 51 pm,false,7:51pm,ounces||born at 7 51 pm and october 21st||2020 so we're just,404820
CpQZwZ4CBQE,651.2,7 51 pm,false,7:51pm,it's 7 51||so it's 7 51 pm on monday||and i have finally almost,295449
JbhUwOIFCCU,1531.5,7 51 pm,false,7:51pm,at all during this three-hour period||at 7 51 pm that same evening derek||phoned his father,232470
NOds6cLsfaw,635.7,7 51 PM,false,7:51pm,sent another message to you to continue||the conversation at 7 51 PM but she||tried to lie and hide that message from,164592
VzAn0oUFFMk,96,7 51 pm,false,7:51pm,january 11 2018 it is||7 51 pm we're about to meet||all of our little babies here we go,139266
NlfrNWSz2-8,1352.2,7 51 PM,false,7:51pm,another message to you to continue the||conversation at 7 51 PM but she tried to||lie and hide that message from me what,120783
K6lxkkzmnsM,660,7 51 PM,false,7:51pm,pick me pick me pick me||me it's 12 o'clock it's 7 51 PM not 12||p m,116526
iawY8qHS2Uc,914.1,7 51 PM,false,7:51pm,tweet uh yes I can this is from January||27th 2023 at 7 51 PM where you said||something uh very very disturbing,101891
9mbjlXlPfC0,155.2,7 51 PM,false,7:51pm,perhaps she should have been worried||about a heavier problem in the area at 7 51 PM Rios Gonzalez exited her pickup||truck after being ordered to do so at,109985
WtIw1ufbobo,259.8,7 51 pm,false,7:51pm,wanna come on my minecraft stream||messaged at 7 51 pm it's now been 20 minutes and i have not||heard a reply,86418
r2nwLfpueTQ,350.2,7 51 PM,false,7:51pm,direct to Ibiza instead he headed back||to nice he left at 7 51 PM cruised at 41||000 feet and landed just after 9 pm in,108281
PWxl4mN3S70,397.3,7 51 pm,false,7:51pm,mean you didn't read my email||according to street you read it at 7 51 pm number two this is also great for||emailing professors because,76310
68QY8a7InGo,1268.8,7 51 pm,false,7:51pm,hold on maybe||it's 7 51 pm so that means we're gonna||go ahead and start getting ready um to,59471
Z2GyLozL_Gs,336.5,7 51 pm,false,7:51pm,metadata from the photos he shared with||me taken on June 12th of 2023 at 7 51 pm and he was right here in the middle of||Disneyland when he noticed these,72518
_MWoNMXgMyI,1039.6,7 51 pm,false,7:51pm,direct||on february 20th that is at 7 51 pm eastern standard time so it might||be february 21st,41926
R-Getyx8KpI,506,7 51 pm,false,7:51pm,an hour ago let's see what the||actual time was uh 7 51 pm so yeah more||like an hour and a half ago fine,40731
P-0E8sPm_tQ,32,7 51 PM,false,7:51pm,it but this is a real email I got||yesterday dated May 1st 2023 at 7 51 PM sent me by a gentleman whose name I will||not say from a company whose,48818
zUnRJM9LWYA,250.4,7 51 PM,false,7:51pm,police have said about this later but||for now let's keep going by 7 51 PM Sally's mother calls 9-1-1 for the third||time again asking about the,39208
voS2v8kwRCs,776.9,7 51 PM,false,7:51pm,that that I I up military time at||7 51 PM so we are 1700 right in the||middle of Shoreline,41580
tGqN6PUMz7U,493.2,7 51 pm,false,7:51pm,when this earthquake started happening||so that would be um 7 51 pm yesterday and let me||pull this over so you can look at the,33471
kM2VuR0ls74,1800.6,7 51 pm,false,7:51pm,read and lose relationship||okay it is 7 51 pm on saturday and i am||206 pages into blood and honey by shelby,35091
rBnyDpIsONU,2386.4,7 51 pm,false,7:51pm,and she says well then he's missing||so that night May 8th at 7 51 pm the National Park Service calls the Inyo||County Sheriff,59611
pdDuHxwD5R4,257.9,7:51 p m,true,7:51pm,"but it was too late||At 7:51 p m , twenty minutes after the fire was first reported,||approximately 30 tons of the stored ammonium",567410
