id,timestamp,token,manual,time,lines,views,category
mV_Z3Zx0xIs,50.3,4:29pm,true,4:29pm,"""We're descending toward Hill Valley, California||at 4:29pm on Wednesday, October 21st, 2015 "" ""2015? You mean we're in the future ?""||Wow",4874618,25
xvWEIxdTB6Y,22.9,4:29pm,true,4:29pm,"from Back to the Future Part II||""We're descending toward Hill Valley, California at 4:29pm on Wednesday, October 21st, 2015 ""||""2015? You mean we're in the future ?"" That movie",1301507,25
M38sxrm6VfA,438.2,4 29 pm,true,4:29pm,then he goes inside allegedly to search for||another eight minutes with his wife at 4 29 pm the||light goes on in the front of the house and then,173091,24
gTgWch01c-w,151.7,4:29 pm,true,4:29pm,Yuma international airport||At 4:29 pm the plane landed on runway 21R without further incident||All aboard survived,119894,28
n-8sMJa4i-Y,1269.3,4:29 PM,true,4:29pm,"- We're descending toward Hill Valley, California||at 4:29 PM on Wednesday, October 21st, 2015||- Stop it right there",55204,28
Cg_EsvT6LEA,74.1,4:29 PM,true,4:29pm,"The next day, Tyler and his mom returned to the pet shop||at 4:29 PM And Bang Bang is gone||Gone",2563964,24
vSfd2V-QgjU,246.9,4 29 pm,false,4:29pm,descending toward hill valley california||at 4 29 pm on wednesday october 21st||2015 2015,1012358,1
f_L30_T8krU,275,4 29 pm,false,4:29pm,the rod got heavy but it came off||so it is 4 29 pm we've had a couple||cheap storage bites i hit the bait you,357404,22
27jO_54BYCs,1761.6,4 29 PM,false,4:29pm,three days||and then sadly on March 18th at 4 29 PM she was pronounced brain dead and she||was taken off life support shortly after,1275538,24
M38sxrm6VfA,442.4,4 29 pm,false,4:29pm,another eight||minutes with his wife at 4 29 pm the||light goes on,173091,24
1uegPw-Srn0,409.3,4 29 PM,false,4:29pm,it got knife Slaughter at 4 26 p m got||knife Slaughter at 4 29 PM imagine you||get like a blue jam and then why is you,188703,20
HGkbIClxCsw,102.1,4 29 pm,false,4:29pm,information was typed with new and it||says as of 4 29 pm breaking news apparently the whole book||has been leaked stay tuned while i,78858,20
UsXSRxCrsCA,986.7,4 29 pm,false,4:29pm,the final like little countdown of the||pushes and she was born at 4 29 pm and||she weighed seven pounds even I can't,78205,24
gYxwhKNr8ok,211.5,4 29 PM,false,4:29pm,video here by Tiffany love from July||29th at 4 29 PM not sure of the location||but Tiffany got an excellent video of,82665,27
lUQPbQoNzG0,74.2,4 29 pm,false,4:29pm,colleges police department at||approximately 4 29 pm on October 4th||they were performing,53474,25
CkcAFF6390Q,1888.4,4 29 pm,false,4:29pm,40 minutes so||eta is 4 29 pm see you soon||so i'm going to say bye as well i hope,51471,22
3en4QzqTSso,80.1,4 29 pm,false,4:29pm,gujarat's dwarka the eclipse will be||visible in New Delhi from 4 29 pm and||will reach a maximum at sunset at around,46405,25
lok1AS-6YPs,142.2,4 29 PM,false,4:29pm,to complete this commission I have||refunded you now FF 4 29 PM I didn't||wanna bro what now maybe you'll side,53435,23
opJI0AxB7-Q,1071,4 29 pm,false,4:29pm,offices here is that correct||4 29 pm officer yeah that's correct all||right let's let's back,43356,22
opJI0AxB7-Q,1201.8,4 29 pm,false,4:29pm,we have no offices here is that correct||4 29 pm officer yeah that's correct uh i||heard the shots fired,43356,22
211nB9KnS_w,389,4 29 pm,false,4:29pm,valley california||at 4 29 pm on wednesday october 21st||2015,38944,24
3zcVLocm_Bg,166.6,4 29 PM,false,4:29pm,descending for Hill Valley California||4 29 PM that doesn't look like great||weather to be flying 2015,40825,22
Co_LJ8uaZWg,358.1,4 29 PM,false,4:29pm,his alleged criminal Adventure||on March 18 at 4 29 PM Angela Craig was||pronounced brain dead on March 19 Jim,79136,27
Z8y4PeNZQBQ,964.6,4 29 pm,false,4:29pm,Alex went back and forth between Lori's||apartment and his apartment at 4 29 pm and 12 11 A M||Alex's device doesn't move from his,49201,24
a5vr9ypkYZw,375,4 29 pm,false,4:29pm,not not the account it's just||called only on tulane 4 29 pm and decisions come out at 4 30 it's 4 30||p m i'm,63767,24
4Yowk_x2NRc,151.8,4 29 pm,false,4:29pm,and she wasn't it||at 4 29 pm on wednesday||okay there's nothing like 2015,45125,22
1otIHl2USRM,104.9,4 29 pm,false,4:29pm,man stole my package from my front door||at 4 29 pm he looks to be some sort of delivery guy||most likely how he entered the,28401,22
Y75i8jNp4TY,119.5,4:29 p m,true,4:29pm,They witnessed only Russian jets circling Kafr Nabl||at the time of the attacks at 4:23 and 4:29 p m||Russia had to know this location was a hospital,100480,25
G9HcQvAFnvs,206.5,4:29 p m,false,4:29pm,but the form||that was filled out was filled at 4:29 p m so it wouldn't make sense that it||could be him he's an aspiring,1832651,24
xvWEIxdTB6Y,26.8,4:29 p m,false,4:29pm,toward Hill Valley California||at 4:29 p m on Wednesday October 21st||2015 2015 me where in the future that,1301507,25
ydhdQ8m9j7Y,321.5,4:29 p m,false,4:29pm,descending toward Hill Valley California||at 4:29 p m on Wednesday October 21st||2015 2015 me where in the future Wow,875905,25
N_TlOvSQ9dM,564.5,4:29 p m,false,4:29pm,a great place to make friends I've been||going down every every Saturday at 4:29 p m and we play improv games and make a||lot of pals,804219,20
Pgg41Da7MO0,1013.7,4:29 p m,false,4:29pm,like this for now||4:29 p m tornado is occluding but still||quite a not including look at it ripping,749083,19
