id,timestamp,token,manual,time,lines,views
opmMW1K4ujU,412.1,8:30am,true,8:30am,"And, a pen drive of 64GB||It's almost 8:30am We're here for 2 5 - 3 hours now||I really enjoyed the visit to",17260603
jLIUkk6Esr0,402.7,8:30AM,true,8:30am,Cynthia skipped breakfast and left her parents' home||around 8:30AM She drove to the law office on East Manhattan Boulevard||and was seen as late,7048611
ppB06wG7eu8,1302.4,8:30am,true,8:30am,"P: Not surprised||D: Can't believe we've ordered an 8:30am pizza||P: And she's gone, she just said she's leaving",4831716
XxJrDeK_8z4,308.8,8:30am,true,8:30am,"It is a 360 stream hosted by myself, and Terry Crews,||Thursday, thanksgiving morning, 8:30am , Eastern,||on Verizon's YouTube channel",4428133
ZW6UfQPwjZ8,278.7,8 30am,true,8:30am,and on time||around 8- 8 30am try to finish your breakfast it is very important||so in breakfast I'm giving,3692674
8s5VqDsxcgI,452.8,8 30am,true,8:30am,after morning tea now its turn of breakfast||try to take your breakfast till 8- 8 30am Don't be late more than that||So in breakfast I'm giving you 4,3511826
nM-LDX1RoAc,728.6,8 30am,true,8:30am,I reached around 6-6 30am||We woke up at 8- 8 30am I thought Srini would wake me up||Finally I had to wake him up,2335715
9qO7325uDl4,4.4,8:30am,true,8:30am,"and today it is very early in the morning||I'm currently recording this at 8:30am , which is way earlier than I usually start recording||But I'm here, because I",1855942
pYGy_pp3zfQ,200.2,8:30am,true,8:30am,Spencer||I came out her at 8:30am -||-,1775948
KWrSBhADVd4,576.3,8 30am,true,8:30am,After this comes our breakfast||Try to have your breakfast till 8- 8 30am don't delay more than that||Guys along with healthy diet plan,1571717
fQ1iW6VJbcE,48.3,8:30AM,true,8:30am,"Aamir Ratan Tata||Aamir, it's 8:30AM , what would you like to say?||Put this on",1460600
fQ1iW6VJbcE,483.3,8:30AM,true,8:30am,"Aamir, what did you do today?||Around 8:30AM I left here||When you offered me coffee",1460600
Adq0e5IrYv8,317,8:30am,true,8:30am,Good morning||It's 8:30am in the morning and I gotta head to the surgery center right now||Help,1413921
Adq0e5IrYv8,388,8:30am,true,8:30am,"constant chlorine up my nose||And I am so hungry because I got there at 8:30am||I don't even need this mask anymore, but there's blood there and it",1413921
Adq0e5IrYv8,399.2,8:30am,true,8:30am,looks weird so I'm gonna keep it on||Got there at 8:30am for literally no reason and then I didn't go into surgery until literally||12,1413921
YqyPiEV-7y8,254,8 30am,true,8:30am,and never skip it||Try to take your breakfast around 8- 8 30am I'm giving you 3 amazing options||lets see how to make it,1376223
la20lUzZ6b0,421.1,8:30am,true,8:30am,"Making Contact||At approximately 8:30am on New Year's Eve, the||lookouts from the Royal Navy corvette Hyderabad",1427302
d2CoZQcRJ14,1997.5,8:30am,true,8:30am,"the university||So a typical day for me would be to arrive at work at 8:30am ,||and my day would end around 12 midnight to 1am",1193050
FR-VUYUrzS0,204.7,8:30am,true,8:30am,"So it's day 2 of the tattoo sessions||uh, it's about 8:30am right now||Day 1 wasn't like horrible, definitely",1164582
2qcs90qGj0k,465.6,8 30am,true,8:30am,After that here comes Breakfast||Breakfast should be around 8- 8 30am It should not be late than that||and don't ever skip your breakfast,1159172
273kPbvBA6I,13.1,8:30AM,true,8:30am,How did you get up this early?||Oh it’s 8:30AM already||I need to brush my teeth first,1099828
Y2_LUmTtp7o,1256.5,8:30am,true,8:30am,"She appeared calm on the tape||At 8:30am that||day, she sent her sister a text message, saying to wish her nice a",1098054
8hIACI4Hrp8,45,8:30am,true,8:30am,Why grandpa? What adventure did you had today?||CLOSED Operating Hours 8:30am – 5:30pm||Bills not paid and I’m tired,945272
JKBJW7IglDg,202.7,8:30am,true,8:30am,"translating documents and so on||In general, I have to work from 8:30am to 5:20pm||and lunch break is from 12:00 to 12:50",948314
1xcO4nGICUc,815.6,8 30am,true,8:30am,Take this in your breakfast||Try to complete your breakfast till 8- 8 30am This I've given a lot to samarth||with this I've given him 1,730069
s-Mrci8DKsI,501.6,8:30am,true,8:30am,be much more lethal than the initial assault||The first German counterattack took place at 8:30am through the right side of the new||American defensive position,710352
8SZCGpzNx4o,144.7,8:30am,true,8:30am,"probably get away with the odd thing||Radio 4 quoted someone as swearing at like 8:30am , something like that||Because they knew very few kids were listening, it's a national",699406
d7igt8xLTu8,667.8,8:30AM,true,8:30am,H: Find a restaurant||S: It's 8:30AM H: Yeah well I wanna be excited about it||S: Oooo look at that sun,567617
rJOdkRfIrc0,241.1,8:30am,true,8:30am,"minutes for refuelling and a crew change before completing the journey back to Auckland||At 8:30am , passengers and crew boarded the McDonnell-Douglas DC-10 for Flight TE901||The first four",548235
