id,timestamp,token,manual,time,lines,views
8hFwBTQZbz8,223.4,8:25am,true,8:25am,Our flight to Chicago this morning||departs at 8:25am from Gate C7||If you ever fly,493676
8LXcVe-x3Y4,953.6,8 25am,true,8:25am,"Yes||Do you remember receiving a phone call on 25 August at about 8 25am ?||No, sir, no call",383401
Js_VktTwRhk,848.8,8 25am,true,8:25am,"Alright, we'll set off from here in an hour||Time check, 8 25am||Dinesh, Rajkamal, Sathiya,",284192
S3DU549lKac,486,8:25am,true,8:25am,"the house||While in other sources, it is claimed that her mother called Florian at 8:25am and that’s||when he tells her that she had left",42632
9P4nnG0fovE,33.2,8:25am,true,8:25am,They confirmed they||are targeting lift off today at 8:25am EDT or||12:25pm UTC,28168
sTpDFxGi6-c,168,8:25AM,true,8:25am,"For some reason, cars will slow down before the gantry||Around 8:25AM||They think that 8:30AM is when it gets cheaper",16210
5fwYXe3hLeY,585.2,8 25am,false,8:25am,her mailbox great okay half an hour||later at 8 25am bridget makes another||attempt at contacting her daughter,161631
QdQ3gY0IaY8,1033.1,8:25 AM,true,8:25am,"Morning, Gods||It's 8:25 AM Look at what people are doing on the top at this time||Everyone's faces",3991108
QdQ3gY0IaY8,1033.1,8:25 AM,true,8:25am,"Morning, Gods||It's 8:25 AM Look at what people are doing on the top at this time||Everyone's faces",3991108
QdQ3gY0IaY8,1087.3,8:25 AM,true,8:25am,"Morning, Gods||It's 8:25 AM Look at what people are doing on the top at this time||Everyone's faces",3991108
QdQ3gY0IaY8,1087.3,8:25 AM,true,8:25am,"Morning, Gods||It's 8:25 AM Look at what people are doing on the top at this time||Everyone's faces",3991108
X8XZriAdB1g,84.1,8:25 AM,true,8:25am,right||to operate a flight landing at Heathrow at 6:30 AM and departing at 8:25 AM This is the most popular time of day to operate flights as its when overnight,2986138
5wxeyHAkJ7Y,48.2,8:25 AM,true,8:25am,"in Vegas||So it was 7 AM, I got on Southwest com and booked an 8:25 AM flight leaving Los Angeles, going to Las vegas||So now I am running to my",1708769
6xCKkjjPeuU,496.3,8: 25 AM,true,8:25am,"phoned in the false alarm as a diversionary tactic||8: 25 AM , Mitchell and Stewart make their move||CRASH",512400
mzoVdlYcrN4,41.5,8:25 AM,true,8:25am,"than on tomorrow's show||And I thought as I got on my computer at 8:25 AM this morning to pull up the stream, I should||see if Donald Trump has been",264669
8LXcVe-x3Y4,969.8,8 25 am,true,8:25am,No call||The phone record shows that you received a call from someone at about 8 25 am Who called you?||Oh yes,383401
S_-I2Lai4aQ,179.3,8:25 am,true,8:25am,"name 70 kilometers east of the city of Linares||On May 30th of 2023 at 8:25 am local time, a series of volcano tectonic quakes caused||by the fracturing of rock, possibly",148510
S3DU549lKac,527.2,8:25 am,true,8:25am,mother||Now what is confirmed is that Rebecca’s mother did call Rebecca again at 8:25 am but||the call went to the voice mail,42632
-UiD6uAbsHQ,72.2,8 25 am,true,8:25am,was significant however you can see that we||failed to take out the 8 25 am level so I||did not consider that we took significant,20146
Z74re51jjIo,20.3,8:25 AM,true,8:25am,MUSIC PLAYING||So it's about 8:25 AM on Saturday morning||And we've got our Tough Mudder team out there,15756
C0V9xd5fNuc,76.4,8:25 AM,true,8:25am,"So, it just take 10-15 mins to reach office||So, its almost 8:25 AM and I have entered Cessna Business Park||So in office we get 3 time meals and its good, I have never had dinner in office but I'll try today",18898
rs1AzrHG_Yk,114,8:25 am,true,8:25am,"Are you a coffee person or a tea person?||8:25 am - breakfast||While enjoying my meal, I usually take a few minutes to check my emails",55369
cL9PsCLJpAA,838.9,8 25 am,false,8:25am,utility company||at 8 25 am the public found out what was happening||at three mile island not from the plant,2937299
TzwbFj5LfvQ,38.7,8 25 am,false,8:25am,i work out twice before everyone wakes||up it's currently 8 25 am just finished||dissecting my arms in the gym really 8,2334921
emvlGNsuRsI,417.6,8 25 am,false,8:25am,lightyear because of a thunderstorm he||sets his alarm clock to 8 25 am however||the next morning instead of going off at,772052
4QPNxmryQRU,14.8,8 25 am,false,8:25am,to survive||8 25 am denipro City||818 a blast underneath the glass Bridge,549580
C7aAlGj_DqI,247.8,8 25 am,false,8:25am,and there was no response her mother||says that at the 8 25 am call the call jumped right to the||mailbox which could indicate that her,503100
rTeWE9RYaBc,606.6,8 25 am,false,8:25am,house||8 25 am the mother calls her again to no||avail she decides to call jessica's,370997
lRFflvuL43Y,342.6,8 25 am,false,8:25am,that would be confirmed when a friend of||jessica said she called him at 8 25 am just before she left the house and asked||if he was walking to school he,341239
8LXcVe-x3Y4,973.2,8 25 am,false,8:25am,a call from someone||at about 8 25 am who called you||oh yeah i remember now i got call got,383401
t1XU-KfkUD4,301.7,8 25 am,false,8:25am,on April 16th the crew ate breakfast||without interruptions however at 8 25 am the radar operator reported a cluster of||enemy aircraft too many to count,260916
097a08zyfOc,1474.5,8 25 am,false,8:25am,while taking a shower in the||marcos paz prison on the 16th at 8 25 am he was found dead in his cell||the autopsy found that he had died of,221938
eevLAmkrBzI,53,8 25 am,false,8:25am,first mode to obtain a scroll||is spawned at the nimbus village at 8 25 am pm||so that's where it spawns the chances of,178761
S_-I2Lai4aQ,178.1,8 25 am,false,8:25am,70 kilometers east of the city of||lanares on May 30 8th of 2023 at 8 25 am local time a series of volcano tectonic||Quakes caused by the fracturing Iraq,148510
