id,timestamp,token,manual,time,lines,views,category
PzysknuUw00,427.5,3:13am,true,3:13am,"Of course, they turn off the tape, but soon||they find themselves waking up at 3:13am , and drawn to the cathode-ray-tube TV||To win the game, they must collect",31672,24
wPWZpZuwOGI,359.9,3:13 AM,true,3:13am,"confirmed that he and McDevitt had||had a phone call about 3:13 AM||So obviously, Ed McDevitt becomes",107489,1
ViDPIyiszoo,86.6,3 13 am,false,3:13am,of the men arrived on a private charter||plane at 3 13 am and that all of them departed the||same day they arrived which is a pretty,10902564,24
-7jREFAIrsQ,255.4,3 13 am,false,3:13am,below||just a mere two hours later at 3 13 am spacex fully ignited||all three wrapped engines on serial,412087,28
KkifAmbVwNc,699,3 13 am,false,3:13am,november 12th||shadow by loading doc 3 13 am don't be||late for dinner reservation tomorrow,244761,22
f_X0b15TBLU,363.4,3 13 am,false,3:13am,him and see if he answers||as you guys can see it is 3 13 am and we||are about to facetime the squid game,201252,24
cw0dM9k1idE,213,3 13 am,false,3:13am,they can't get us off they're asleep but||it's 3 13 am exactly isn't that awesome they can't||kick us,184514,22
iB3PXLOSYLc,760.2,3 13 am,false,3:13am,the alarm clock||it read 3 13 am i turn over to go back to sleep and i||see my ex standing in,215299,24
QmTWbUROkyM,648.4,3 13 am,false,3:13am,and what time is it boyos||it is 3 13 am let's get ourselves a||little bit of sleep,163881,20
sYErtxjyaU4,1009,3 13 am,false,3:13am,and louder then i woke up||it was 3 13 am and my window was open i||knew i hadn't left it that way because,150430,24
lFhYJ6A44og,93.1,3 13 am,false,3:13am,leave who left after tidying up only||departed downing street at 3 13 am at||another party on december 17th people,106330,25
mi7ZgXzPvFc,343.5,3 13 am,false,3:13am,i looked at my phone||3 13 am an hour to explore and then i'm out||jeff wouldn't be arriving for,90388,24
q_neQ9wn3Lw,1498.9,3 13 am,false,3:13am,was found that he and ed had been on||the phone to each other around 3 13 am so that was ed's story they left the||party together but that they went,91238,22
Pg0ugy1vdn0,860.9,3 13 am,false,3:13am,one of the best travel||decks ever i'm going to sleep now it's 3 13 am i'm really tired i just went back from||my vocation,74952,20
wfvBA0i_-5s,172,3:13 am,false,3:13am,am I give him a call guys right now it||is actually 3:13 am super late but guys||hopefully plankton answers and I'm sad,83905,24
