id,timestamp,token,manual,time,lines,views,category
-l1ZnQI6odA,100.9,3:41am,true,3:41am,", but also that he had made a terrible, terrible mistake: between||1:22 am and 3:41am , Perkins had traded 7 million barrels of oil—to be clear, he didn’t||trade",2013047,27
9Lovk1Vu2vg,455.8,3:41am,true,3:41am,"on my face,||So please don't leave any comments about it, it is currently 3:41am and I want to go to sleep||So I am way too lazy to fix",654151,26
eMQgtHcGRKc,609.2,3 41am,false,3:41am,up all the dates||i like how it says 3 41am like he did||like the manager did this literally at,310117,20
WaTj5WhHN68,2405,3 41am,false,3:41am,of all the people present the hotel||around 3 41am ken began to pay attention to one||particular individual,254515,24
hYxJvlAU_SY,495.7,3 41am,false,3:41am,worth it to you or not||sunday 3 41am private message||lev i'm sorry if it's what you want then,21926,24
plSIAPDW1Tk,305.1,3 41 am,false,3:41am,Indonesia||at 3 41 am the second handshake||initiated by mh370s sdu was received by,886738,24
y3mvFm1O9EI,896.1,3 41 am,false,3:41am,landing coming from the direction||of the mora residents at 3 41 am heather calls sydney again there's no||answer at 3 42,549568,22
y3mvFm1O9EI,2500.2,3 41 am,false,3:41am,are really tight||at 3 41 am heather calls sydney||again and there's no answer and so we,549568,22
Dqsem1ZGYNA,586.6,3 41 am,false,3:41am,everyone what's your schedule like||also it's 3 41 am here||oh you're probably in europe then right,275739,20
KGHugSULqOQ,454.5,3 41 am,false,3:41am,towards peachtree landing||at 3 41 am is when heather's cell phone||goes down,150743,25
rIu3FarQdjM,2339,3 41 am,false,3:41am,nights but he was off this night||3 41 am there's a knock at the door||my boyfriend goes to answer it on I,156150,24
NfKzbQ21Bsc,2166.4,3 41 am,false,3:41am,italian left mid of course insignia||what time is it it's 3 41 am there's||rashford,99903,20
BrgjRBbnivk,488.9,3:41 am,false,3:41am,the time cuz I know somebody guys won't||believe me guys 3:41 am on line 11 11 2016 I'm still not sleepy||but it's almost 4,91104,20
SnqSIs7XYpI,81.7,3 41 am,false,3:41am,and be on my way||to the airport it's now 3 41 am so||i have about five minutes until i,87063,19
oIYzoxuNoPY,19.6,3 41 am,false,3:41am,remember that shot I'm not gonna lie to||you 3 41 am MO||why are you calling her anyways back to,87012,24
z-Gjppuokow,55.1,3 41 am,false,3:41am,don't think so i mean that might bring||you out at 3 41 am trying to find heroin||because,77268,25
