id,timestamp,token,manual,time,lines,views
Bd2ZIlGSDBQ,369.4,11:34 PM,true,11:34pm,"that Johnson and Pilgrim had both died at precisely||11:34 PM , February 11, 1942||BRUCE KELLY: Are there any survivors?",367299
d4enSy35KyE,291.5,11 34 pm,true,11:34pm,I was shaking at that level||At 11 34 pm I was sitting in the traffic jam||It took 23 minutes to reach Jatrabari from,161093
YzIU1jmb5K4,105.9,11:34 Pm,true,11:34pm,"The captain cycles the gears in hopes that the nose gear light will illuminate||At 11:34 Pm flight 401 radios miami and says “Well ah, tower, this is Eastern, ah, 401||It",123924
xgqh3bQRBK0,107.2,11:34 PM,true,11:34pm,"on Long, they noticed he||was unconscious, and not breathing, and called 911 at approximately 11:34 PM||An Officer reported that when he arrived in the parking lot,",83304
DMDKDDMvh-I,1353.4,11:34 PM,true,11:34pm,"Mark||- We have completed the Quadruple Crown, it's 11:34 PM||- This is the final report",70481
9mNOSXk5vgw,83.3,11:34 PM,true,11:34pm,", via the regime-controlled SANA news agency,||that the alleged Israeli attack began at approximately 11:34 PM , when Aircraft launched multiple||precision-guided missiles from the direction of Al-Tanf – which is",63142
54fd3T15JFg,880.2,11 34 PM,true,11:34pm,around the country were saying about Dave on their||newscast because you know at 11 34 PM they'd||say oh uh coming up next is the late show and,34042
sWRMDE4aWeg,354.1,11 34 pm,true,11:34pm,and uh he done a good job good pilot i think||11 34 pm finally 34 minutes behind schedule||the sunset departs new orleans i went to sleep,62800
09kqPoHx1R4,387.7,11 34 PM,false,11:34pm,Hospital we're just two hours later at||11 34 PM she was pronounced dead making||Javaris Crittenton Stone Cold killer,2605618
09kqPoHx1R4,387.7,11 34 PM,false,11:34pm,Hospital we're just two hours later at||11 34 PM she was pronounced dead making||Javaris Crittenton Stone Cold killer,2605618
uhx-HYX0tsE,1248.3,11 34 pm,false,11:34pm,doing this like right as the game update||it's like 11 34 pm i'm tired||oh my god,1046790
uDFHQrXJIMg,929,11 34 pm,false,11:34pm,away at 11 30||never mind 11 34 pm due to cardiac arrest at the time of||their death they were holding on to,788488
vCwL47qJvTs,212.7,11 34 pm,false,11:34pm,google documents then||at 11 34 pm he went to drop off some||keys,433188
r9fX5c7hGf4,470.5,11 34 pm,false,11:34pm,month ago||11 34 pm november 3rd||the election department sent the ballot,376704
PyuM6H80Hsc,316.6,11 34 pm,false,11:34pm,observations||scp-6819 triggered at 11 34 pm local||time dr mackowitz immediately registered,283736
tkgHNTfL0DE,159.8,11 34 pm,false,11:34pm,with the fuel that they had||at 11 34 pm as the plane entered a hole||that seti,204403
5S_I9QGJsps,955.1,11 34 pm,false,11:34pm,calls and texts were sent and received||from 11 34 pm to 11 41 PM coming off||Woodsman Tower,167546
cXOUVyd3CV8,317.3,11 34 PM,false,11:34pm,what's today's date and it was posted at||11 34 PM so it's not really two days||it's really it's really 36 out,160195
dMt5kQROeZk,481.3,11 34 PM,false,11:34pm,to a statement from the mayor's office||at approximately 11 34 PM an engagement||van was attempting to park and engage a,142939
iOtAg30UyN0,289.9,11 34 pm,false,11:34pm,Swisher sweet store||11 34 pm Odie Perry exits the store gets on his||bicycle and begins riding Northbound on,354195
YzIU1jmb5K4,105,11 34 pm,false,11:34pm,hopes that it will fix the issue||at 11 34 pm flight 401 radios miami||and says well a tower this is eastern,123924
UgR-9emem8c,238,11 34 pm,false,11:34pm,went and headed to the home and he got||there around 11 34 pm now it was dark out so using his||flashlight he walked up to,102763
D1UMnRbaqgc,511.8,11 34 pm,false,11:34pm,the train leaves chicago at 6 30 p m and||arrives into grand rapids at 11 34 pm taking four hours and four minutes the||train heads back for chicago from grand,95084
9mNOSXk5vgw,84.3,11 34 pm,false,11:34pm,news agency that the alleged israeli||attack began at approximately 11 34 pm when aircraft launched multiple||precision guided munitions from the,63142
s3zRc-5FjsQ,2128,11 34 pm,false,11:34pm,immediate transplant||the patient passed away at 11 34 pm due||to cardiac arrest,57107
mGvCrv85p80,262.1,11 34 pm,false,11:34pm,back on december 8th||2018 at 11 34 pm from the video aired on||youtube it does show me in a,52843
1cg0h1EwfoE,189.1,11 34 PM,false,11:34pm,departed Japan's territorial Waters||between 11 18 pm and 11 34 PM the||spokesman said three left to the east of,45450
KVDKRAb-JgU,114.5,11 34 pm,false,11:34pm,2017 when all of their lives would||suddenly stop at 11 34 pm the geneva||lake police department received a call,59294
KVDKRAb-JgU,932.6,11 34 pm,false,11:34pm,things she has uncovered||john called the police at 11 34 pm on||november 4th 2017,59294
-U-irDNJJHA,117.1,11 34 PM,false,11:34pm,second sound was that one I know I heard||at 11 34 PM there was a single loud||knock against the back of my house my,42601
oPbqmGmG_0Y,852.2,11 34 PM,false,11:34pm,in this race the only benefit I||have out of making this video at now 11 34 PM is hopefully to remind you to||email us if you have questions about,69796
jlt9R88r398,123,11 34 pm,false,11:34pm,shots were fired over a three-hour span||the first shooting occurred at around 11 34 pm on saturday night||when the police were dispatched to the,32658
W1n-_Bv9Jrg,114.6,11 34 pm,false,11:34pm,circulates a new draft of the procedure||at 11 34 pm on december the 5th||this version removes nicolas sturgeon,30492
xlkeQcC9N9I,11.1,11 34 pm,false,11:34pm,the easter solar flare peak late||saturday april 16th at 11 34 pm edt 334 gmt on april 17th and was||followed minutes later by a massive sun,29609
4V6--a_L4KM,1923.2,11 34 PM,false,11:34pm,on the beginning of Life and it was nice||slept by 11 pm at 11 34 PM I heard crows||calling weird I thought at exact same,26997
4V6--a_L4KM,1945,11 34 PM,false,11:34pm,nothing so I came back and slept still||11 34 PM weird I thought out of nowhere||I heard the most horrific scream shriek,26997
4V6--a_L4KM,1968.1,11 34 PM,false,11:34pm,towards my room and I open my eyes it's||still 11 34 PM I sort of have||this dreaded feeling that this demon or,26997
54fd3T15JFg,881.2,11 34 PM,false,11:34pm,Dave on their newscast because you know||at 11 34 PM they'd say oh uh coming up||next is the late show and sometimes they,34042
oZWNGq70Oyo,399.9,11:34 p m,true,11:34pm,no sense within the context of a scene||In one of these shots it's 11:34 p m||at night,1097459
EP3F3huMf6o,58.5,11:34 p m,false,11:34pm,when this happened couple of nights ago||at 11:34 p m but were the monkeys doing||we were throwing his shirt around and,2207164
2fVEP3eNzpI,41.1,11:34 p m,false,11:34pm,so look at this I got a text on black||panther well yesterday at 11:34 p m it||says it's been awhile since we have,1255680
OqfYzIVcUOc,31,11:34 p m,false,11:34pm,to be time to post a vlog||even if it's just me like at 11:34 p m at night just relaxing on my pillow||thingy and just like busy doing work on,897657
xLQyt-qtYSY,503.4,11:34 p m,false,11:34pm,on nothing what did you just say she||comes alive at 11:34 p m every night||she becomes home but she cannot leave,648487
neYdDpe7qvo,1378.1,11:34 p m,false,11:34pm,location Station Road date 28th of the||9th 2011 time 11:34 p m we both looked||at each other with firm gazes it was,622898
y6KApyVmLWY,845.8,11:34 p m,false,11:34pm,idea probably very dangerous thing to do||you know walk into streets at 11:34 p m at night on a Thursday no good could||come of this but we're rebels,571770
pfq3k4gArrs,148.7,11 34 p m,false,11:34pm,currently blasting music right now but||it's 11 34 p m the easiest way to start||is with outfits that i already have and,581026
-Xi1TBuy7CU,146.9,11:34 p m,false,11:34pm,December the 20th||11:34 p m right now I mean I got my||video done early today which is great,526226
y1h_t4sip2E,626.2,11 34 p m,false,11:34pm,'m in so much pain right now||and i just want to cry it's 11 34 p m i||still have some stuff that i want to do,523947
kBCv5IhCVRg,842.2,11 34 p m,false,11:34pm,on top seven to four||and it's 11 34 p m and||as you can see there are a few empty,459197
UtT38cLN3Nw,658.8,11 34 p m,false,11:34pm,think I've ever seen him looking||so scary and realistic and this is at 11 34 p m I don't know if is the first||person to be murdered by him but,420052
leVpmK54Q9g,467.6,11:34 p m,false,11:34pm,last day that we talked was March 10th||2014 at 11:34 p m but I'm not sure if||this was like a couple days before this,322332
Bd2ZIlGSDBQ,368.8,11:34 p m,false,11:34pm,that Johnson and Pope had both died at||precisely 11:34 p m February 11th 1942||are there any survivors,367299
jNwOKrsUJaQ,535.2,11 34 p m,false,11:34pm,of the shower and it is||it is 11 34 p m y'all can see at the||corner of my laptop and i have to start,304205
hpRgdXVYMPU,761.5,11 34 P M,false,11:34pm,okay all right whatever yeah I know you||don't no he looked at him 11 34 P M good thing he has his camera set up||pointing at him in a light and,540878
ha6KpHsNpgI,883,11 34 p m,false,11:34pm,energy||11 34 p m yes we're having dates||and some cashew,244754
2GohiNMHgKQ,250.3,11:34 p m,false,11:34pm,Malaysia it's around||11:34 p m in friend time so it's like||10:30 in Malaysia time p m,238809
7V1uVGvHXWk,41.5,11:34 p m,false,11:34pm,time of slayage Tuesday||11:34 p m Pacific Standard Time April||April 9th April Taff,198235
XEO9gOLfGMg,88.5,11 34 p m,false,11:34pm,do that ugh||wf oh no it's already 11 34 p m the next||morning 605,187379
nluVdozi7RU,232.7,11:34 p m,false,11:34pm,journal original original date||11:34 p m July 7th 88 okay shut hochi||national forest ranger station my name,180165
2HtXwR6RuN0,998.2,11 34 p m,false,11:34pm,accent i didn't know i could either||the patient passed away at 11 34 p m due||to cardiac arrest at the time of their,153119
Dq4tAOVwK4U,332.8,11 34 p m,false,11:34pm,so I can feel more comfortable||11 34 p m y'all couldn't show up in the||day yeah,374210
euw41hV5LEw,34.2,11 34 p m,false,11:34pm,gonna go||11 34 p m eastern standard time||april 28th 2021,109598
DaY8W_37C5M,33.9,11:34 p m,false,11:34pm,2014||11:34 p m 544 Northwest Terrence Street||one deceased female age 26 large entry,105833
qG_4f5HKxzY,162.4,11:34 p m,false,11:34pm,grey Maxwell where the hell is max well||I fucking remember whatever 11:34 p m right and go losses big if you get to me||a man just game that,109447
3zmiW27hNNk,1259.9,11:34 p m,false,11:34pm,night the night of the graduation party||Mike's apartment exploded at 11:34 p m due to an overheated boiler the phone||fell from my face this changed,102121
H8rxbEcXfNk,766.6,11 34 p m,false,11:34pm,do better on these tests i'm||opening up a new peanut butter jar at 11 34 p m i just took a shower so i feel much||better all right we're having,108050
