id,timestamp,token,manual,time,lines,views,category
c__lyWiCXyw,436.3,9:46 am,true,9:46am,"on its one engine, the passengers were all braced till just before||landing and at 9:46 am eastern airlines flight 855 made it back to miami||Upon landing the tower informs the",220666,28
fFVb75Duz1U,139.6,9:46 AM,true,9:46am,"LaPlace, Louisiana, May 9th, 1997||At 9:46 AM , James Lowell Jr,||a deputy with the St",145521,1
o8Wjg-_IXME,220.3,9:46 AM,true,9:46am,"get back out there and it is 10 past 10||On the ticket it said 9:46 AM , like that is four minutes||And now they are gonna charge me",89226,24
Md8zTnt01XQ,189.4,9:46 am,true,9:46am,"This was mileage and Kilometers covered reading||and, it was at 9:46 am||Every toll that we passed, I've included the names and toll fee in the",39376,19
noEBh_YqtFI,248.4,9 46 am,false,9:46am,intruder||between 9 40 and 9 46 am connie was||posting to her facebook page when,282083,24
fMbru_eU_j8,389.9,9 46 am,false,9:46am,complaining about the slowness of the||ascent ensued by 9 46 am the Titan||encountered problems with its battery,274746,25
pFcrUyLOLPU,893.4,9 46 am,false,9:46am,communication to the polar Prince||arrived at a harrowing 9 46 am the||message was ominous reporting a red,539886,24
pFcrUyLOLPU,914.1,9 46 am,false,9:46am,events communication was abruptly||severed at 9 46 am What followed was a||desperate struggle for contact from the,539886,24
G5Fmmfd4VWQ,530,9 46 am,false,9:46am,breakfast is served on any flight||departing before 9 46 am and passengers||are invited to pick any three items from,157687,19
Jj5OrWnK9zk,628.1,9 46 am,false,9:46am,then we'll see what is next on our||list all right update it is 9 46 am who||put away the groceries and like i said i,145876,26
twkYoqXWfvo,341.4,9 46 am,false,9:46am,oh 900 i'm sorry||9 46 am about the following day so just||so we're clear he's not looking as,62883,27
wBdBfMVmAiI,733.7,9 46 am,false,9:46am,dissatisfaction with the slow Ascent||Follow by 9 46 am the Titan experiences||problems with its battery and switches,38442,22
Yk0QxXtCYhM,857.9,9 46 am,false,9:46am,9 23 am she was active on facebook||between 9 40 am and 9 46 am the last||recorded distance her foot but tracked,25309,24
lvORq5W58Ck,98.8,9 46 am,false,9:46am,what time is||it it's 9 46 am hello automators thanks for tuning in||again i'm brian from automate your life,76623,28
