id,timestamp,token,manual,time,lines,views,category
2lMwCfvCm7U,2278.6,9:04AM,true,9:04am,"Crap, crap, crap, crap,||she looks at her phone, it's 9:04AM||She grabs her husband's shoulder, class started at 8:55",2190127,24
VA8jIgvA8fo,32.8,9:04am,true,9:04am,"bound for the European theatre of war||At exactly 35 seconds after 9:04am||this cargo detonated, bringing about one of the",2019682,27
VA8jIgvA8fo,416.3,9:04am,true,9:04am,waterfront in order to watch the drama unfold||At 9:04am and 35 seconds the cargo||onboard the Mont Blanc detonated,2019682,27
ZkaLoKBpNu4,193.8,9:04am,true,9:04am,"and five crew||It was headed for Chicago’s Midway Airport, and got airborne at 9:04am||Both flights would, for the initial part of the journey, be flying broadly in the",474447,27
EexZjx3YOuQ,2683.4,9:04 am,true,9:04am,flag draped stage is set for the historic handshake as the two leaders||meet at 9:04 am for the first time||They will speak one on one with only interpreters in the,9352362,24
EexZjx3YOuQ,2683.4,9:04 am,true,9:04am,flag draped stage is set for the historic handshake as the two leaders||meet at 9:04 am for the first time||They will speak one on one with only interpreters in the,9352362,24
qRKScRgsUaE,1292.8,9:04 AM,true,9:04am,two volunteers set off at||9:04 AM >>||translated : They knew,4102581,25
nsWhE22i4FM,137,9:04 AM,true,9:04am,"This time that path crosses the United States||The fun starts at 9:04 AM Pacific time,||when the edge of the moon's shadow",314431,27
Jyz1tq2wYa4,656,9:04 AM,true,9:04am,"Wow||9:04 AM , so right at the beginning of the work day||Early riser, early work riser",241494,24
d_ZTiAmBGuM,548.1,9 04 am,false,9:04am,office at 9 00 am i got there||fashionably late at 9 04 am and he||chewed me up in front of every single,68397,27
lyMu7wVWDwY,588.1,9:04 a m,true,9:04am,"San Jose apartment||On the morning of June 28th, 2018, at about 9:04 a m , Officers knocked on the apartment||door of Stephen Crawford",1652453,24
OSuX9RvLq54,300.5,9:04 a m,true,9:04am,"Basically, the Mont-Blanc is a massive bomb waiting to explode||9:04 a m||- it happens",1630574,25
5Cl2aTsh6lA,354.6,9:04 a m,true,9:04am,"""Unread messages"" ""You have a message from Jason Diaz, sent||today 9:04 a m it says ""Thanks"" would you like to reply?""||""Sure"" ""Ok, what do you want to",74236,2
gRnUxUD_UoU,7.1,9:04 a m,true,9:04am,"6, 1917 a massive explosion occurred in the harbour of Halifax, Nova Scotia||At precisely 9:04 a m||the French cargo ship SS Mont-Blanc, loaded with 2,400 tons of highly",31090,27
13HlXP1cjHA,25.7,9:04 a m,false,9:04am,o'clock on June 30th 2020 so it is||currently 9:04 a m in China and the||suspension occurs at 10 o'clock we have,366461,20
1cRDvnEdDPg,125.4,9:04 a m,false,9:04am,started into this video so it is morning||and it is 9:04 a m and it's Saturday||the 13th or - I'm gonna have my favorite,343812,26
nsWhE22i4FM,137.7,9:04 a m,false,9:04am,crosses the United States the fun starts||at 9:04 a m Pacific time when the edge||of the moon's shadow first reaches the,314431,27
bHZZVUv4Sis,511.4,9:04 a m,false,9:04am,too late||at 9:04 a m the fire set off the||explosives inside the Mont Blanc the,324556,27
VSs_37OOE7s,183.9,9:04 a m,false,9:04am,Spruance and Fletcher the initial||contact occurred on June the 3rd at 9:04 a m local time when a patrol aircraft||detected a Japanese transport squadron,175925,1
C-6OHHqw7G0,55.6,9:04 a m,false,9:04am,press two to manage your grief a new||message 9:04 a m pocket is for la la||Lorie calling from our feet clinic I,151044,22
sF83puwVFL4,159.6,9:04 a m,false,9:04am,there and this was collected on the 16th||of January at 9:04 a m over here the tofu and everything has||cooked down and added the beans to it,133980,24
qB8NV0TrUCI,543.2,9:04 a m,false,9:04am,Johnson's home and made a phone call to||him at 9:04 a m it's belief that she||arrived at Johnson's home in Dartmouth,75535,27
zWn78ftZXJk,57.2,9:04 a m,false,9:04am,so||tomorrow at 9:04 a m I will have||completed the challenge hopefully if,66798,24
1VTiS4aNZrA,329,9 04 a m,false,9:04am,tjlc compete because they can be in the||arena at 9 04 a m I could not imagine||but we're about to go walk over and,69392,24
raJDnWeoy0U,15,9:04 a m,false,9:04am,that's just how she rolls||I made a smoothie it's 9:04 a m this||has blueberries banana passionfruit,47330,26
oMzjQGjWiYI,54.3,9:04 a m,false,9:04am,JetBlue aircraft departed JFK Airport at||9:04 a m to reach Los Angeles in the||afternoon merely one hour after its,40673,28
4NyYklrxBZ4,605.2,9:04 a m,false,9:04am,okay so I know that from last night's||now the next morning it's 9:04 a m right now I just brought my little||sister's to daycare and stuff but um,34765,24
vubBKLJekzA,325.9,9:04 a m,false,9:04am,under control but it was too late||at 9:04 a m the flames spread to all||the contents of the ships hulls which,24920,27
80YfMKNNmdc,788.9,9 04 A M,false,9:04am,ready to go||good morning everyone it is 9 04 A M goes a dog leaning out the window of a||car and it looked like a,170617,26
