id,timestamp,token,manual,time,lines,views
9O3--AfSKVM,364.3,6:22pm,true,6:22pm,Left at the time||The 747 took off 6:22pm The aircraft was scheduled to depart at 5:30 but had been delayed||The departing,390312
RSleYDBXMn8,100.6,6 22pm,true,6:22pm,"Egyptians on the other hand will end their fast||earlier at 6 22pm||However, technically their",191426
hj65teSOqHM,92.1,6:22 PM,true,6:22pm,James Asay was carried out at||6:22 PM||The execution took,342040
NZz3XAjVsU4,214.4,6:22 pm,true,6:22pm,time||At 6:22 pm as the plane passed through 1300 feet ASL the right engine lost power||They were,140967
7SbNknd6Opc,121.8,6:22 PM,true,6:22pm,"a baby girl named Vivian||She was born on August 10 at 6:22 PM , not 6:21, not 6:23,||at",102057
7SbNknd6Opc,128.5,6:22 PM,true,6:22pm,", not 6:21, not 6:23,||at 6:22 PM||My digital finance manager, Cindy and her husband,",102057
iaLliG2m_Hc,125.9,6:22 PM,true,6:22pm,"’M SPEAKING HERE TODAY WITH CHIEF DANNY RARRY||ON THURSDAY, JUNE 16TH 2022 AT APPROXIMATELY 6:22 PM THE||VESTAVIA HILLS POLICE DEPARTMENT AND THE VESTAVIA HILLS FIRE",24413
yGbwRCzUIKc,702.1,6:22 PM,true,6:22pm,"if you're 50||By the time you get to 60, it's 6:22 PM||It should be dinner time",10461
pDmFfLPj21Y,797,6 22 pm,false,6:22pm,of 67||it's 6 22 pm you don't have new||notifications right now,476626
9O3--AfSKVM,364.2,6 22 pm,false,6:22pm,runway01 left at the time||the 747 took off at 6 22 pm the aircraft was scheduled to depart at||5 30 but had been delayed,390312
CZ8Kyw0ipz8,769.4,6 22 pm,false,6:22pm,whatever it may be and he basically||shows the date January 29 2012 6 22 pm and he basically gets a pump on he hits||the tanning bed even though it,502591
dfxZFsZPwgk,273,6 22 pm,false,6:22pm,sergeant thomas e cicardo||at 6 22 pm local time freyjolt initiated||a maximum power takeoff with a nose high,366089
Vs_z2yQG5zg,300.7,6 22 PM,false,6:22pm,please confirm receipt when you get it||it's at 6 22 PM after the business day||and you'll Roth replies one minute later,182324
RSleYDBXMn8,103.7,6 22 pm,false,6:22pm,their fast earlier||at 6 22 pm technically their fasting||hours are,191426
YstpxrVMnQM,313.6,6 22 PM,false,6:22pm,likely being caused by the melting of||fuel rods March 12th 6 22 PM a buildup||of hydrogen has begun growing in reactor,201491
i2QTsuFHCc0,1265.7,6 22 PM,false,6:22pm,Hindenburg that conditions are now||suitable for landing at the base 6 22 PM the Hindenburg makes its way toward the||Airfield at Lakehurst the weather still,219011
NZz3XAjVsU4,212,6 22 pm,false,6:22pm,pilots gained a visual||of the airport for the first time at 6 22 pm the plane passed with 1300 feet||asl the right engine lost power they,140967
QDcrL9I1fLk,0,6 22 pm,false,6:22pm,undefined 6 22 pm and I have just worked 20 hours||in the past two days but I had to share||this with you guys we have one,122763
5WLvFxM7fm4,263.6,6 22 pm,false,6:22pm,6 after 6 pm and was down in the field||by 6 22 pm last night||at the wreckage it looks like the crew,111218
QesFcFXFVYQ,763.2,6 22 pm,false,6:22pm,from and now||it's 6 22 pm oh||we love life,79469
NGLdg_W9ir8,698.8,6 22 pm,false,6:22pm,international space station they were||set to launch at 6 22 pm eastern that||tuesday the 28th of october 2014,73882
