id,timestamp,token,manual,time,lines,views
ytQ6b-H7Odw,241.5,11:59pm,true,11:59pm,"game day to 29, it will be February 29th, but once||the clock goes from 11:59pm to 12:00am, it will jump to March 2md, because it saw February||29th as",5243560
6sGDemVDDAE,1669.8,11:59PM,true,11:59pm,BUT CANADA SAYING||THAT AS 11:59PM THIS EVENING||ANY FULLY-VACCINATED CANADIAN,632612
KgBqXrxcoIM,903.8,11:59pm,true,11:59pm,"is available in the United States and Canada, and is running until March 8th||at 11:59pm Eastern time, so be sure to get your entries in before then||I’ll announce",589145
UsiakLGSpbY,956.9,11:59pm,true,11:59pm,Lets begin||First youll need to load up the zombies menu screen at 11:59pm It can be any zombies on any Call of Duty||Make sure that every door,586919
8lBHPBIOgMY,842.8,11:59pm,true,11:59pm,"The experience closes on January||27th at 11:59pm PST, you don’t want to miss this||Did you know, DART isn’t the",1144799
r15s_gBDuv8,655.1,11:59PM,true,11:59pm,"And the funny thing is,||what happens is you send an email at 11:59PM saying,||""Oh, I'm almost done """,373963
VvkP36Se5vk,83,11:59pm,true,11:59pm,is why it's with a heavy heart that we lock Victoria down||from 11:59pm tonight until,309060
VvkP36Se5vk,83,11:59pm,true,11:59pm,tonight until 11:59pm next Tuesday night||This will be a hard lockdown,309060
VvkP36Se5vk,2362.3,11:59pm,true,11:59pm,"have recommended to me and my cabinet colleagues||that we lock Victoria down from 11:59pm tonight||As Sydney's COVID numbers continued to escalate,",309060
Ya-O5f_jK0s,1126,11:59PM,true,11:59pm,"Please ensure all persons are cleared||from the premises by no later than 11:59PM ,||and thank you for choosing Last Stop",321372
qpkzy10KAVs,178.6,11:59pm,true,11:59pm,"SCOTT MORRISON: So, by no later than midnight tomorrow,||that's 11:59pm Saturday,||states and territories will be quarantining",162487
QciQ1dVR16M,447.6,11:59PM,true,11:59pm,"Museum, head to Omaze com/… and enter now||The experience closes on January 27th at 11:59PM PST and I promise, you don’t want to miss||this",330690
ebYbRzQE4gw,116.5,11:59pm,true,11:59pm,regional Victoria from||11:59pm tonight||Two people plus dependents will be,124036
3ji_wq36Tf4,474,11:59pm,true,11:59pm,Great success ladies and gentleman||It's 11:59pm||My total exercise today is 67 minutes and,128058
lj4CUP8IdQI,182,11 59pm,true,11:59pm,"Suho: Btw, how about christmas? what did you do last christmas?||CY: For me, on christmas eve at 11 59pm , when it turned midnight, I made a tree||Suho: ooookaaaayyy",118405
NZRyDgDlvqA,64.2,11:59pm,true,11:59pm,"I know, personally, friends of mine who have been sitting up||at almost like 11:59pm , waiting for a group member||to email the last part of a group project",137496
lANC4S45O_8,418.2,11:59pm,true,11:59pm,So Friday morning at Midnight||Thursday night 11:59pm I like saying that||I will be streaming Mario Odyssey,111830
J3CtHYuXif0,967.9,11:59PM,true,11:59pm,"ah just end the video, im too tired||CD & VINYL PRE-ORDER STARTS JULY 7TH 11:59PM ET EXCLUSIVELY AT bahngshop com||pretty pelase",388888
t8Pu55HsubU,23.8,11:59pm,true,11:59pm,"and there is a ten pound registration fee||If you don’t register, you will have to pay the full toll by 11:59pm the day after you cross or you will get a penalty charge||Register now at merseyflow co uk",62519
QXnmc68f6R8,209.3,11:59PM,true,11:59pm,StarWars com to view and vote for your favorites starting on Friday||and continuing until 11:59PM Pacific time on November 13th||And for more breaking Star Wars news from around the,62578
ugQSgVIP2Uk,1645.8,11:59pm,true,11:59pm,"50 customers that use it or it automatically expires||tomorrow night, February 8, 2018 at 11:59pm Eastern||Okay?",52552
ugQSgVIP2Uk,1664.5,11:59pm,true,11:59pm,"good for the next 50 customers or it automatically expires tomorrow night,||February 8, 2018 11:59pm||So, for the next day and a half, you can get 20",52552
3713qlMWnfc,213.7,11:59pm,true,11:59pm,"stop on that basis, New||Zealand will move out of the level four lockdown at 11:59pm on Monday, April 27, one week from||today",48813
e3nmXljykvg,391.3,11:59PM,true,11:59pm,to tell them about the voices UNQUOTE||And these messages offered by the shooter between 11:59PM and 12:39AM April 4 in 4/5/2021 vote||Like I hear people talking,47202
wChZD2642S4,60.7,11:59pm,true,11:59pm,"Head to Omaze com/URL and enter NOW||The experience closes on December 30th at 11:59pm PST and I promise, you don’t want to miss this||So, when we last",53721
0xO5-jZWymI,30.1,11:59PM,true,11:59pm,"It's for today only,||and you have up until 11:59PM Pacific Time tonight||to take advantage of it",53345
9ZWd9hXntEQ,44.8,11:59pm,true,11:59pm,"* And we’re going to be running it through the end of July, July 31, 2021, it will end||at 11:59pm eastern time||And pretty much that’s it",43851
n53nOJhtuu8,443.4,11:59pm,true,11:59pm,"10 99||Ends 8/8, 11:59pm PDT ”||This headline manages to tick off so many boxes yet reads quite effortlessly",51529
RUZrDwVl0Ws,1941.9,11 59pm,true,11:59pm,if you want to see blender upload basically today||is the day at 11 59pm eastern that's the that's||the cutoff point and i'm pretty close to,38442
QtqtWxdE_kk,613.8,11:59pm,true,11:59pm,"is available in the United States and Canada, and is running until March 8th||at 11:59pm Eastern time, so be sure to get your entries in before then||I’ll announce",37273
2q8wnLI9Iak,411.9,11:59pm,true,11:59pm,"The deadline||to enroll is next Sunday, May 30th, at 11:59pm||To see all the course content and resources",37085
4EdUvFcj1tE,113.7,11:59pm,true,11:59pm,"delayed because of something||like a chemical issue, then if you don't board by 11:59pm ,||American Airlines will actually cover the cost of your hotel for",34023
8txdewXjd_Y,334.9,11:59PM,true,11:59pm,"the end of the month so December 31st,||11:59PM , Pacific Time because||that's my timezone",19395
su_TfI6_Io8,360.8,11:59pm,true,11:59pm,Each card is valid only from Monday 12mn to Sunday 23:59||or 11:59pm It doesn’t take into consideration what day you first use it||So for example,96484
53mY7_O4mLg,694.3,11:59pm,true,11:59pm,"Here's the MC||By 11:59pm that Saturday, I had all my stuff in the U-haul||My friends and I",18671
X1z7pyL8K1o,53.3,11 59pm,true,11:59pm,"That means Auckland will remain at level three and New Zealand will remain at level two,||the rest of the country, until 11 59pm on Wednesday 26th August||There is nothing to suggest we need to move to a level 4 lockdown",17641
K2oXoewVHv4,14.6,11:59PM,true,11:59pm,shut down||The businesses most schools by 11:59PM tonight and this||The businesses most schools by,26705
K2oXoewVHv4,15.3,11:59PM,true,11:59pm,tonight and this||The businesses most schools by 11:59PM tonight and this comes after the Jacksonville||by,26705
Ppe2tdI1f4E,124.5,11:59pm,true,11:59pm,"Cousin||You can vote for me once a day through February like, 16th 11:59pm ET and you can also share||your vote on social media which gives me a",16553
H3mQ2pzhE_8,588,11 59pm,false,11:59pm,yes this is photo of you and butts dated||at 11 59pm there is no way you could||have driven,2013722
b1e8r76_O64,813,11 59pm,false,11:59pm,canto event||um by wednesday february 3rd at 11 59pm so if you buy the ticket by wednesday||january 13th you get both of those,301949
N88X9pw1o98,31.4,11 59pm,false,11:59pm,at 4am eastern time on november 17th||until 11 59pm eastern time on november||21st players will have the opportunity,141726
nAi7cXQEx08,14,11 59pm,false,11:59pm,i think four days from right now we're||wednesday at 11 59pm all right final||push this is going up tuesday all right,142633
vOcPq31iEPA,311.2,11 59pm,false,11:59pm,you use that coupon code xmas before||december 25th at 11 59pm now part two||i've also bought during the meeting,121609
Akp-2oYJMPs,333.3,11 59pm,false,11:59pm,definitely go for the four times so june||29th 12 a m to june 30th 11 59pm i will||leave the link below to this article if,101755
SWbjx9wEUbw,349.2,11 59pm,false,11:59pm,stuff so from||12am to 11 59pm all day||april 1st in your local time pokemon,88360
zstkbJX7b_8,100,11 59pm,false,11:59pm,is going live as of 8pm eastern time||tonight and it'll close at 11 59pm on||december 3rd so feel free to check it,83535
-UgJzkVfie0,1062.6,11 59pm,false,11:59pm,so the day it's due comes around due at||11 59pm and that night was also the||football game that my partner and i,41999
-UgJzkVfie0,1194.5,11 59pm,false,11:59pm,but again they had the entire deadline||11 59pm to get full credit for their||part,41999
RUZrDwVl0Ws,1945.8,11 59pm,false,11:59pm,basically today is the day||at 11 59pm eastern that's the that's the||cutoff point and i'm pretty close to,38442
X5sgPXEdQy8,33.1,11 59pm,false,11:59pm,extra stardust from||6pm until 11 59pm local time||so make sure you do participate for that,27158
