id,timestamp,token,manual,time,lines,views
8NwsALKLI-A,63.4,3 12pm,true,3:12pm,"with being the first ever fantasy football game||In 1971 the game launched, and at 3 12pm on Saturday 14th August, 1971, Kevin Keegan scored||for Liverpool against Nottingham Forest, for the",53370
kdAG_R6W9z4,553.8,3 12pm,false,3:12pm,and do a little workout and start a||vision board it's 3 12pm so hopefully||i'll go to bed by like 10 p m,29455
hvW8-9Yox-w,1428.4,3:12 PM,true,3:12pm,Records were able to show||that her phone had been connected to a charger at 3:12 PM and unplugged at 3:45 PM||Her phone activity went berserk at 6:18 PM,1864594
5KvbjFVui0E,376.3,3:12 pm,true,3:12pm,"I fully charged my watch to 100||at 3:12 pm on||26th September, While riding back home from work,",28783
hvW8-9Yox-w,1428.7,3 12 pm,false,3:12pm,records were able to show that her phone||had been connected to a charger at 3 12 pm and unplugged at 3 45 pm||her phone activity went berserk at 6 18,1864594
1MyinDpNN7U,199,3 12 pm,false,3:12pm,chest arm and shoulder and was||pronounced dead at about 3 12 pm tamir||brown who had also been shot several,661903
q926bMXTBnE,677.1,3 12 pm,false,3:12pm,in the video the vehicles are seen||arriving at the apartment at 3 12 pm the apartment in lung my Village was||approximately 17 miles from where Abby,347210
5174t1t13y0,716.8,3 12 pm,false,3:12pm,case||at 3 12 pm Officer Nick Langdon||contacted detective Smith he told him,802210
SK5kAZNpOMQ,504.2,3 12 pm,false,3:12pm,were struggling to locate their||opponents at last by 3 12 pm a search plane spotted a potential group||of vessels 32 minutes later the sighting,169786
ce_hL0A607o,617.9,3 12 pm,false,3:12pm,sure sam complies and fun fact when||carly texts sam it's 3 12 pm on his||phone,86618
C31hAwrtq2I,562.4,3 12 pm,false,3:12pm,whenever it was set off||at 3 12 pm there was a grey car parked||in karen's driveway,54151
H3hQ6iyAygE,427.6,3 12 pm,false,3:12pm,intakes all day||there was however another delay as at 3 12 pm the engines were shut down again because||of a technical problem,84788
TbnEqaltgUc,384.7,3 12 pm,false,3:12pm,the players off the pitch the first||ambulance arrives at 3 12 pm but it's||already too late as there are not enough,68840
b40zf36NopI,366.5,3 12 pm,false,3:12pm,token exchange listing will be from||March 3 12 pm to March 5 11 am||and then the trading time is to be,27419
vxjhuSCMJMs,422.8,3 12 pm,false,3:12pm,chest arm and shoulder and unfortunately||was pronounced gone at 3 12 pm another victim just 16 years old||Tamir Brown was also hit multiple times,29769
jak_VWyOkNs,665.3,3 12 pm,false,3:12pm,friends ice Poseidon decided to leak||their old DMS on July 2nd at 3 12 pm Ms||GIF would send him yo there's an in the,25780
CJ6MyiWQXH8,1202.3,3 12 pm,false,3:12pm,perfectly acceptable||sunday 3 12 pm and a final message and the incoming||isn't bad either the voice sounds like,14355
vxWe_zKgzSQ,219.2,3:12 p m,true,3:12pm,"to 20 minutes to backup||But before the time lapse, the menu bar clock says 3:12 p m||After the time lapse, it says 5:05",278666
Dfdfq5ZChVo,568.9,3:12 P M,true,3:12pm,"you be in line, you can take the seat||So, the next one seems like 3:12 P M and 3:21 P M||Let's be in line for this 3:21 P",46949
M_Oi0URUOOI,105.9,3 12 p m,true,3:12pm,"""Siri set my alarm for 10 minutes ""||So now my alarm is set for 3 12 p m in 10 minutes||and then it's going to ring and then I can evaluate",10635
G3EZcd1Bsmw,248.5,3:12 p m,false,3:12pm,whole thing guys check it out my book||beauty it's currently 3:12 p m and I||want to get on a flight today,8146830
a7noIJ-G2Qc,76.4,3:12 p m,false,3:12pm,in a pillow less non decorated gray box||great it is 3:12 p m all the times||changing this is in real time oh my god,7286497
b0sY6_xBdSE,103.5,3 12 p m,false,3:12pm,my log I know me sir nice||not do it this is tragic it's 3 12 p m we have 1 hour of daylight left what do||you say about a Natur actually,5005606
aCt9t8ARvZQ,624.9,3:12 p m,false,3:12pm,returned the time on the same clock was||3:12 p m I checked other clocks as well||somehow I had gained over an hour of,3613254
oT5DxFo-SbE,782.5,3:12 p m,false,3:12pm,a m||Central time 3:12 p m Kazakhstan||time following a deorbit burn that said,1379041
M1KACPC8kUw,2203.3,3 12 p m,false,3:12pm,Record okay||we're going off the Record at 3 12 p m while we're off the records||we're back on the record at,1604714
M1KACPC8kUw,2212.2,3 12 P M,false,3:12pm,while we're off the records||we're back on the record at 3 12 P M uh Mr Trump just back on the record,1604714
Xb9SRwEqBE4,2517.5,3 12 p m,false,3:12pm,catch them coming into the neighborhood||at around 3 12 p m and then another car||enters around the same time this is,1470437
ROCUheRin9U,232,3:12 p m,false,3:12pm,soon after Lance 4:02 encounters the||forecast weather conditions at 3:12 p m just over half an hour into the flight||the pilot begins an unannounced climb,934863
p26ZcSAAK3Q,2204,3 12 p m,false,3:12pm,Record okay||they're going off the Record at 3 12 p m well we're off the records||we're back on the record at,846190
p26ZcSAAK3Q,2212.9,3 12 P M,false,3:12pm,well we're off the records||we're back on the record at 3 12 P M uh Mr Trump just back on the record,846190
wtZNDB5oBco,523.5,3 12 p m,false,3:12pm,really get to explain what was going on||anyways right now it's 3 12 p m and I||have to leave at four to get there by,539987
vXpR0oHA6gw,447.8,3:12 p m,false,3:12pm,like a matte face but mm-hmm||that looks good it is 3:12 p m right||now already so I would check back with,414746
3xbS8rijpZY,7.9,3:12 p m,false,3:12pm,hello guys it is a brand new they take||apparently 3:12 p m every turn we're||gonna go to Target we're gonna get some,387406
OPaPRajzB6k,2508.8,3 12 p m,false,3:12pm,Record okay||we're going off the Record at 3 12 p m well we're off the records||we're back on the record at,498105
OPaPRajzB6k,2517.9,3 12 P M,false,3:12pm,well we're off the records||we're back on the record at 3 12 P M uh Mr Trump just back on the record,498105
CkjtV9BRIYo,412.1,3 12 p m,false,3:12pm,find out you know me asking a bit and||giving Manabu blood from an anomaly 3 12 p m and 7:00 mommy - Maurice Nicoll||polymer detachment up on a 13 department,269518
VkKBTQIQd5o,14.3,3:12 p m,false,3:12pm,says hello there everyone right now in||Astoria it's 3:12 p m on Thursday April||9th 2020 now for today's announcements,290064
93EHDTZ0uNo,24,3 12 p m,false,3:12pm,currently Monday the 5th of September||2016 3 12 p m inside of the UK and we||haven't received a sneak peek so because,193871
CaIFSBUg6B8,1056.9,3 12 p m,false,3:12pm,wisconsin||all right it says 3 12 p m we'll add an extra hour||it's raining right now so yeah those,202105
