id,timestamp,token,manual,time,lines,views,category
41N0uWZ8baI,101.8,3:50AM,true,3:50am,standing outside the||entire time up until now||And at this point it's about 3:50AM I ran to the front lobby and I noticed him still standing over by his,1337768,24
ZnYm7P4Oyis,834.6,3:50am,true,3:50am,"it was the M-21 trying to re-enter the harbor||At 3:50am , HMS Kanimbla fired upon the M-21 in||Neutral Bay and at 5am HMAS Steady",235328,27
1-iMh8iyet4,397.2,3:50am,true,3:50am,It was a pretty rough afternoon||So we woke up at 3:50am With the intention of walking up to the lake||but it was snowing,143854,17
h4eluHOeEOQ,291.9,3 50am,false,3:50am,this is a big mountain all right||we can keep on falling we are at 3 50am already 407||oh yes here we go i,220092,20
gtogRk9FEm4,33,3:50 AM,true,3:50am,"for the worse on September 30th, 2005||That night at 3:50 AM Robin wakes up to the nightmare||that will end in the worst case of home",3488633,22
0lBRdjnb7vU,2428.3,3:50 AM,true,3:50am,"OK||NARRATOR: When her friend returned at 3:50 AM ,||Deborah was nowhere to be found",266290,1
Ee4iEOYt8n8,107.2,3:50 AM,true,3:50am,provide a few clues||The man entered the house through an unlocked front door at 3:50 AM||He stayed in the house for the next 40 minutes,207324,24
X3lbJ-wf34o,992.1,3:50 AM,true,3:50am,"indistinct||Feed one, 3:50 AM Feed two 5:15 AM||Woke Rowan up for feed by changing nappy",158514,22
_zJUsPLwmfg,1553.1,3:50 am,true,3:50am,had taken place||They arrived at around 3:50 am to find the site completely||clean without a piece of litter in sight,115412,24
ZTWOL_U-OMg,48.3,3:50 AM,true,3:50am,"but he left||at 3:50 AM , and didn't return until almost six weeks later||Could be some trouble in",62798,29
AyMdZcNMHY4,642.6,3:50 AM,true,3:50am,What time did Jesse get mom up this morning?||- 3:50 AM||-,57810,22
7W9I5uW8bQ8,109.6,3 50 am,true,3:50am,after that they drop you area of hot air balloon||around 3 50 am i received a call||even we set alarm,55255,22
AIFoZ5fOOAY,943,3:50 am,true,3:50am,"pronounced her dead, which was later confirmed by Marilyn's||doctor, Dr Hyman Engelberg, at 3:50 am||In 35 minutes, they notified the Los Angeles Police Department of the woman's death",20491,22
ClSbAPgvFE0,777.3,3:50 am,true,3:50am,"Kay-Alana acting erratically in front of Kelsey's home from 3:37 am to 3:50 am||After this,||she is seen getting back in her car and driving away",29962,24
bp4V2JJJgHQ,1143.9,3:50 am,true,3:50am,It gives you goosebumps||The time is 3:50 am Our next stop will be mostly after Satara||Lets see how much we can ride,33429,19
_7ACmfBgl8I,290.6,3 50 am,false,3:50am,street dude stick to the code this tweet||was allegedly posted at 3 50 am on||christmas eve a very convenient time for,1472887,24
