id,timestamp,token,manual,time,lines,views
4hRNhosh8Lk,163.2,7:50pm,true,7:50pm,"the height of summer in 1973, the complex burned||At around 7:50pm on the 2nd of August, three boys||on holiday from Liverpool accidentally started",2359644
96fiiaYeaZc,104.1,7:50pm,true,7:50pm,"a smoke break||He didn’t return, and emergency vehicles arrived at his house at 7:50pm after someone||called 911",99958
be9lqoZ9GX0,196.7,7 50pm,true,7:50pm,ext week when Strictly Come Dancing returns on Saturday 27 October for the Halloween Special at 6||50pm with the results show on Sunday 28 October at 7 50pm on BBC One||Read More Showbiz and TV editor's picks,27654
B7t0SnnClV0,519,7 50pm,true,7:50pm,We are kind of hungry||7 50pm Bangkok time||Which means 8 50pm also 9pm in Singapore,26072
W8HJt8G3aRI,559.1,7:50pm,true,7:50pm,"time of arriving slightly ahead of schedule,||should have you touching down at around about 7:50pm local time||We are now flying over the famous: Great Ocean Road in Victoria",23906
y0m7VEHoXMI,979.5,7:50pm,true,7:50pm,"as if I'm reading a Word document||7:50pm , 10:29pm||That's too late",18445
y0m7VEHoXMI,981.6,7:50pm,true,7:50pm,undefined 7:50pm so rather than read the rest of this stuff||now that I've decided I,18445
ZuOeu4NrtfA,830.7,7 50pm,true,7:50pm,"’t pass along this message to the bridge,||or another from the ship Mesaba at 7 50pm New York||time, which I think was about 9 50pm Titanic",42551
-3oi-GF5phQ,193,7 50pm,false,7:50pm,her grandparents reported her as missing||later that night at 7 50pm after her uncle antonio had||searched the neighborhood to no avail,58451
87wfGFziWSM,762.5,7 50pm,false,7:50pm,flight nz5049 auckland to new plymouth||at 7 50pm on the 19th of january and||then flight nz 5042 from new plymouth to,34469
UrxZW1GkmDE,55,7 50pm,false,7:50pm,sitting on their decks||when at exactly 7 50pm two neanderthals||appeared,15442
5-OxB22rLHI,14.9,7:50 PM,true,7:50pm,"like clockwork, naturally,||at 7:50 PM We know that it's right about here||So it's right about here? Yeah",8193437
QeiQEG450gc,113.6,7:50 pm,true,7:50pm,the rocket while it was still close to Earth||The burn started at 7:50 pm Eastern Standard||Time on Christmas night and lasted 65 minutes,879703
N88Vhxh0QxU,956.3,7:50 PM,true,7:50pm,"they were surprised she never returned home||as she had left the pub alone at 7:50 PM||The next day, Jan 7th, Bobbie’s",645367
sHaTOBDMihA,1314.1,7:50 PM,true,7:50pm,Great||We started from Makai Point at 7:50 PM Somebody told me||Heemal Hotel is 3 KMs far,245063
ohnfATET7p8,60.1,7:50 PM,true,7:50pm,It is 7:50 PM now||I am here to drink Red Bull||Only 8 minutes left,168988
Dyd_imsB9d0,69.8,7:50 PM,true,7:50pm,inside the Nordstrom store on the||1st floor around 7:50 PM last night||The victim was shot multiple,104940
gAXy7Q5JCYQ,479,7 50 pm,true,7:50pm,the motorbike rider set out to the||rendezvous point upon arriving at highway 20 at 7 50 pm the ransom money was thrown off the side||of the road and the bike was,82620
9Ipn4Y20K0w,542.6,7:50 PM,true,7:50pm,upbeat light music continues||- It is 7:50 PM on the end of Tuesday||It literally has taken us two days,79223
Sn80Tj8Df9I,27.3,7 50 PM,true,7:50pm,PARAMEDICS ALL||RESPONDED AROUND 7 50 PM TO||REPORT OF A SHOOTING,42147
jCI7eZKYnCQ,456.1,7:50 pm,true,7:50pm,"you can pay for one bed for 80 USD||We left Ramses Station at 7:50 pm , 5 minutes behind schedule||Soon after departure, the carriage attendant greeted everyone individually and showed",47626
cNcGMdeO3SA,1443.7,7:50 pm,true,7:50pm,"She reported||that he walked away from her house at about 7:50 pm , going northbound, and disappeared||and has never been seen since, strangely leaving his wallet, phone",46030
hzOo3Wtz3TA,31.4,7:50 pm,true,7:50pm,"ICBM, was launched from the APJ Abdul Kalam Island, off the coast of Odisha, at 7:50 pm The successful test of Agni-5 is in line with India's stated policy to",30454
wjretAiuvR0,244.7,7:50 PM,true,7:50pm,got this call at about 8:30 tonight||The other call we got at about 7:50 PM but we do believe that this actually||happened earlier much earlier than the,26950
9kQkzZQqowY,235.7,7:50 PM,true,7:50pm,"367 miles||It says I'll get there at 7:50 PM , but add an hour||because Arizona is an hour ahead",24629
NyI-7Au_Zx4,82,7:50 pm,true,7:50pm,"Here is what happened||On October 21st, at around 7:50 pm local time, seismic stations on the volcano detected a||volcanic tremor",24346
