id,timestamp,token,manual,time,lines,views,category
-IJsjwHjvG8,486,10:03am,true,10:03am,"like, it's four days a week for two hours||I literally walked in at 10:03am today||I was late",151438,23
_xBkp9fslQE,0.2,10 03 am,false,10:03am,mr james on saturday morning at 10 03 am you were observed coloring a picture of||a dinosaur is that true||yeah,59563332,23
ZSiKL_zDsgA,2516.2,10 03 am,false,10:03am,the gas thanks||and at 10 03 am the deadly gas pellets||dropped and 10 minutes later luis was,6661179,24
WirEgSaCzeQ,2408,10 03 am,false,10:03am,the plane didn't exist at all||at 10 03 am the first crash||investigators arrived on the scene,444123,1
hgP_XsAzeRo,349.2,10 03 am,false,10:03am,pennsylvania||at 10 03 am it is thought that the||fourth jet was supposed to target the,307650,27
P3Em4o5qHGE,254.4,10 03 am,false,10:03am,expected to be here as well||and then at 10 03 am precisely the time||of the crash that annual tradition will,118584,25
xNvMUFXWy1g,56.2,10 03 am,false,10:03am,let's do it mr james on saturday morning||at 10 03 am you were observed coloring a||picture of a dinosaur,82786,24
Aeixs2C4ZHs,235,10 03 am,false,10:03am,many sneakers accounts as possible||until around 10 03 am eastern time this||is going to be your number one chance by,40927,26
YR2m6yGaFBM,170.6,10 03 am,false,10:03am,though the alleged timeline||of the murder 10 03 am a postman the||mailman arrives at jill's home 29 gowan,38066,24
Hmq89P46WaU,0,10 03 am,false,10:03am,mr james on saturday morning at 10 03 am you were observed coloring a picture of||a dinosaur is that true||yeah,31879,1
GTHP5SVT9No,41.1,10 03 am,false,10:03am,footage showed an adult man carrying a||backpack denotating himself at 10 03 am local time near the central police||station,25766,25
PEe8Ah2kEjw,269.3,10 03 am,false,10:03am,just see how long it takes to warm up||it's currently 10 03 am so the charger is turned on but i'm not||seeing any current flowing still,29649,28
lTGRjQc-wK4,550.6,10 03 am,false,10:03am,2021||10 03 am and then again at 10 10 am||that is ridiculous i've never gotten two,21147,20
fszlDtPREzA,266.6,10 03 am,false,10:03am,drop as possible||until around 10 03 am eastern time this||is going to be your number one chance by,20606,26
houfq0lNWug,323.8,10 03 am,false,10:03am,until around 10 10 a m eastern time||rather than the usual 10 02 to 10 03 am eastern time||this is going to be your number one,20152,26
LLKumbvmYGc,1114.9,10 03 am,false,10:03am,testified for the defense that he saw||lizzie borden leaving the barn at 10 03 am and charles gardner confirmed the||time at 11 10 am lizzie called sullivan,37694,24
ZSiKL_zDsgA,2516.2,10:03 a m,true,10:03am,"and don't fight the gas, thanks ""||And at 10:03 a m , the deadly gas pellets dropped||And 10 minutes later, Louise was declared dead",6661179,24
EgMwAmUBgUU,32.4,10:03 a m,true,10:03am,"The military said that a South Korean soldier on guard at a general outpost first spotted||the soldier at 10:03 a m||At 10:12 a m , the soldier was escorted by South Korean troops to base",676701,25
lxL8IkkmE1I,31.5,10:03 a m,true,10:03am,"The military said that a South Korean soldier on guard at a general outpost first spotted||the soldier at 10:03 a m||At 10:12 a m , the soldier was escorted by South Korean troops to base",107819,25
iIZYzBt7VLo,0,10:03 a m,true,10:03am,"undefined 10:03 a m||CHIEF JUSTICE ROBERTS: We'll hear argument||first this morning in Case 12-536, McCutcheon",35958,25
O7HlOF79QNg,456.3,10:03 a m,true,10:03am,"others||At 10:03 a m , when United Airlines Flight 93||impacted the Earth, the site up in the site of",30810,25
YhhhK6XBTyA,0.5,10:03 A M,true,10:03am,"WE ARE COMING UP ON 10:03 A M ,||THE NEXT OCCASION WE MARK||NO LESS TRAGIC",24491,25
qDNwiN2fvZM,1396.3,10:03 a m,false,10:03am,rush when the shop is closed anywhere||and then at 10:03 a m he comes out of his deli shop walks over||to his car opens the boot,4919932,22
1EekS-F82H8,18,10:03 a m,false,10:03am,the morning ok guys it's the morning||time and it is a 10:03 a m the more you||get to know me the more you will get to,2716441,24
goGqG9fqouc,43.6,10:03 a m,false,10:03am,best kisser James on Saturday morning at||10:03 a m you were observed coloring a||picture of a dinosaur is that true yeah,944452,23
ksx2sZF5NTI,77.3,10:03 a m,false,10:03am,James on Saturday||morning at 10:03 a m you were observed||coloring a picture of a dinosaur is that,774643,24
