id,timestamp,token,manual,time,lines,views,category
zZC8I6RB0n8,1355.7,9:17pm,true,9:17pm,"picked up by the Reuters News Agency office||in London at 9:17pm on the 18th May||18 minutes later, the Lord Mayor of",29550,27
32I4uxAU8wQ,1279,9 17 pm,false,9:17pm,between each other||at 9 17 pm eliot then uploaded his final||video to youtube titling it elliot,4831044,24
nmhfnNcLUaE,774.7,9 17 pm,false,9:17pm,he drove her vehicle back to the target||left it there at 9 17 pm and drove away||in his own truck,976023,24
Gj8NSvGOMXc,1070.9,9 17 pm,false,9:17pm,both phones were together in glacier||national park at 9 17 pm using this time frame they managed to||gather cctv to the entrance of the park,566928,24
sms0uWpqZrE,1037.6,9 17 pm,false,9:17pm,to check her story||at 9 17 pm on that Sunday night July 7th||a surveillance camera at the entrance to,433055,24
bMcW02BTm2Y,492.1,9 17 PM,false,9:17pm,foreign||on the 18th of May at 9 17 PM what there||is took control of the Domino Fortified,363578,27
lZ1avhJafDs,249,9 17 pm,false,9:17pm,driving southbound on state highway 19||south of athens when at approximately 9 17 pm she intentionally crossed the||center line and crashed head on into a,289120,22
LStdnU4zvVc,654.6,9 17 pm,false,9:17pm,friends watching football and boarded||the 9 17 pm train||to where he planned on spending the,107242,24
rNbW6d1pjsY,350.6,9 17 pm,false,9:17pm,injuries on monday||february 8 about 9 17 pm following a||motor vehicle collision,44343,27
cNcGMdeO3SA,353.3,9 17 PM,false,9:17pm,OSBI mapping then has her vehicle||leaving Cunningham at 6 59 pm at 9 17 PM a license plate reader captured her car||leaving Paris Texas going Northwest on a,46030,24
OgTq8lF1kzU,190.4,9 17 PM,false,9:17pm,stupid start time but it is what it is||so this is actually 9 17 PM PST so this||is an hour and 43 minutes before the,26999,20
OgTq8lF1kzU,273,9 17 PM,false,9:17pm,half a||day so this is the earliest possible||start time then December 27th 9 17 PM PST,26999,20
OgTq8lF1kzU,276.8,9 17 PM,false,9:17pm,PST 9 17 PM PST is five hours after||dokon's reset on the next day so after||this,26999,20
P3it2z4i0O8,991.8,9 17 pm,false,9:17pm,vehicle back to the target||left it there at 9 17 pm and drove away||in his own truck,22152,24
P572_CiJf3o,1025,9 17 pm,false,9:17pm,October 1st 2015||he was pronounced dead at 9 17 pm at the||Greenville Correctional Center in charit,28802,22
p0NBGkQihfM,2380.9,9 17 PM,false,9:17pm,between one||at 9 17 PM Elliot then uploaded his||final video to YouTube titling it,68704,24
zZC8I6RB0n8,1355.5,9 17 pm,false,9:17pm,was picked up by the Reuters news agency||office in London at 9 17 pm on the 18th||of May,29550,27
cNcGMdeO3SA,356.3,9:17 p m,true,9:17pm,"OSBI Mapping then has her vehicle leaving Cunningham at 6:59 pm||At 9:17 p m , a license plate reader captures her car leaving Paris, Texas, going northwest||on a local",46030,24
i1iWXUM7kus,2045.1,9 17 p m,false,9:17pm,and that they entered the park||at 9 17 p m and at the entrance of the||park there is a camera,3373700,24
uJ8cYheR5xo,767,9 17 p m,false,9:17pm,detectors||were blaring seven minutes later at 9 17 p m a health physicist and a fireman donned||masks and air tanks,3413109,28
fZOW4-p3M70,905.6,9:17 p m,false,9:17pm,you'll think to yourself but three days||later you'll wake up at 9:17 p m and||feel your stomach cramping and aching,1565154,23
QJc234jkJ2w,164.6,9 17 p m,false,9:17pm,revenge fantasy||set in motion friday night at 9 17 p m elliott rogers therapist calls||elliot's mother,1786930,25
292h0VYSjk0,193.3,9:17 p m,false,9:17pm,in California right now||I beg your pardon it's 9:17 p m in||California right now he said London in,1140210,24
p6ecA0WTbfQ,292,9:17 p m,false,9:17pm,your response interesting||so that crazy guy again Thursday 9:17 p m hanging around the generator shed||to set things right with some native,1048679,20
pnT0CMwBrWs,1695.2,9:17 p m,false,9:17pm,Elliot's beachside apartment hours later||at 9:17 p m Eliot emailed his manifesto||to friends his therapist and his parents,1004109,25
