id,timestamp,token,manual,time,lines,views
mEuZP6viH9I,789.6,1:12am,true,1:12am,this was in 2014 and it is now 2021 on the 12th of may at 1:12am and I sometimes still||feel him when I have gotten myself into shit with a,10258
zsd-AEJg5-g,444.8,1 12am,false,1:12am,hiding under the cheap hotel comforter||at 1 12am i had heard a tapping on my window i||really hadn't wanted to get,20943
3GnOY7U2ppc,862.2,1:12 AM,true,1:12am,"and Sidney Moorer's testimony||At 1:12 AM , Sidney went into a Walmart||and purchased a pregnancy test",1294379
jUvMkgRX9rg,79.2,1:12 AM,true,1:12am,"LAUNCH FROM THE BAIKONUR COSMODROME IN KAZAKHSTAN,||ARRIVING JUST A FEW HOURS LATER AT 1:12 AM EASTERN TIME||THIS RUSSIAN RESUPPLY CRAFT WILL DELIVER ABOUT",14220
5uJUS4HZqfA,160.5,1:12 am,true,1:12am,"after two exhausting nights in Atlanta||It's around 1:12 am on the clock, when suddenly||-",106493
G0PvcaIDRDQ,1036.1,1 12 am,false,1:12am,near Shelby in Sydney's West||at 1 12 am Abraham's and Smith were both||arrested in a laneway near their home,610097
c-D48Krj-eI,911.5,1 12 am,false,1:12am,that's the update we have so right now||it's 1 12 am and i basically can't sleep i'll keep||you guys updated on if the,512264
pbVE2LuLqWw,1153,1 12 am,false,1:12am,uh see a great question today's to this||got me screaming against 1 12 am 12 7||it's 12 17 a m,638702
4scDx0c-0sM,66.7,1 12 am,false,1:12am,see this too so let's go ahead and begin||oh man night 1 12 am this is going to||bring back,545421
_dxWNUyuW8s,254.1,1 12 am,false,1:12am,but you know here we go see look i read||this night 1 12 am see i knew that||all right here we go stop the call that,342963
HaCLmy-VxEI,81.8,1 12 am,false,1:12am,are we saying thank you for nothing||night 1 12 am all right we got our buddy||old pal fred bear right there,306010
s1MZTMV2qMU,382.4,1 12 am,false,1:12am,atmospheres||just under an hour later at 1 12 am menzies reported to the surface that||link and stover were suffering,238067
Cu3gN_-tKnM,381.1,1 12 am,false,1:12am,ship free but all failed||at 1 12 am on the 18th of april 1947||the high flyer also exploded further,253236
p9UX3HkHZBY,329.2,1 12 am,false,1:12am,beneath the truck i saw nothing||at 1 12 am the sound stopped and a||strange light appeared in front of my,195626
p9UX3HkHZBY,335.5,1 12 am,false,1:12am,cabin||at 1 12 am the light disappeared and||calm returned,195626
29F9PCODWoE,690.7,1 12 am,false,1:12am,of the drill pipe clogging it||by 1 12 am on january 22nd the crew||started to remove the drill pipe from,121263
FFJres8QxWA,597.8,1 12 am,false,1:12am,sneaky way of getting me to play||your game sir i digress new game night 1 12 am or p m it doesn't say||oh hello,114599
A6GteHcykiM,886.1,1:12 am,false,1:12am,got and now we're gonna go and play||the jack-o'-lanterns minigame might 1:12 am okay oh look at this||it's all halloweenie hahahaha we are the,97228
6bVEBLQOGLs,52.6,1 12 am,false,1:12am,treasure island is all about||night 1 12 am here we go||tip turning off the office lights can,126424
u3578mRzylo,78.9,1:12 am,false,1:12am,like this that's how long this is the||night 1:12 am thing is so that's four||seconds long see now it appears so what,80531
WbI9YuTeKzs,2062.9,1 12 am,false,1:12am,sleeping||okay look at the time it's 1 12 am 113||now once my attacks recharge i'm gonna,77542
XTrIS0e6FQY,251.6,1 12 am,false,1:12am,12||utc time that's a 1 12 am in the morning||there again at 6 12 here central time,67993
r1L5VD683YU,404.1,1 12 am,false,1:12am,room 256||it was 1 12 am three hours after a long day of business||meetings,68051
me_08d05SyQ,185.3,1 12 am,false,1:12am,but maybe that didn't make its way into||1 12 am I am I remembering that wrong am||I remembering that wrong that mechanism,44945
vo4ju1I3Vks,75,1 12 am,false,1:12am,doctor's best efforts she was pronounced||dead at 1 12 am this began a murder inquiry which whilst||promptly officially solved has left many,45043
e5IvC9cdzqc,309.4,1:12 am,false,1:12am,me||what's up guys it's actually 1:12 am so||guys the worst thing about in the,28911
pSQxfBjXbo8,360.9,1 12 am,false,1:12am,plummet||at 1 12 am pilot menses reported to the||service that link and stover was,36206
U-3Uwj2rp0c,1278.3,1 12 am,false,1:12am,that moment I looked at the clock in the||truck and it was 1 12 am we have no idea||what happened there were no intoxicants,26446
UpjkQSS9QRE,86.2,1:12 am,false,1:12am,contact me and Mark Sheppard said yeah||go questions okay mate 1:12 am is it uh||she gonna be all five nights Mary Sue,25084
at0JtQfcnAk,38,1 12 am,false,1:12am,and it may fast where okay i already||called him 9 1 12 am oh meet babe oh||i know her hello hello,20769
FsTwnQ1aM40,246,1 12 am,false,1:12am,it could be interesting||night 1 12 am I have some pills that I||have to take and I mean obviously a,41730
bC4zAq4W848,164.2,1 12 am,false,1:12am,um guys||i know the doorbell didn't ring at 1 12 am okay anyway guys yes i am sorry spooky||scary sunday is let,33344
zsd-AEJg5-g,408.1,1 12 am,false,1:12am,desk||tomorrow morning edit it's 1 12 am i can't sleep i think i just heard||something tap on the window of,20943
Uc2ftF3loHE,460.2,1 12 am,false,1:12am,became equivalent to the ocean's ambient||pressure when it was 1 12 am Menzies had||no option but to report to the surface,15187
p9UX3HkHZBY,327.4,1:12 a m,true,1:12am,"the truck, I saw nothing||“At 1:12 a m||the sound stopped, and a strange",195626
QVFb5sSCoLI,19.9,1 12 a m,true,1:12am,"five nights at Undertales, so let's go ahead and start||a new game, night 1 12 a m Here you are the perfect timing just in time for monsters are by The effect",148551
a6hUQVsjKR0,43.1,1:12 A M,true,1:12am,THEY ALL TOOK PLEASE BETWEEN||12:53 AND 1:12 A M||THE FIRST,26451
Uc2ftF3loHE,460.6,1:12 a m,true,1:12am,"became equivalent to the ocean's ambient pressure||When it was 1:12 a m , Menzies had no||option but to report to the surface",15187
jKrakb6hrCQ,25.5,1 12 a m,false,1:12am,guys||I know the doorbell didn't ring at 1 12 a m okay anyway guys yes I am sorry||spooky scary Sunday is let what the,8379487
ydL4PCDxmYc,134.6,1 12 a m,false,1:12am,reason approximately 16 minutes later at||1 12 a m mcamilla would then text mayor||johansen a friend of cameron pettit,6266649
4JxFDooTYdY,79.2,1 12 a m,false,1:12am,I didn't like how when it faded||out the eyes were still glowing night 1 12 a m why am i already hearing things||stop I'll just close all these ro I,3230711
Cdy0A-go43w,86.4,1 12 a m,false,1:12am,weird||okay night 1 12 a m all right time to||start my new job awesome hmm now where,2850465
R3DBE81e0nA,772.9,1 12 a m,false,1:12am,image 2||same thing happened in 1 12 a m daylight time in the night the voltages||and lightning strikes comes out of,2040276
bql22ueMRn4,259.4,1 12 a m,false,1:12am,weak ass doll you think i'm about to get||scared of that night 1 12 a m first||night but i'm about to last,1769445
xOPmLCuQe3Q,128.1,1 12 a m,false,1:12am,could go wrong oh gosh balloon babes in||this I kind of forgot night 1 12 a m let's see how this goes oh boy||okay what the Frick okay got posters,1253379
3GnOY7U2ppc,859.8,1 12 a m,false,1:12am,heather's cell phone records||and sydney moore's testimony at 1 12 a m sydney went into a walmart and purchased||a pregnancy test,1294379
h-8dFtQ7XkQ,763.2,1 12 a m,false,1:12am,both tired yeah yeah I'm ready||to get this my child so it's 1 12 a m and Marissa finally got the pitocin so||she's laying down she hasn't felt,1172768
no89YW0xDZk,328.6,1:12 a m,false,1:12am,the girl you can see Christie Jacobs she||goes on snapchat at 1:12 a m somebody||sent me this and she writes I've been,805063
_Awgari-ke0,20.8,1 12 a m,false,1:12am,tormented by a stuffed animal tronic||animal let's continue with night 1 12 a m first night so everyone told me||that I made a big mistake by not,680202
sRnsLcLrQiY,38.8,1 12 a m,false,1:12am,is kind of strange but||not a big problem ok so we're on night 1 12 a m who exactly is hunting us though||ok oh we have the toy animatronics so,682168
uw3YLn2clw4,755.3,1/12 a m,false,1:12am,has ever gotten to the Sun on November||8th 2018 at 1/12 a m Eastern Time||Parker Solar Probe took this picture of,666288
guigWFm_evU,1656.8,1:12 a m,false,1:12am,in this photo you begin to see the||outline of a firearm and at 1:12 a m the men drive away in a rented Nissan||Altima at 2:10 a m,586101
6RXy1s0n8Gs,302.7,1 12 a m,false,1:12am,it is officially happening I guess night||1 12 a m well I'm gonna get ready the||phone's ringing alright,551644
STzSGQGQFG0,60.7,1 12 a m,false,1:12am,is there not one of the||old gods you can look up as well floor 1 12 a m ok so it looks like you have to||survive each floor and this is the,552113
ilSdT1igZI8,1216,1 12 a m,false,1:12am,hello all it is later now it's actually||1 12 a m i don't know what i'm still||doing up i am about to edit,537539
