id,timestamp,token,manual,time,lines,views
gzlvUV4VM38,88.3,5 47am,false,5:47am,seaside holiday resorts||5 47am ice84 departs munich 12 luxury coaches||carrying more than 400 passengers,11452
W8FyilDVOoU,111.3,5:47 AM,true,5:47am,gentle music||5:47 AM right now||I'm so ridiculously tired,3006353
fNGSqmpZd2w,1704.1,5 47 am,true,5:47am,4 10 am which was when he||collected sharia then again between 4 40 and 5 47 am the murder is known to have taken place between||5 and 5 25 am okafor,369183
v3GamuXw4wQ,656,5:47 AM,true,5:47am,"was nothing they could do||At 5:47 AM , the Florida’s bow smashed into the Republic amidship on her port side, slicing||into",209921
KII_SgExTf8,233.5,5:47 am,true,5:47am,that the said he left||At 5:47 am 10 ways to destroy||us dispose of a dead body,103436
fB_tnoZnKqo,2509.7,5 47 am,false,5:47am,how to stop a body from decomposing 5 20||am how to bound a body 5 47 am 10 ways||to dispose of a dead body if you really,1453151
fZxJtZTDA3U,2024.6,5 47 am,false,5:47am,calculate time of death that would||actually put the time of death at 5 47 am just minutes after he left for the||gym,1176078
Si7nXM132rE,659,5 47 am,false,5:47am,homemade almost there bro i'm actually||so tired man 5 47 am oh my lord all||right so right now we have to defeat,991301
vRowHhbHab0,504.1,5 47 am,false,5:47am,and tram2551 has||just arrived at new Addington at 5 47 am the driver has six minutes to change||ends and prepare the tram for its return,503914
Z9rsqMFO_W4,227.9,5 47 am,false,5:47am,decomposing at 5 20 am he searched||having found a body at 5 47 am 10 ways||to dispose dispose of a dead body if you,459950
fNGSqmpZd2w,1710.2,5 47 am,false,5:47am,collected sharia then again between 4 40||and 5 47 am the murder is known to have||taken place between 5 and 5 25 am,369183
6wKGc1ZxnIE,395.9,5 47 am,false,5:47am,he searched how to embalm a body a||little over 25 minutes after that at 5 47 am he Googled 10 ways to dispose of a||dead body if you really need to,356950
dy9inm1glN0,98.5,5 47 am,false,5:47am,few seconds before they go back to the||house at 5 47 am after they go back to||the building Jeff's body is seen flying,232121
iuK64X270UI,2545,5 47 am,false,5:47am,footage from the restaurant which is the||same footage that i showed you and at 5 47 am they say that they can see a male||in the upper right window i have,236846
hI4DgpphzxQ,1029.8,5 47 am,false,5:47am,Charlotte's last message to him was sent||to his phone at 5 47 am and she told him||she was unable to fall asleep,238799
sbWQayM5N0U,28.6,5 47 am,false,5:47am,that she really liked this last message||came at around 5 47 am and by 7 AM||Bianca was dead with images of her body,174232
fKuFRn8kxHQ,1.6,5 47 am,false,5:47am,it's been a dramatic saturday morning in||maharashtra as early as 5 47 am president ramnath kovind revoked||president's rule,154930
axmkEcTBi98,384.7,5 47 am,false,5:47am,okay time time is the discrepancy||because if the body was flying down at 5 47 am it means Jeff was dead who died||sorry for that who is this Jeff who,149379
v3GamuXw4wQ,655.1,5 47 am,false,5:47am,realized that there was nothing they||could do at 5 47 am the Florida spout||smashed into the Republic a midship on,209921
3Vcv2UUn0Uk,65.7,5 47 am,false,5:47am,iPad to look up ways to cover up his||wife's murder 5 47 am 10 ways to despise||dispose of a dead body if you really,84968
9bv1KPl8OgM,123.8,5 47 am,false,5:47am,to keep a body from decomposing||5 20 am how to bound bind a body 5 47 am 10 ways to dispose of a body if you||really need to,78381
slJNNnwXNmE,244.1,5 47 am,false,5:47am,tested more or less amount the truth||needs to come out okay now at 5 47 am we||see the body flowing down from the,74425
