id,timestamp,token,manual,time,lines,views,category
gffaBJup4tY,239.8,4 45am,true,4:45am,", but it could be, what do you think?||DUBAI One very early morning at around 4 45am , an||Indian Structural Engineer was doing some work near to the top floor of the",3828878,24
YxHfjQ4K8tc,743.5,4:45am,true,4:45am,6:36 am||Sun started to rise from 4:45am There are many stores you get a lot of things||They are turnng on the,1685970,19
ci95oiYzk4Q,1408.9,4:45am,true,4:45am,looking at||photos||Then he said he went inside and went to sleep at about 4:45am The troubling part of the interview was the fact that he wouldn’t use Emma,858864,22
2jZrnLrAd6c,288.4,4 45am,true,4:45am,"strong for that kind of rescue to be attempted||By 4 45am on April 8th, as the sky began||to lighten, the German fleet was about",926366,24
-H2hgk40L8U,65.6,4:45am,true,4:45am,"about it||On May 2nd of 1997, the police pulled over Murphy’s car at 4:45am after they observed||that a well-known transsexual prostitute got inside",586711,27
ypCzOrmiAb8,196.5,4:45am,true,4:45am,"weather and we're maintaining the speed aroun 100,110 and 115 km/hr||its 4:45am||and we covered 50km",235098,22
sPL2IOXADzk,92.3,4:45am,true,4:45am,Of the surgery and I am just checking in||It's about 4:45am and my appointment is at 6:00am||So I am just about to head to the,194077,22
B-gd2fs1YGU,391.6,4:45am,true,4:45am,mine was like from the start was just insane||I woke up at like gosh||4:45am or something Probably the same time you guys did right? I was,200143,29
qyBZKo1aA-4,299.9,4:45am,true,4:45am,"Thank you, phone||for waking me up at 4:45am giving me this vital information||you truly are a smart-phone",205844,23
_qRqUsI71Ns,24.4,4:45am,true,4:45am,"And, good morning from Port Blair||So, the time is 4:45am now||I woke up and I'm fresh now",156637,22
uGjeCUXDOGs,778.7,4 45am,true,4:45am,Guys I came to Thailand😍||Now its 4 45am according to Indian timings||Its 6 21am according to Thailand,160599,22
xUzH4ksN-sU,258,4:45am,true,4:45am,times & ended up unable to get one til he decided to DRIVE to Connecticut||at 4:45am one night to get one ”||And others shared their frustrations with celebrities being able to,97122,24
DOfH_kfG4a4,89.7,4:45AM,true,4:45am,"type off my list, even||if it did mean getting to Frankfurt Airport for a 4:45AM flight||Fortunately, I was already wide awake and jetlagged enough so it worked out nicely",160638,19
aLF5UrARuho,39.5,4 45am,true,4:45am,i went from hating waking up||at 7am to actively wanting to wake up at 4 45am i went from struggling to wake up at seven||every morning to relatively easily being,47466,27
FyfJwJkqQMU,45.3,4 45am,true,4:45am,"Just hours after the Gleiwitz||incident, at 4 45am on 1 September,||the first of approximately 1 5 million German",39551,27
aLF5UrARuho,43.2,4 45am,false,4:45am,i went from hating waking up at||7am to actively wanting to wake up at 4 45am i went from struggling to wake up||at seven every morning,47466,27
nJcZFBYXv4w,444.7,4:45 am,true,4:45am,"We slept around 12:30 last night||I have woken up by 4:45 am , it's a habit||The person with whom we are driving",2075426,24
Ph_R9i6o1BY,138.4,4:45 AM,true,4:45am,When did you sleep yesterday?||4 - 4:45 AM since they told that they would give it to me in 10 days||So let,886548,19
8MDXAPL0Um0,768,4:45 AM,true,4:45am,"by Chinese forces||At 4:45 AM on July 18th, the Chinese opened fire on the massing Japanese forces, officially||kicking off",851227,27
4QPxf9LjBf4,559.8,4:45 am,true,4:45am,"he was using in East Boulder||At around 4:45 am , he decided to take a shortcut||by crossing a narrow railroad bridge",805567,27
jD85cLWMlmU,84,4:45 AM,true,4:45am,"except Travis is gonna jump more things and-||- We left the hotel about 4:45 AM||and you know we could tell driving there,",563783,2
SYqEMs0EYoI,564.7,4 45 AM,true,4:45am,who went by the name Shalimar entered a Toyota Land Cruiser||at 4 45 AM in West Hollywood||An area renowned for its prostitution,671197,24
w8226E-Ej44,114.6,4:45 AM,true,4:45am,a delay of more than an hour||The bus finally got on the road at 4:45 AM||The route through Eastern Tennessee,292577,27
oZLFmtcGKmE,779.2,4:45 AM,true,4:45am,have to leave for the airport||Age and I have to leave here at about 4:45 AM So two hours from now I scheduled an Uber||to come pick us up already,286499,26
D6BYhKQhUEs,303.6,4:45 AM,true,4:45am,"and it was about to be tested to the limit||Around 4:45 AM on the morning of September||first, the German pre-dreadnought battleship",231281,27
_pfBvFteHj4,239.1,4:45 AM,true,4:45am,department because in the confessional||she was giving some good head||Next up it's 4:45 AM and i've had one 'Ella Vaday',215706,24
BNyYgZsOAQ8,77.3,4 45 AM,true,4:45am,AH AND ONE WAS||JUST ON THE STREET STARTED AT 4 45 AM ONE OF 40 YEAR OLD WOMAN||WAS SHOT SEVERAL TIMES THAT,138581,25
BAplccqsqwI,292.8,4:45 am,true,4:45am,"The Battle||On November 12, at 4:45 am , the Germans took advantage of the calm seas and approached||Leros from the North",143159,27
xDTO5hB_nLc,2010.6,4 45 AM,true,4:45am,"THE MAIN SYSTEM JUST BEFORE||MIDNIGHT AT 4 45 AM THE FAA||REBOOTED THE SYSTEM, BUT IT TOOK",119048,25
EwS5qi-Ys70,80.3,4:45 AM,true,4:45am,"Or, he just doesn’t love me||It’s 4:45 AM||It’s early",107047,24
ax8SHZlqkk0,269.6,4:45 AM,true,4:45am,Ok||Now entry comes so it is morning 4:45 AM||because I had put an alert,98364,27
rdqWOzkO2i8,19.9,4:45 AM,true,4:45am,light music||- I wake up in the morning at 4:45 AM I have a vibrating alarm that vibrates my pillow||There will be no snoozing in,65117,24
a6tVaWY68SE,72.6,4 45 AM,true,4:45am,A PART OF A SHOOTING SPREE THAT||STARTED OUT AT 4 45 AM IN TOTAL||TO WOMEN IN THEIR FORTIES WERE,52686,25
aLF5UrARuho,90.5,4 45 am,true,4:45am,to lose so i'll talk a bit about why i love waking||up at 4 45 am and how it significantly increased||my productivity but first and foremost i'm at,47466,27
aLF5UrARuho,452.3,4 45 am,true,4:45am,studying done first thing in the morning right||so at university at 4 45 am the first thing i do||is shower then i'd go to the gym for,47466,27
aLF5UrARuho,457.8,4 45 am,true,4:45am,happiness i made a video on how i easily wake||up at 4 45 am every morning i go into it in more||detail than this video and i also,47466,27
0eNx7e8DHHs,132.1,4:45 AM,true,4:45am,"So here's my routine||Don't freak out, but at 4:45 AM , my first alarm sounds||5:00 AM, second alarm sounds",47237,27
Xd7cSfZOZ_8,6.2,4:45 AM,true,4:45am,- I love my friends so much that I had||a 4:45 AM call time and I stayed out at a bar||until two AM so she could make out,22143,24
668L8m3iNwc,1021.1,4:45 am,true,4:45am,gonna have to wrap this up soon||announcements at 4:45 am sound very end of days,26418,22
AN8sFY0OlW8,753.6,4 45 am,false,4:45am,me||it is officially 4 45 am and this is the||part that,3813903,27
xvrsgd4HiwQ,602.2,4 45 am,false,4:45am,hilda left the warehouse party at about||4 45 am but she believes they never made||it to the official after party,2255323,24
hH7e2Ky5l64,1757.8,4 45 am,false,4:45am,none||threat level is vague and that's 4 45 am now we've got the two eyes||in the morning no threat level,1610718,24
2EfWasQUWsE,89.4,4 45 am,false,4:45am,up close and personal||at 4 45 am mdt the pair of planets will||break the horizon and be approximately a,961662,24
9LGOEJTZde0,538.2,4 45 am,false,4:45am,fiancee had one room his parents another||at about 4 45 am he was woken by a loud||banging on the door he opened the door,938797,22
ci95oiYzk4Q,1410,4 45 am,false,4:45am,said he went inside||and went to sleep at about 4 45 am the troubling part of the interview was||the fact that he wouldn't use,858864,22
tqiL8QFy4Kw,303.8,4 45 am,false,4:45am,and meaningful on december 27th 1967||at 4 45 am hugh alto is asleep||lee ann kim is also asleep the next day,788246,27
tqiL8QFy4Kw,394,4 45 am,false,4:45am,on december 27 1967 amara||alto was born at 4 45 am she was born||perfectly healthy to a married couple,788246,27
iujkF988l_c,558.3,4 45 am,false,4:45am,could tell them everything that had||happened and make a report by 4 45 am after terry had given a statement||detectives from the beanley police,713195,26
2jZrnLrAd6c,288.4,4 45 am,false,4:45am,attempted||by 4 45 am on April 8 as the sky began||to lighten the German fleet was about,926366,24
fGCaL_YeFA4,112.8,4 45 am,false,4:45am,alarm at 5 00 am so the first alarm is||at 4 45 am to actually wake up and then||i'd have another alarm at 5 00 am,539637,27
yy_5vyWq-Hs,122.6,4 45 am,false,4:45am,have already been vaccinated because you||had us out and about at 4 45 am this||morning,412362,25
vARrEeX_Zn0,91,4 45 am,false,4:45am,al-dawasir and because of the distance||they had to cover it was a 4 45 am start||for the bikes,326169,17
GuU8vKrlRKQ,527.3,4 45 am,false,4:45am,heading north||time is between 4 45 am and 5 15 am 21||february 2019,352262,24
