id,timestamp,token,manual,time,lines,views,category
rEvJ98DAreg,194.5,12:02AM,true,12:02am,"through||I mean, obviously it's not going to be like some THanos snap at 12:02AM and all newly||adopted disney franchises are going to take away youtube videos related to",27724,22
r8OSHlGfoL8,502.7,12:02 AM,true,12:02am,"on Powerhouse One's control board||but at 12:02 AM , everything went black||sloshing water",3505646,27
r8OSHlGfoL8,513.8,12:02 AM,true,12:02am,"sloshing water||At 12:02 AM , when billions of gallons of water burst forth||from the Saint Francis",3505646,27
C4tXL2t963M,2148.8,12:02 AM,true,12:02am,"What time is it? Let's do a time check||It's 12:02 AM||Then, it started raining again",402437,22
EK-5BubSqXQ,675.6,12:02 am,true,12:02am,"fleeing||At approximately 12:02 am , Mageau got||the attention of three teenagers who had come by",81439,27
FVkjHTdnJTA,75.7,12:02 AM,true,12:02am,And the suspect was detained and||subsequently taken into custody at 12:02 AM Please understand that all of the numbers||that we are providing are preliminary,57798,25
VmfPzx1KQiw,22.8,12:02 AM,true,12:02am,And the suspect was detained and||subsequently taken into custody at 12:02 AM Please understand that all of the numbers||that we are providing are preliminary,29460,25
DLYwf0Sz7w8,288.8,12 02 am,false,12:02am,apparently something was due at 1201 am||12 02 am and 1 30 am this morning for||another class and i didn't do it,74731,22
K802x_YNNMU,5.5,12:02 am,false,12:02am,it's actually pretty late it is midnight||12:02 am 12:04 a m||actually and we're,60704,20
fOLaY6GGYts,145.4,12 02 am,false,12:02am,in front of her and began shooting a||tick tock at 12 02 am in her tick tock||video she was seen dancing in regular,33532,22
PW6FoNS2t8s,78.7,12:02 A M,true,12:02am,"THE SUSPECT WAS DETAINED AND||TAKEN INTO CUSTODY AT 12:02 A M , FIVE MINUTES AFTER THE||FIRST 911 CALL",67374,25
rEvJ98DAreg,15.5,12:02 a m,true,12:02am,"Bob Iger, president of Disney, announced that he expects, ""the acquisition to become effective||at 12:02 a m||Eastern Time on March 20 """,27724,22
mPrg7ybGkXs,597.8,12:02 a m,false,12:02am,while||Maddie was born on the 6th at 12:02 a m Pete and Karen do a pretty good job of||justifying their decision of keeping,2258805,24
hhGT8KkYPwk,627.7,12:02 a m,false,12:02am,couldn't even stop her mom and it's||12:02 a m Sunday September 22nd||officially entered the next day so five,2221996,24
knMa1D5U0DY,36.5,12:02 a m,false,12:02am,currently 12:01 a m||I'm sorry 12:02 a m and we are going to get on omegle||and I kind of planned on doing,804310,23
aOhXM8xusYA,1438,12:02 a m,false,12:02am,uh we get ready for bed man||what time is it babe it is 12:02 a m in||the morning man got CJ watching some,611062,22
XK9mNYx1lzU,266.2,12:02 a m,false,12:02am,the saddest part but no November boy the||lost have like 12:02 a m oh well I mean||there's no point in participating now,544905,20
sa513s61dr4,1024.6,12:02 a m,false,12:02am,to||12:02 a m walking alone only carrying||his ID and the money he withdrew,473173,27
d0XdsYEBdtk,1824.1,12:02 a m,false,12:02am,of surprise||it's 12:02 a m the Israelis know that||by now,465084,22
lGTL_SBD4h8,745,12:02 a m,false,12:02am,right now it is||12:02 a m like I'm not lying it really||is and he has been up since uh,374932,22
JrXHRtNQ1c8,99.2,12:02 a m,false,12:02am,fine fine||no is so many hours later it is 12:02 a m and I just got home and I took a||great poop and it was a,272410,22
Ksa-0m3CjSE,994.1,12:02 a m,false,12:02am,the videos are taken care of||it's 12:02 a m I'm going to get 5 hours||of sleep because at 5 o'clock I,220374,22
cSZMNHMttKQ,778.2,12:02 a m,false,12:02am,myself its look I'll almost be honest||with you guys it's 12:02 a m right now||okay that's what I'm requite takes me a,170326,20
jNCfMW_AnO0,1034.5,12:02 a m,false,12:02am,footsteps rustling in the leaves but I||chopped it up to wildlife 12:02 a m it||was quieter still nothing 110 eh oh ok,374365,24
HO8khVhmaco,10.7,12:02 a m,false,12:02am,plans for the x-men it's official at||12:02 a m Eastern on Wednesday this||week the x-men and Fantastic Four have,134205,24
gbb8SGWycI8,869.6,12:02 a m,false,12:02am,you guys today's been hectic||it's 12:02 a m I need to get some sleep||I'll see you guys in tomorrow's vlog,115361,22
3ScnfPYNyIg,425.2,12:02 a m,false,12:02am,the information went through at like||12:02 a m January 16 I'm oh so mad||about whatever there's definitely no way,109203,26
zkDKrUIw_Jc,129.6,12:02 a m,false,12:02am,Disney's acquisition of Fox is complete||or it will be at 12:02 a m on march||20th it's only a matter of time until,93372,20
8ls3UhXX2Fk,1059.4,12:02 a m,false,12:02am,I definitely would like to see that okay||so on 829 at 12:02 a m deputy stud says||inmate Watts has been observed quietly,76671,1
hn6QRm_XT-A,556.4,12:02 a m,false,12:02am,phone so I read a text that was received||at 12:02 a m so that's 502 a m||in the,76500,27
XKvjrrVYnhk,269.3,12:02 a m,false,12:02am,going later||12:02 a m Wow that's shirtless Hey Wow||yeah,76408,24
pEyflcAlqZc,380.3,12:02 a m,false,12:02am,then we have the request for the PDF||came in at 12:02 a m two minutes after||the deadline ended and then a hundred,54737,28
N2oCw1vOVpk,180.1,12:02 a m,false,12:02am,look tired I am very tired I this is||what time is it it's 12:02 a m and I've||been on like five hours sleep the last,52585,20
-CFOr71s4VI,463.6,12:02 a m,false,12:02am,missions today||alright so Sunday night 12:02 a m so||really to Monday morning now only really,51437,1
v438eU0LW6c,72.6,12:02 a m,false,12:02am,my email confirmation from Apple at 4:00||at 12:02 a m Pacific Standard Time||and today is the 24th they came out,49093,26
IMQKF4_MSnI,586.3,12:02 a m,false,12:02am,August||16th I'm sorry 12:02 a m August of 2016||so it hasn't it hasn't synced up yet,72407,22
N1c1gEHTi3A,32.4,12:02 a m,false,12:02am,won't technically be official until||12:02 a m tonight Fox has distributed||all the remaining shares to Disney,46973,1
Qr7mg0lMV1o,40.4,12:02 a m,false,12:02am,is not done well Rob this morning at||12:02 a m it became official Disney now||owns Fox it's done we no longer have to,45403,24
w0QvPBGa1Zg,1121,12:02 a m,false,12:02am,left today Monday well actually it's||12:02 a m right now so that's uh you||know I'm gonna be catching up on,41119,23
_mGIFhdWKvk,0,12:02 a m,false,12:02am,good morning today is August 25th 12:02 a m I'm sitting in my room with my||window open and a low temperature||tonight,38695,20
I9J5UTiJga0,13.5,12:02 a m,false,12:02am,mom's dead look at that||it's 12:02 a m Happy New Year Carl I've||seen your mother I haven't seen her all,33911,24
VraRki6ZS78,369.6,12:02 a m,false,12:02am,it's currently seeing it's Tuesday||it's 12:02 a m I got news for you it's||not,45443,26
VraRki6ZS78,373,12:02 a m,false,12:02am,I got news for you it's||not 12:02 a m it is closed it's||probably about 12:30 p m,45443,26
