id,timestamp,token,manual,time,lines,views,category
tl1snEk8NFo,309.4,2:47 PM,true,2:47pm,"Taylor something and then it's like,||read at 2:47 PM , I'm like, ""Nice""||- It's kissing",520420,24
Au9Nw9ntHmE,1095.4,2 47 pm,true,2:47pm,at luh david escorted danelle into the||emergency room holding the baby end quote at 2 47 pm as danelle and he arrive at the hospital||emergency holding whom he believes to be,221048,24
mLLbg3sO5_g,13.2,2:47 PM,true,2:47pm,"TRUMP TWEETS ABOUT NIBIRU||On Thursday afternoon, at approximately 2:47 PM EST||a congratulatory tweet emerged from",175350,25
aClnKVe054I,974.4,2 47 pm,true,2:47pm,accomplish now tammy does not respond until three||hours later at 2 47 pm and she says good for you exclamation||mark chad responds a minute later and says,177706,24
shE3f8INRII,1072,2:47 PM,true,2:47pm,"*whispers* Oversharing||Okay, so now it is about 2:47 PM||Meaning, I should probably make my way over to",118294,26
NaFRwdjR8iA,49.6,2:47 PM,true,2:47pm,"That's more than an hour and a half after||the first report came into police at 2:47 PM||The first confirmed reports of casualties,",80896,25
Sdct_1p58Ic,449.2,2:47 PM,true,2:47pm,"I WAS JUST LOOKING BACK||I DID A TWEET AT 2:47 PM DURING||THE ATTACKS SAYING, THIS IS A",52984,25
49HZcY1UiwM,4.4,2:47 PM,true,2:47pm,"shown a note that says, ""August 5,||2020 at 2:47 PM EST||Scientists at a",55038,24
2pfdTSZ-GUM,2222.1,2:47 PM,true,2:47pm,"So at 3 o'clock, we are going to start the play test||It is 2:47 PM right now||Ignore that first part",30802,27
4UHZugCNKA4,987.6,2 47 pm,false,2:47pm,the wall was frozen||at 2 47 pm the very same minute||the earthquake struck the town half a,4407114,28
LT1YAMBMBlw,15.3,2 47 PM,false,2:47pm,inch or so in a couple months step two||every day at 2 47 PM eat a bowl of||Cheerios with water it allows the,1401379,22
yffgHWp0i5Y,3083.8,2 47 pm,false,2:47pm,majikiwis put your order in the oven at||2 47 pm he better freaking not have I||love my family my I love God my family,930920,23
l1nwsWjeiAE,617.5,2 47 pm,false,2:47pm,first conversation on August 3rd of 2009||at 2 47 pm he tells the defendant I need three||thousand dollars and a key to your house,846161,24
mZ7XmEWbM3I,691.6,2 47 pm,false,2:47pm,tape thought I did||3 8 2002 2 47 pm wait that's the real Amanda yo it's like||a real person,1215097,20
OYb8udB3W-0,542.5,2 47 PM,false,2:47pm,on March 13th||2022 at 2 47 PM she's 6 pounds and zero||ounces and 20 inches,364075,1
fWXzDYYmWJY,460.2,2 47 pm,false,2:47pm,revolution of 1905||an explosion happened at 2 47 pm everyone who happened to be in the||kremlin at the moment,543683,22
N_jXSCHdSuE,507.1,2 47 pm,false,2:47pm,Domino us I'm thorsty they put your||order in the oven at 2 47 pm he better||not freaking have math questions be like,316381,23
Au9Nw9ntHmE,1097.9,2 47 pm,false,2:47pm,emergency room holding the baby end||quote at 2 47 pm as danelle and he||arrive at the hospital emergency holding,221048,24
aClnKVe054I,974.4,2 47 pm,false,2:47pm,now tammy does not respond until three||hours later at 2 47 pm and she says good for you exclamation||mark,177706,24
_Zl_shTvHfk,541.5,2 47 PM,false,2:47pm,both got on hats and hoodies||they say 5 24 2022 at the top at 2 47 PM therefore it's hot outside that's the||summer,171094,10
Fha41ptQch8,1999.4,2 47 PM,false,2:47pm,and 12 57 pm on the day||the U-Haul was returned Travis said at 2 47 PM bro what U-Haul did you drop it||off at because he just got a,365425,24
wiZRjga1SIE,167,2 47 PM,false,2:47pm,tsunami or the great Sendai earthquake||occurred on March 11 2011 at 2 47 PM it||was a magnitude 9 0 earthquake that,123520,22
49HZcY1UiwM,5,2 47 PM,false,2:47pm,shown a note that says August 5th 2020||at 2 47 PM Eastern Standard Time||scientists at a research center that,55038,24
GHHX03ukSjQ,179.8,2 47 PM,false,2:47pm,more live action hello oh March 8th 2002||2 47 PM or is it August 3rd if you're||European it's kind of cringe,164977,20
X5QTN0EmLZQ,355.1,2 47 pm,false,2:47pm,Barry put his own cell phone in airplane||mode at 2 47 pm and it stayed that way for nine hours||this makes it seem like Barry was,93185,27
hxj_2DqbJ44,383.6,2 47 PM,false,2:47pm,the other hand shared a tweet of her own||which at 2 47 PM stated quote very much||not surprised at number four we have Sam,23578,27
3yyRNYAWLO0,195,2 47 pm,false,2:47pm,the army and get some here||agree letter at around 2 47 pm in a||rainy day,29459,22
8UoNd2jteJg,881.3,2:47 p m,true,2:47pm,upon checking the||CCTV surveillance footage for the surrounding areas the investigators discovered that at||2:47 p m Johnny actually arrived at a market in the town center where he briefly spoke with,401397,24
9Fx0878PfY8,535,2:47 p m,true,2:47pm,bags these are my two checked in luggages and||it is currently 2:47 p m so we got a couple||hours left until i gotta head to the airport,102163,22
fPxh4Jp4dAY,1369.9,2 47 p m,true,2:47pm,was found in that pet cemetery with no signs of||a raccoon now at 2 47 p m three minutes later||barry's phone goes into airplane mode and stays,61723,24
kwEkdGx3Ig0,850.1,2 47 p m,true,2:47pm,the public i think it's important||let me know what you think now at 2 47 p m on saturday to 10 17 p m barry's phone goes||into airplane mode and,48092,24
_m5WNrKBNbs,88.8,2:47 P M,true,2:47pm,SHIP||THE E-MAIL WAS SENT AT 2:47 P M||ON SATURDAY,28702,25
-eiiiIVSQFU,380.9,2:47 p m,false,2:47pm,in the oven magic here is put your order||in the oven at 2:47 p m hey did not||have I love my family my I love God my,2563241,23
ICAdN3gMt-Y,233.6,2:47 p m,false,2:47pm,a charge of injury to a child now on||today's date at 2:47 p m a warrant was||issued and entered for the arrest of,1122169,17
54Sj-3ntHEc,359.1,2:47 p m,false,2:47pm,really go at it as a proper team and he||sent that message at 2:47 p m okay 20||minutes later I pains me to say that I,1072905,20
pmCI-n7hcAY,589.2,2:47 p m,false,2:47pm,think that'd be nice||let's do it 2:47 p m EST who's got a||clock I got the clock,733249,20
3L2KXQcJxJA,368.4,2 47 p m,false,2:47pm,an interrogation room||three eight two thousand two 2 47 p m oh||wait is that the little girl that was,1015322,20
PPB5W2_Xgy4,52.4,2:47 p m,false,2:47pm,gonna talk to me right now I knew it||Oh is the bridge done 2:47 p m March||31st oh my gosh the day's already almost,595938,20
dkwh3Ats5eQ,73.7,2 47 p m,false,2:47pm,important so||okay who's this random Kid 2 47 p m 3 8||2002 2 48 p m now okay all right,2515344,20
mZ7XmEWbM3I,710,2 47 P M,false,2:47pm,so they're taking notes with this girl||2 47 P M maybe he's showing her something and we||can pause these tapes again guys we,1215097,20
5qLr-U11R8o,618.8,2 47 P M,false,2:47pm,it's like an interrogation room||March 8 2002 at 2 47 P M this date May be important||oh there's a little girl and she's being,2285662,20
tl1snEk8NFo,310.2,2 47 p m,false,2:47pm,at||2 47 p m i'm like nice it's kissing||smoking is like full-on tongue and,520420,24
yz5S0TkETiI,34.3,2:47 p m,false,2:47pm,Administration in the United States||government at 2:47 p m mountain||Daylight Time,500306,24
K4Rl90Xs_pY,58.3,2:47 p m,false,2:47pm,Domino's I'm thirsty they put your order||in the oven at 2:47 p m he better not||freaking have math questions be like,460286,23
8UoNd2jteJg,880.7,2:47 p m,false,2:47pm,areas the investigators discovered that||at 2:47 p m Johnny actually arrived at||a market in the town center where he,401397,24
FtdwcUvkIAo,359.9,2 47 p m,false,2:47pm,on a channel on youtube oh yeah yeah the||most times ready 2 47 p m ready||record it record it get it send me,394689,22
T6MBPk0MJec,1207.6,2 47 P M,false,2:47pm,and||2 47 P M little girl and a detective by the look||of it,817018,20
a5rSNVITtX4,49.6,2 47 p m,false,2:47pm,birthday in another sister tomorrow||anyway 2 47 p m and yes||ultimate youth essence this one is arie,322553,1
O95XLOV1Bho,117.6,2:47 p m,false,2:47pm,going to write at BYU||Tammy responds at 2:47 p m good for you||- which Chad replies I'm back home now,311854,25
IbsrrYqbjTg,1094,2:47 p m,false,2:47pm,give you the date was a third||of June and a layout was born at 2:47 p m and she weighed 4 pounds 2 ounces||and little Aiden here was born at 2,298805,1
bl1NJy1-acI,950,2 47 p m,false,2:47pm,day it happened i was just looking back||i did a tweet at 2 47 p m during this attack saying this is a||coup d'etat by the president of the,246782,25
L8gBLDlzbqE,871.5,2:47 p m,false,2:47pm,love you aunt Tammy texted her husband||back at 2:47 p m and her text said good||for you and then a minute later Chad,242495,27
zi4J6kAwBXI,136.3,2 47 P M,false,2:47pm,here's number two||what is this March 8th 2002 and it's 2 47 P M it's like a DOT is that Amanda||wait who is that,361268,20
GfbR16lTuRg,601,2 47 p m,false,2:47pm,update you guys when i'm like||reading it is 2 47 p m in the afternoon and i just took a nap||actually because i was really really,207293,24
XNpbLRqoctE,1738.4,2 47 p m,false,2:47pm,certainly it's uh||if you're watching guys you are at 2 47 p m in the us and um hopefully we can see||the n-a-m-a soon,191200,24
GU54hAOjYwQ,136.2,2 47 p m,false,2:47pm,watching them together all right okay so||3 8 2002 2 47 p m um what is going on here||oh is,260256,20
fESFVwLrOrs,427.2,2:47 p m,false,2:47pm,it's silly all right let's do this||hey everyone so it is now 2:47 p m and||I was sitting here thinking why am I so,165184,22
HRXjtsawhXY,643.4,2 47 p m,false,2:47pm,i'm thirsty maja kahi's put your order||in the oven at 2 47 p m he better not freaking have||oh god dude god dude,174757,22
8iPQ9ZQvuns,399.8,2:47 p m,false,2:47pm,out this written clarifying statement at||2:47 p m from the press secretary in no||way was I trying to lessen the,151281,25
Om9bCvgq6aw,1906.6,2 47 p m,false,2:47pm,Chase that's what they that's what||they assume and after that chase from 2 47 p m until 10 17 p m again this is the||day before Mother's Day so,173344,22
sBq52Ju8rHU,770.9,2:47 p m,false,2:47pm,yes let's go four hours 26 minutes let's||go 2:47 p m coffee coffee acquire the||gun for the rest of three hours,143774,22
oN0pX43Pgpo,607.4,2 47 p m,false,2:47pm,driveway i just got home from school||it's 2 47 p m uh that parking lot was||complete chaos when i was trying to,112127,1
fSQJBng3oi4,393.1,2:47 p m,false,2:47pm,am I not allowed to play animal jam at||2:47 p m there's a key it's green and||I'm pretty sure there was a,103772,20
BpZrpjnEPf8,383.4,2 47 p m,false,2:47pm,need to cherish everything okay so it's||already 2 47 p m and got that||prepared i'll go to the grocery because,94850,22
4Nd_YTszbCw,477.5,2 47 p m,false,2:47pm,hours later hours later 11 56 he says||going to shower now 2 47 p m she finally||reads the text from,91578,25
KxptkWOV6C8,487.4,2 47 p m,false,2:47pm,your order is in the oven magikiri's put||your order in the oven at 2 47 p m fbi surveillance van||hold up,89144,27
1ClDbLeDgGQ,225.5,2 47 p m,false,2:47pm,messages with the time written like||november 3rd 2 47 p m don't get confused please we need the||time where we can find your epic,91593,20
9Fx0878PfY8,536.2,2 47 p m,false,2:47pm,checked in luggages and it is currently||2 47 p m so we got a couple hours left until i||got a head to the airport,102163,22
GXy1I25ZXI0,296.3,2 47 p m,false,2:47pm,never posted about his show but he tried||video calling me out of nowhere at 2 47 p m I think it was like on Thanksgiving||or or Black Friday or something like it,97775,23
Cy8FhlIPPac,284,2 47 p m,false,2:47pm,maja kiwis put your order in the oven at||2 47 p m that's what you||get victoria for ordering just sodas,96877,22
NaFRwdjR8iA,51.2,2 47 p m,false,2:47pm,report came in to police||at 2 47 p m the first confirmed reports||of casualties a hospital confirmed two,80896,25
