id,timestamp,token,manual,time,lines,views
3zb2iaVqLZk,980.1,10:29PM,true,10:29pm,TOTALLY BE THAT REDDISH||US TOTALITY BEGINS AT 10:29PM IF YOU WANT TO STAY UP A LITTLE||LATE AND SEE THAT AND THEN TO,18242
y0m7VEHoXMI,979.5,10:29pm,true,10:29pm,"as if I'm reading a Word document||7:50pm, 10:29pm That's too late||I don't want to go at 7:50pm so rather",18445
z9EDgbK7pHo,89.5,10:29PM,true,10:29pm,THE 9-1-1 CALL WAS||MADE AT 10:29PM REPORTED A||DOMESTIC DISPUTE,11390
3WW2Yj3-T0o,2290.5,10:29PM,true,10:29pm,"THE||TOTALITY 10:29PM , TO 11:54PM||SUNDAY NIGHT",11187
ICxXHs5XF4Y,831,10 29 pm,false,10:29pm,that bin||at 10 29 pm he drove out of his garage||so sandale had initially told caribou's,2714004
54V-8Kzcqhc,425.6,10 29 pm,false,10:29pm,before returning home just minutes later||at 10 29 pm josh left the house on sarah||circle and began driving northwest,596002
pVSf1IPiU6U,381.4,10 29 pm,false,10:29pm,information to the pilots of flight 2501||56 minutes later at 10 29 pm air route traffic controllers artc||requested lin to descend to 3 500 feet,312072
kUvF2eZLYJ4,732.1,10 29 pm,false,10:29pm,he was later taken to struggle hospital||where he was pronounced dead at 10 29 pm people began to gossip and spread||hearsay that k i had been the one to,222623
pVMXMZjIIy4,354.3,10 29 PM,false,10:29pm,at some time before the second two LAPD||officers arrive 10 29 PM miss her||changed out of her leather jacket and,105996
FsLcpQh57GA,584.2,10 29 pm,false,10:29pm,burst into life shortly before the||scheduled takeoff of 10 29 pm moscow||time all appeared to be running smoothly,107272
BKpNbfBT9iE,448,10 29 pm,false,10:29pm,present day we've got 14th of may 2020||10 29 pm from his twitch stream this is||his desktop that is the exact same,65672
KVDKRAb-JgU,949.4,10 29 pm,false,10:29pm,this time to clean up the scene to make||it appear more accidental at 10 29 pm sans supposedly made her last post on||facebook,59294
gV-sdhDZ4fk,82.7,10 29 pm,false,10:29pm,the final message was marked as red at||10 29 pm by that point Matthew should have almost||been home but another 20 minutes passed,44682
MPW9iboeQTM,16.9,10 29 pm,false,10:29pm,high i received this tweet last night at||10 29 pm which is one minute before i||upload in my time,39844
jD6_u5aPB8U,3.9,10 29 PM,false,10:29pm,preliminary investigation shows on||October 12th at 10 29 PM Bristol Police||Department received a 9-1-1 call to 310,41217
j8FHP_vSrBw,1383,10 29 pm,false,10:29pm,kisemi indicates mateen purchased dinner||at around 10 29 pm in a false statement||given to the fbi omar's wife noor told,62269
V1oHhPUJosI,86,10 29 pm,false,10:29pm,officers after luring them to his home||at 10 29 pm on the 12th of October he||throwed his responded to Nicholas's,31486
btYjt6jx1cI,145.5,10 29 pm,false,10:29pm,night uh games fixed it||so there you go what he said is uh 29 10 29 pm uh this is what i said uh ryan||rangoku,30119
uxIf76plYjA,808.3,10 29 PM,false,10:29pm,Aronson the blind date that walks by 875||Bundy and season hears nothing at 10 29 PM right if they were killed when Marcia||Clark says at 10 15 10 20 where,22155
diyzXl48o-Y,651.8,10 29 pm,false,10:29pm,and eat them this is me lying down until||10 29 pm when you go to the club to have fun but||bring no one but the,25644
lfUV5gwd9gg,29.8,10 29 PM,false,10:29pm,preliminary investigation shows on||October 12th at 10 29 PM Bristol Police||Department received a 9-1-1 call to 310,17279
5iM54Zo3Ilg,1836.1,10 29 pm,false,10:29pm,lethal injection was administered||he was pronounced dead at 10 29 pm and when this occurred one of the||witnesses reportedly shouted quote thank,25006
9t459KpsbGM,35,10 29 pm,false,10:29pm,ready for liftoff||at 10 29 pm moscow time the booster||rockets were ignited,16665
SZJjRyuuc_E,554.3,10 29 pm,false,10:29pm,Chad communicates with Alex six times||beginning at 7 30 and ending at 10 29 pm man it is so sad to think poor Tammy||thought this was just some kid,20116
