id,timestamp,token,manual,time,lines,views
nrKuKT6G18E,780.4,5 35am,true,5:35am,Can you tell everybody what time it is?||it is 5 35am 5 30 but you woke up at?||4 00am every morning automatically,538367
LIZhD4901ic,7.3,5:35am,true,5:35am,We reached Compass One Taxi Stand at 5:15am and the bus leave at 5:35am 5:56am: Stopped at Bukit Panjang to pick up more people||6:25am: Reached immigration,19111
NGNWXIY11NM,528,5 35am,false,5:35am,for tomorrow at 5 30am set another alarm||for 5 35am set one more alarm at first||6am you have set three alarms an alarm,55792
H8l_CtQ8vSg,198.1,5:35 am,true,5:35am,: okay great||We had a plan of leaving at 4:30 am and now its 5:35 am but its fine||Rhs: We'll try to reach Bisham today and we'll see,1658870
w8226E-Ej44,248.5,5:35 AM,true,5:35am,seconds to try and avoid the collision||At 5:35 AM the two vehicles collided head-on||The collision sounded like a,292577
p413k6fbOOY,249.8,5:35 am,true,5:35am,of a house||A police officer who also lived nearby was passing by at about 5:35 am when he noticed||the unfortunate scene and immediately reported what he had found,112440
yO_MgmksawU,409.1,5:35 am,true,5:35am,"that I lay out the night before,||and I am in the kitchen by 5:35 am||I grab some cold water,",275735
pzowjeju2uc,209,5 35 am,true,5:35am,bed because I have to wake up at 4 45||so it's 5 35 am and I just missed the shuttle||that was supposed to take me to the hot,48415
5suLRI0UYTU,341,5:35 AM,true,5:35am,"clothes that I lay out the night before||and I am in the kitchen by 5:35 AM||I grab some cold water, take my vitamins",56636
ZVo9MkKagUs,151.7,5:35 AM,true,5:35am,We witnessed it live moments ago at||5:35 AM she hit a massive puddle over||in that lane about 300 yards up began,27044
EVzD2hnaHME,407.7,5:35 AM,true,5:35am,"results||Step one, sign up to HARO as a source three times per day at 5:35 AM 12:35 PM and 5:35 PM Eastern time||You're gonna get an email",14660
p4B8Mza4Ii8,987.4,5 35 am,false,5:35am,wow||okay it is now 5 35 am we're back here||there he is,723164
x2t2Fp9-lFg,193.2,5 35 am,false,5:35am,to the doors||at 5 35 am the store manager came||outside because he had no staff,540334
MGxQAp02hug,326.3,5 35 am,false,5:35am,and that was the last time she was||ever seen alive the next morning at 5 35 am on the 20th of september alex stewart||an off-duty police officer who lived on,475771
zrOfZzXyNXQ,651.6,5 35 am,false,5:35am,62 to the pad that same morning which||was lifted into the engine bay at 5 35 am with the lift coming back down at||5,380241
Qw_CmMmw4OA,450.1,5 35 am,false,5:35am,talking to a man on melrose gate bridge||at around 5 35 am on the 19th of march||the bridge was near to claudia's home he,260302
vQKr3fSChrU,2162.3,5 35 am,false,5:35am,saw a woman who resembled Lawrence with||a man at 5 35 am on the 19th at Melrose||gate while Lawrence's commute to work,118165
Q3-lRSZXvCU,52.8,5 35 am,false,5:35am,what's up guys welcome back to another||beautiful day at sea currently it is 5 35 am in the morning and i've been called||to be stand my on the radio,126886
p413k6fbOOY,252.6,5 35 am,false,5:35am,a police officer who also lived nearby||was passing by at around 5 35 am when he||noticed the unfortunate scene and,112440
0TakPN5zvDE,1344.3,5 35 am,false,5:35am,own he had been spotted on almost 10||different cameras at 5 35 am he was seen||on the footage breaking out into a brief,119796
GJo_IIpra8o,1374.5,5 35 am,false,5:35am,another one an ex-facebook manager says||she got meta's layoff email at 5 35 am while on maternity leave the brutality||of zucchini Burke no mercy at all let's,76970
5Otw3zi_6dI,222.7,5 35 am,false,5:35am,fadnavis that was the infamous early||morning swearing-in at 5 30 or 5 35 am that that bhagat Singh kosheri as||Governor carried out that's when,177521
QefO7tiJqOQ,427.4,5 35 am,false,5:35am,saw a woman who resembled lawrence with||a man at 5 35 am on the 19th at melrose||gate on lawrence's commute to work,65663
E4SFk74YSkM,83.8,5 35 am,false,5:35am,address||on lane road in colchester around 5 35 am when they arrived they found 21 year old||mary wills,59440
L1WqPubucJ0,20.7,5:35 am,false,5:35am,and welcome to the Santa Fe Depot in||downtown San Diego current time is 5:35 am getting ready to hop on Amtrak||Pacific Surfliner train number 763 to,64126
pvvy_gjgwV4,259,5 35 Am,false,5:35am,specialist Spirit right here with a 1||over 10 chance that spawns in 5 35 Am Pm||EST so yeah as you guys can see they're,33851
3f52R6x2siw,1213.4,5 35 am,false,5:35am,authorities shut off the water and||electricity at 5 35 am commissioner||sambur delivered a speech to move,589416
s0dPipggvIk,115.8,5 35 am,false,5:35am,jitsu now what this requires is you to||go to the storm village at 5 35 am or pm||eastern standard time it's a 1 out 50,26222
5R4NzdIQG9E,75.5,5 35 am,false,5:35am,so it's very early in the morning in||munich it's 5 35 am in munich germany||and the indian prime minister has just,21917
vVB2ofkLxF8,66.6,5 35 am,false,5:35am,been sent on on Tuesday reports on the||sentence by police are adoptable 5 35 am a team of officers conducted a targeted||operation in the area where several,21243
GoA3_ll5WCg,299.2,5:35 am,false,5:35am,I don't normally train this early but am||actually had a 5:35 am side on this||morning so I dropped her at work and,20308
HpD57zDyRls,881.2,5 35 am,false,5:35am,a mutual friend of hers and cassava's||all of which went unanswered at around 5 35 am she made three phone calls to||cassava in which the last one was,23332
wiooOy82ycY,1572.8,5 35 am,false,5:35am,a giant asteroid has flown by the earth||today at 5 35 am you missed it you can see it with a||telescope so an asteroid estimated to,14986
kSqagItOW10,22.6,5 35 am,false,5:35am,because I just woke up like right this||second it is 5 35 am anyways in today's||vlogmas video I'm going to be following,17545
VCnBmCN9YeI,2449.3,5 35 am,false,5:35am,woman facing each other on melrose gate||bridge at 5 35 am and 20 minutes later another witness saw||a couple having what appeared to be an,39671
E2Ozy-Tt9jk,41.7,5 35 am,false,5:35am,Center today reports from the sentence||Bay Police are that about 5 35 am a team conducted a targeted operation in||the era where several premises were,11937
HFqTAlIQ5dY,365,5 35 am,false,5:35am,start playing the game at 8pm and didn't||stop until 5 35 am only 10 minutes later||a car came by to pick him up to start,11749
Ukufwd-KqDU,1307.5,5 35 am,false,5:35am,summit or nothing video||no instead it is uh 5 35 am on october the 31st||um and we're sat in the car because we,11554
EVzD2hnaHME,409.6,5 35 am,false,5:35am,results step one sign up to Haro is the||source three times per day at 5 35 am 12||35 pm and 5 35 PM eastern time you're,14660
OeRcv5nNNok,451.6,5:35 a m,true,5:35am,"Now over to sleepy Chris with the weather||5:35 a m , sunrise is on 10 minutes||Clouds are in the sky, which is usually",295293
Ir003g9MJ_s,327.5,5:35 A M,true,5:35am,"ACCORDING TO BUCKINGHAM PALACE,||SHORTLY AFTER 5:35 A M||EASTERN",61521
Ir003g9MJ_s,330.9,5:35 A M,true,5:35am,"EASTERN ON MONDAY,||SHORTLY AFTER 5:35 A M||EASTERN ON MONDAY, THE",61521
Ir003g9MJ_s,331.6,5:35 A M,true,5:35am,"EASTERN ON MONDAY, THE||SHORTLY AFTER 5:35 A M EASTERN",61521
TK9v5ynRxpA,633,5:35 a m,true,5:35am,investigators say the Venezuelans were||held in near the Smith Hill area in Carnegie around 5:35 a m representatives from the West India Western Division intercepted the vessel||and a teen at the,15352
qEaaN_0TbIw,744.2,5:35 a m,true,5:35am,- All right||It's 5:35 a m And I just left the Whiskey Row Aid Station||clears throat,26570
vKmC9xWHhM4,1535.9,5:35 a m,true,5:35am,fit together at the||edges and and you'll have distortion however we did take 5:35 a m pictures||of the whole field of you and by using those pictures we can estimate,12486
vKmC9xWHhM4,1582.7,5:35 a m,true,5:35am,let me just say another word how much like you're||capturing this clearly the 5:35 a m camera modifier to collect five times as||much light as a single cell phone camera,12486
vKmC9xWHhM4,2763.2,5:35 a m,true,5:35am,get a bit what does that mean||so you know when we say okay these 5:35 a m cameras are pointing straight out||well you manufacture them to point it out but in,12486
1wAJoEEPRj4,783.5,5 35 a m,true,5:35am,at 4 40 a m Pacific time Saturn moves into Pisces major turn||events at 5 35 a m Pacific time so it's less than an hour apart from one another||that you,10431
1wAJoEEPRj4,1169.2,5 35 a m,true,5:35am,Pisces||at 5 35 a m Pacific time then on Saturday we've got||Venus sextiling Mars which feels really fun,10431
RcgB9KCc5y4,164.9,5:35 a m,false,5:35am,sure||what even what time is it oh it's 5:35 a m I think my clock is wrong it's||definitely not,1222963
RcgB9KCc5y4,169.9,5:35 a m,false,5:35am,I think my clock is wrong it's||definitely not 5:35 a m I'm gonna have||to find an outfit I think,1222963
CMXVQA7iutg,5.1,5:35 a m,false,5:35am,the morning that's why I'm wearing it as||5:35 a m it's so early in the morning||the Sun hasn't even came up yet,1214161
gxm4nd7RgDM,70,5:35 a m,false,5:35am,wondering what am i doing in a jeep at||5:35 a m well let me tell you I made||sure I got it extra early this morning,749197
xStQbKgcG-w,225.4,5 35 a m,false,5:35am,your eyes and ruin||my makeup excuse me i wake up at 5 35 a m every single day to have my||makeup artist do my makeup and hair,738015
hxbmwqKfk7Q,54.7,5:35 a m,false,5:35am,you know I'd phone number everything he||loved Russia right now at 5:35 a m and||they can sneak us we weren't bad either,550768
q_0n9eDT40Y,336.6,5:35 a m,false,5:35am,internet I had to watch it which I knew||was at 5:35 a m as when they now set my||mom I woke my mother up and we're,450319
yDmXcMwTjnI,212.3,5 35 A M,false,5:35am,hey we're going to be there around nine||GM okay will be here at 5 35 A M we respond we just woke up||no worries we'll be here I don't,464977
BkBpkV2Iqe0,247.3,5:35 a m,false,5:35am,so it's 5:35 in game so then we can||leave at 5:35 a m now so we have to||wait 24 hours and let's see if the,390961
BhilMHsSh_A,72.3,5:35 a m,false,5:35am,corner hopefully if you didn't see that||time it is actually 5:35 a m now for a||lot of people that's early,453934
hV-ntmKclrE,184,5 35 a m,false,5:35am,stuff||but this for example 5 35 a m p m||eastern standard time that is real life,344586
_WEeVrBaFLY,744.5,5 35 a m,false,5:35am,narrowly before finally coming into||contact at 5 35 a m between greenland||and iceland carefully made plans were,341552
ryCgu0pVUmg,8.8,5:35 a m,false,5:35am,I've been lying down for hours now it's||5:35 a m and there's not much I can do||you know what the worst part about,215054
E0ahYE1HqO4,548,5 35 a m,false,5:35am,followed by a male||she said at 5 35 a m I got the email||that I had been included in the layoffs,207941
N07sUjQrvV0,21.3,5:35 a m,false,5:35am,out and get set up||it is about 5:35 a m shooting times||what time 6:45 6:45 so we're sitting,192104
h1n0IREpUYU,385.4,5 35 a m,false,5:35am,people have so far||early in the morning right now it's 5 35 a m a lot of people have overseen this||edit because,183934
tnH0OX6ILT8,48.7,5:35 a m,false,5:35am,posted to her fans quote sadly today||July 22nd 2008 at 5:35 a m Pacific time||we said our last goodbyes to our little,197484
L-ri5hnqH0s,89,5 35 a m,false,5:35am,sit oh goodbye||okay it is 5 35 a m i have 603 a m sign||in,166234
_QIBUsECEgk,602.5,5 35 a m,false,5:35am,comes up hey siri what time is sunrise||sunrise will be at 5 35 a m today okay||so it's gonna be at 5 35,175415
YwWr15ZkB6o,2.9,5:35 a m,false,5:35am,come on babies it's the morning of my||surgery it is currently 5:35 a m we||have to leave the house at 6:00 I had my,147275
3m_odnXoVU4,526.3,5:35 a m,false,5:35am,really have choice yeah literally I've||leave at 5:35 a m we've rented the||entire facility from 8:00 p m,145495
SByHNWQCMYo,593.4,5:35 a m,false,5:35am,suspicious and a cyclist actually comes||forward and this cyclist says about 5:35 a m they'd seen a man wearing a black||hooded top who was smoking with his,136053
i98kYt3w-7s,597.5,5:35 a m,false,5:35am,back home to us||it should be fun trip but it is 5:35 a m psi pickup is in 15 minutes by home||Melbourne anyone that is interested or,128554
DCsYG7NHO5U,4.9,5 35 a m,false,5:35am,lucky draw added into the game i'm||totally lying it's it's 5 35 a m it's||friday now,127024
M8JQZ6s2Koc,511.4,5:35 a m,false,5:35am,that was 12:35 a m||easton 5:35 a m gmt||london time by 9:30 a m,120603
