id,timestamp,token,manual,time,lines,views,category
3IANRl_lH3w,152.2,3:27 PM,true,3:27pm,"And then, abruptly, it happened||At 3:27 PM , with the plane moving at 316 ft||96 m",1081539,19
8F0LXZFdqxA,690.6,3 27 pm,true,3:27pm,she entered the house where charles was sitting||on his sofa and waited until exactly 3 27 pm symbolizing their shared birth date before||stabbing him multiple times and ending his life,367448,24
LhzG8efRDjM,389.3,3:27 PM,true,3:27pm,"see how quick they could come back?||Email sent at 3:27 PM on Monday the 8th of February||Response and the fix came back on,",31887,28
583DcW1TWFQ,768.8,3 27 pm,false,3:27pm,first free-falling nuclear weapon on the||11th of october 1956 when at 3 27 pm flying at 30 000 feet flight lieutenant||eric stacy secreted in the bombardier's,849503,22
XqBfDlGjH-Q,44.6,3 27 pm,false,3:27pm,planning to take over the safe house at||3 27 pm on january 12th v called chad||and daniel on the phone and they said,536846,24
3B2VctYmxek,414.7,3 27 PM,false,3:27pm,airlock compartment and wrap up the||spacewalk at 3 27 PM Eastern and the||Excursion lasted 7 hours and eight,387363,28
8F0LXZFdqxA,693.9,3 27 pm,false,3:27pm,sitting on his sofa||and waited until exactly 3 27 pm symbolizing their shared birth date||before stabbing him,367448,24
dgbe-bDTHmY,1188.5,3 27 pm,false,3:27pm,bare performance nutrition sales so it||is 3 27 pm uh on the first day of black friday and||right now we're about 15,329728,17
easZySNU13o,576.7,3 27 pm,false,3:27pm,was gg e t-y august 19th 2018||3 27 pm on the 400 block of south||culiman avenue in bronzeville tyrone,386288,27
Kw_-j7e50_0,392.8,3 27 pm,false,3:27pm,outside to find endless snow around them||by 3 27 pm rescue patrols were already||searching for the missing plane,209083,27
YstpxrVMnQM,63.2,3 27 PM,false,3:27pm,the natural phenomena over a century ago||March 11 2011 3 27 PM the tsunami wave||has penetrated miles across the Japanese,201491,27
7sV1OmLx1D0,968.1,3 27 pm,false,3:27pm,road the two boys then re-enter bugs||bottom at 3 27 pm the girl then calls ollie stevens||who then tries to call the girl moments,147829,22
QaMJd6t6Z74,127.6,3 27 PM,false,3:27pm,March 14th||3 27 PM MIT decisions come out at 3 28||um I am going to get rejected so,151191,22
E0uEVO9Wa50,1971.6,3 27 pm,false,3:27pm,at a mall in nebraska the incident||occurred at 3 27 pm on friday the 12th of march||2021 when authorities responded to a,112859,24
pgEK55bZ4vw,22.6,3 27 pm,false,3:27pm,the phone has 93 battery life||at 3 27 pm this phone is uh relatively||easy to use in one hand because of that,79409,28
imV-1AVQZo4,344.3,3 27 pm,false,3:27pm,of my battery life left and i charged to||100 at 3 27 pm where it was pretty low||so the previous days i'm getting about,62259,28
WDxvqYgD6Mo,196.4,3 27 pm,false,3:27pm,at a mall in nebraska the incident||occurred at 3 27 pm on friday the 12th of march 2021||when authorities responded to a report,49256,24
nBkFksSh5ng,499.8,3 27 PM,false,3:27pm,and lastly it is alleged that on on||August 25th 2020 at around 3 27 PM in||the city of Detroit in the areas of,90433,22
z_LOH6C3-2A,485.8,3 27 pm,false,3:27pm,an affair so nice||at 3 27 pm this is where it gets more||details,34457,25
sWc4jMyH0dE,2303,3 27 pm,false,3:27pm,already executed now we come into the||executed order see tata motors at 3 27 pm has been executed at 404 65||now the order has been executed where,71024,27
M33cd_u3pTQ,76.8,3 27 PM,false,3:27pm,confirmed the death of our king of||football at 3 27 PM local time due to||the failure of multiple organs a result,23645,25
OLCgxn00q_s,847.5,3 27 pm,false,3:27pm,and then lazy bedhead replies wednesday||april 28 2021 at 3 27 pm to kiro the wolf kiro i'm actually||shocked you responded but since you did,33256,24
K6hJXYhHNaI,192.2,3:27 p m,true,3:27pm,alarm created||3:27 p m check on the rice||but this is really only the start we're going to,364786,24
YstpxrVMnQM,63.2,3:27 p m,true,3:27pm,"natural phenomena over a century ago||March 11, 2011, 3:27 p m The tsunami wave has penetrated miles||across the Japanese islands",201491,27
FM6LkJqdG8I,158.7,3:27 P M,true,3:27pm,HIS FORMER HOME IN QUEENS||>> 3:27 P M||IS WHEN THE PLANE MADE LANDING,112493,25
fXFajzVoEK8,644.8,3:27 p m,false,3:27pm,you are right with me okay so but what||is 3:27 p m mean do you think that's||the time they're gonna come to the safe,8637575,26
