id,timestamp,token,manual,time,lines,views,category
Tds6lmrfPJI,407.4,6:36PM,true,6:36pm,"on phone||Time Of Death: 6:36PM||A-A-Anyway,",2266227,23
DjLyKggvBwE,380.9,6:36pm,true,6:36pm,"turbulence, the descent continued uneventfully||At 6:36pm , China Airlines Flight 642 vectored through Runway 25 Left for spacing||The co-pilot acknowledged",114544,27
qQi7Iucup1Q,236.8,6:36 PM,true,6:36pm,"Hmm?||Well, I texted today at 6:36 PM , and it literally||took you 37 minutes and seconds to respond back",16787798,24
doYtsh994kk,18.7,6:36 PM,true,6:36pm,Flight 8509 takes off||from Stansted Airport at 6:36 PM machinery beeping||- Positive rate confirmed,1774688,24
AeT6n1z1khk,432.6,6:36 PM,true,6:36pm,"the actual time that's on the phone||I started it around 6:36 PM , which you can probably||kind of make out on the phone",1518764,26
AeT6n1z1khk,483.4,6:36 PM,true,6:36pm,"but it doesn't matter 'cause like I said,||it started at 6:36 PM -ish and it stopped around 10:07||It was just kind of fizzling out at",1518764,26
iU0ICkSU8tQ,498.4,6:36 PM,true,6:36pm,"And then, until Hannah drives me to the airport||So, tonight, it's currently 6:36 PM ,||we're gonna go to KBBQ place first",286716,22
w2Bkt419fUc,15,6:36 pm,true,6:36pm,a DC-9 and they had 40 passengers and 6 crew members on board||At 6:36 pm alitalia flight 404 took off from runway 36R from linate bound for Zurich with||the,206599,28
lhAMkWnbp64,713.6,6 36 pm,true,6:36pm,was determined that the flight should depart on||schedule at 6 36 pm the r101 detached from its||mooring mass but instead of rising the airship,79005,27
QcU0NeP27vg,337.1,6:36 PM,true,6:36pm,"Narrator||The weather bulletin, issued at 6:36 PM ,||was indeed correct",67488,24
QcU0NeP27vg,391.9,6:36 PM,true,6:36pm,"dramatic music||6:36 PM ,||printer chirping",67488,24
cj1zQCmQbtw,731,6 36 pm,false,6:36pm,44||between 5 44 pm and 6 36 pm which is about what an hour i've||had i had,513633,22
w9xRMKR1HkE,1800.1,6 36 pm,false,6:36pm,after-school trampoline club between 5||39 pm and 6 36 pm one of the neighbors to sabrina and||sam's property had noticed a thick plume,200066,24
vGKdx9TJScQ,183.5,6 36 PM,false,6:36pm,hatches of the Command Module were||opened at 6 36 PM there were no signs of||Life Physicians inspected the bodies at,164453,24
DjLyKggvBwE,381.2,6 36 PM,false,6:36pm,continued uneventfully||at 6 36 PM China Airlines Flight 642||vectored through Runway 25 left for,114544,27
nTHsy3iUHT4,575.6,6 36 PM,false,6:36pm,Sheriff's Office received a distress||call at exactly 6 36 PM that evening||from the moment the call was put in it,93957,28
lhAMkWnbp64,713,6 36 pm,false,6:36pm,was determined that the flight should||depart on schedule at 6 36 pm the r101||detached from its mooring mass but,79005,27
mvXP03gsHFI,179.4,6 36 PM,false,6:36pm,credible is from the Twitter account||Snoopy Tech at 6 36 PM my time he||tweeted that the Z1 extreme version of,109125,20
8HTjmq0BK9w,263.7,6 36 pm,false,6:36pm,the police believe that he was murdered||sometime between 5 45 pm and 6 36 pm the police were positive that whoever||killed richard would have been covered,60495,27
iCi_hDjNUII,347.2,6 36 pm,false,6:36pm,tuesday||at 6 36 pm the significance of those time stamps it||helped us with our timeline of when,57596,22
tyrd4RDfh9M,311.4,6 36 pm,false,6:36pm,us right now||it's 6 36 pm with my slow driving||we should arrive around there around,66184,24
QcU0NeP27vg,337,6 36 PM,false,6:36pm,it's fine no problems||the weather bulletin issued at 6 36 PM was indeed correct||conditions were clear to land,67488,24
gI3INGva08A,42,6 36 pm,false,6:36pm,am no longer pregnant yeah i gave birth||on sunday the 29th of november at 6 36 pm um and this is just basically||going to be my birth story because,50132,22
9P4nnG0fovE,68.2,6 36 pm,false,6:36pm,satellites is expected to launch on||wednesday at 6 36 pm utc or 2 36 pm||edt jeff faust tweeted at the sentinel 6,28168,28
O3E4O4vNkek,73.4,6 36 PM,false,6:36pm,police were investigating their deadly||shooting at 6 36 PM that evening they||received a call from a woman who,28739,24
-4UqCy9SxQU,159.6,6 36 pm,false,6:36pm,police say they are following several||leads it was reported that about 6 36 pm griffiths who reportedly worked at a||store in oren street was walking along,26525,27
KUfN4FabK2w,215.6,6 36 pm,false,6:36pm,the welfare of a child tampering with||evidence and false public alarm and 6 36 pm on the 8th of February 2019 nikira||told police that a 23-month-old son,23980,24
GlGx3OzgYEg,81.1,6:36 p m,true,6:36pm,a little||I||know she read it cuz it says shh she read it at 6:36 p m What if she just went to bed already like she likes a good night read,16196335,20
_3wmdYfBGqs,1927.7,6:36 p m,true,6:36pm,Narrator||The weather bulletin issued at 6:36 p m||was indeed correct,3146702,24
_3wmdYfBGqs,1982.3,6:36 p m,true,6:36pm,issued for Charlotte Airport that day||6:36 p m||Light rain showers,3146702,24
zvPAdt7cy7k,1927.7,6:36 p m,true,6:36pm,Narrator||The weather bulletin issued at 6:36 p m||was indeed correct,687079,24
zvPAdt7cy7k,1982.3,6:36 p m,true,6:36pm,issued for Charlotte Airport that day||6:36 p m||Light rain showers,687079,24
L65riwZQuVg,529.9,6:36 p m,true,6:36pm,"flights, Musk has said||SpaceX Falcon Heavy is expected to launch at 6:36 p m||Wednesday",71365,28
ugoVjJPZjfM,1011.9,6 36 p m,false,6:36pm,this is what happened||i ended up getting a craving it is 6 36 p m i want mini pancakes so i'm driving||like an hour away to get mini,1664258,22
AeT6n1z1khk,482.3,6:36 p m,false,6:36pm,it off but it doesn't matter because||like I said it started at 6:36 p m if||and it stopped around 1007 it was just,1518764,26
gFhbxdoofrs,398.2,6 36 p m,false,6:36pm,it's not dry i looked at my phone not||too long ago it's 6 36 p m sun doesn't rise until 7 30 so we have||13 more hours of darkness,1506591,24
84Zw8Ch-0Ks,550.8,6:36 p m,false,6:36pm,Alan's movements were able to be tracked||right up to 6:36 p m of the day prior||to his body being found wandering the,356452,22
3v4i5lf5178,127.5,6 36 p m,false,6:36pm,dying out with the jewels now he posted||this october 31st at 6 36 p m so like i said alpo was officially||labeled and announced around three,305623,22
DGH33qDVq5c,272.2,6:36 p m,false,6:36pm,they've been back at the house yo I've||never gotten a package at 6:36 p m and||it wasn't like a UPS guy it was like,286478,22
Kae_x-3NEMw,736,6:36 p m,false,6:36pm,four minutes||6:36 p m and don't you all those stop||Carly steals my facebook its private but,255808,28
4TegI1HM1cc,355.4,6 36 p m,false,6:36pm,run a fatal stabbing has now occurred||off camera at about 6 36 p m and that incident is unfortunately||joshua mona taking the life of yusuf and,252706,22
vQqo8JOetUg,89.6,6 36 p m,false,6:36pm,throw up they also can convey emotion||this way at exactly 6 36 p m pacific standard time on february||28,165365,20
0tNRd8Krm3E,814.5,6:36 p m,false,6:36pm,just on the day that say to him missing||but four weeks before hands at 6:36 p m she received a call from this number and||then after that all activity it goes,87107,26
oXkHZ-gut3o,599.7,6 36 p m,false,6:36pm,pokestops already||okay it is currently 6 36 p m and the||next time when,77434,20
T-eotvcZTAw,129.1,6:36 p m,false,6:36pm,slipping from April 7th to April 9th the||launch window opens at 6:36 p m Eastern||time from pad 30,75515,28
P_E-dG1AJao,529,6 36 p m,false,6:36pm,you guys know i'm not the best cook||hello vlog so it is currently 6 36 p m i just woke up from a nap and i have||still not eaten my lunch,65257,22
0MT70C-IERw,396,6 36 p m,false,6:36pm,some emails and work stuff like that||alright guys it is 6 36 p m and i just started exporting my q a it||took me i guess when did,47081,24
BLs08D7l6Ug,173.8,6:36 p m,false,6:36pm,Labor Day we're actually recording this||episode super late on Monday at 6:36 p m break in the fourth wall and you||guys are getting this episode in a,44840,20
j-B2_l4zySo,810.1,6 36 p m,false,6:36pm,latte matcha latte fresh juice||May 30th 2019 at 6 36 p m act 1 notes in||all caps learn your lines,52873,22
TfjHp0OHYS8,683.5,6:36 p m,false,6:36pm,3 hours and 23 minutes of screen on time||you can see that's at 6:36 p m so I am||NOT getting through a full day of usage,43578,28
szU2TCCXPco,512.1,6:36 p m,false,6:36pm,the video surveillance of Richard||leaving work on July 28 2015 at 6:36 p m and look at what he's wearing he is||wearing the exact same thing when,58784,27
oN8ym20xe9I,590.6,6 36 p m,false,6:36pm,up with you||after all that okay guys it's 6 36 p m so that is officially six||hours into wearing this makeup and,62921,26
SVqNsvm-YMQ,140.4,6 36 p m,false,6:36pm,so far it's been a routine trip but||at 6 36 p m eight kilometers outside||paris,61331,1
UknTmoaLIAk,1647.5,6:36 p m,false,6:36pm,at night if ye don't believe me see that||6:36 p m i've inside here all blade a||it's ridiculous haven't even left the,40138,26
