id,timestamp,token,manual,time,lines,views
jT0_Qk-Jios,470.9,11:06am,true,11:06am,"collision with the LV-117 could not be avoided||At 11:06am , the monstrous Olympic slammed into the||side of the lightship, a collision unnoticed by",62414
7WWeiwJN_Nc,177.5,11:06am,true,11:06am,try again later||Thank you for calling Ticketek||That happened when we called Ticketek at 11:06am undefined,15081
KOKkExqCuow,1497.8,11:06 am,true,11:06am,"reliance||Just as I exited at 11:05 am, consider call, I bought put at 11:06 am and exited at 11:07 am with loss||And the I bought call at 11",1658641
dtqx4LbyNV8,98.8,11:06 AM,true,11:06am,TRUMP RECEIVING OR PLACING A||CALL BETWEEN 11:06 AM AND 6:54||PM,110835
P2PqbzFQlB8,325.8,11:06 am,true,11:06am,"bound flight, which is nearly a day||therefore arriving on the 16th of August, at 11:06 am in the morning||This was after",14616
0OV0Q66HUlE,33.9,11:06 AM,true,11:06am,"SAWMILL ROAD IN SANTA FE||AT 11:06 AM , MARCH 2ND||WHERE A FEMALE DRIVER OF",121612
5Dp5_XqCZe4,426.8,11 06 am,false,11:06am,um poppy's six pounds seven ounces 19||inches she was born at 11 06 am on the||dot may 11th and just to tell you guys,2499309
Pdy5UiLBXXg,452.4,11:06 am,false,11:06am,main objective though the PE freight||depot at 11:06 am that you Bukowski go||on through parking lot straight ahead,342117
knS5faOmnh8,495.2,11:06 am,false,11:06am,clarity||11:06 am about to go work out let's||shoot some stuff today King back 11:07,111179
HMvb7SfUDTg,57.5,11 06 am,false,11:06am,i apologize bro||repeat game bro it's 11 06 am and no i didn't just wake up in the top||that jungle bro you,44856
ek7oRiUb0nY,2371.2,11 06 am,false,11:06am,let's let it load||5077 and it's 11 06 am so we||are three hours in and three hours and,39430
gbe8FZCqdxs,240.4,11:06 am,false,11:06am,few hours right now||it is 11:06 am blending off 6:00 in the||morning what I'll do is return a few,30969
s3rd1TDItkc,348.8,11 06 am,false,11:06am,his grandmother so now the clock starts||ticking 11 06 am he was waiting for his grandmother who||he said was on the phone with atnt,19063
gsjuo3L4kTw,127.7,11:06 am,false,11:06am,time here we are at the 90 minute mark||11:06 am running the Nokia x6 to track||the time and let's see how they're,15074
pr-ua1VvH0E,647.9,11 06 am,false,11:06am,and quickly checks the teeth she's||coming too it's 11 06 am put her in the bag says lisa tail||first,24205
lAL6xw2mpY0,2082.8,11:06 am,false,11:06am,like to know I would like to know times||it 11:06 am agog that's so long to wait about||eight minutes you know I put in,11991
o5oxPZ7qyZI,300,11 06 am,false,11:06am,pages code where it shows it was created||at 11 06 am on the same day the official||announcement happened,11774
dSS1G1MP6Cs,62.9,11:06 a m,true,11:06am,The use of pepper spray was reported||A state of emergency was declared at 11:06 a m||Violence continued until 11:30 a m,267884
vjhimnmmz8s,74,11:06 A M,true,11:06am,"AREA||11:06 A M||THE SUSPECT,",194639
vjhimnmmz8s,76.8,11:06 A M,true,11:06am,"THE SUSPECT,||11:06 A M||THE SUSPECT, 21-YEAR-OLD PATRICK CRUSIUS WAS",194639
c-8-7B6Vxsw,404.6,11:06 a m,true,11:06am,plants use late most||efficiently synthesized so where that's at stake porque was at 11:06 a m expert||11:20 and then the max per six k where it was at 10,14806
GmzrGxL1P1g,431.4,11:06 a m,false,11:06am,my grand piano put it in the back of my||pickup truck meet you at 11:06 a m teach you how to play be joven soothe||symphony man I love you earth it,13560254
Qv-fg3zbEQQ,843.5,11 06 a m,false,11:06am,all right so today is august 27th 2014||wednesday and officially 11 06 a m this dude||sergeant john pegg what what just got,6372143
j1MkQ7SrHxw,820.4,11 06 a m,false,11:06am,poppy came into this world may 11 2021||at 11 06 a m i'm so happy we got to share it||with you guys and we can,348936
Jto17mzP2D8,808.3,11:06 a m,false,11:06am,stires protest is denied||11:06 a m subject suddenly stops moving||and goes silent,457250
McMFDiMJ8Bc,80.2,11 06 a m,false,11:06am,he is on the path as of right now||at 11 06 a m pacific time||on wednesday um and uh,168178
vjhimnmmz8s,58.6,11:06 a m,false,11:06am,those first 911 calls first responders||were on scene securing the area 11:06 a m the suspect 21 year old Patrick Cru||seus was arrested police say he,194639
sGwn6ga0v98,692.7,11 06 a m,false,11:06am,arrived on scene||at 11 06 a m shots were fired by||multiple officers and the subject,124402
9hctanDrEsc,59.1,11:06 a m,false,11:06am,definitely a little bit better man||anyways aside from that um it is 11:06 a m on Thursday October the 4th run off||the bat door - is a little bit different,92174
SEvzaGtXNkM,14.9,11 06 a m,false,11:06am,insane day||it is 11 06 a m right now i'm six||minutes late better than being,85694
ngoHcS92Txs,4,11 06 a m,false,11:06am,good morning it is early||well early for me it is currently 11 06 a m and i normally wake up at 3 00 p m||but today is going to,63858
9RylVNDzZ2o,337.4,11 06 a m,false,11:06am,then we should be done it shouldn't||take too much longer it is currently 11 06 a m so we are right on schedule||got the shot,59130
PTy8h9mcSl0,619.4,11:06 a m,false,11:06am,I'm almost midnight snack hopefully this||will satisfy me it is 11:06 a m a three-yard a windows 8 things are||getting easier I would say I'm,46294
NMqe7RYVGH8,244.1,11 06 a m,false,11:06am,sleep he suddenly went for a ride with||his nephew at 11 06 a m from telling a||girl I'll make you suck my toes at 206,228439
6d8ep0qkdEo,109.2,11 06 a m,false,11:06am,officers arrived on scene||at 11 06 a m shots were fired by||multiple officers and the subject,40688
5hHtaOBWiMU,650.6,11 06 a m,false,11:06am,saturday if you can teach me be here||tomorrow at 11 06 a m with a grand piano||i'm a fast learner i once memorized the,42753
kR0_-kgvmvw,4.3,11:06 a m,false,11:06am,right now it's January to 2nd 2018||11:06 a m Eastern Standard Time and||this is uh one of the many videos I'm,34398
tWEzoB6_g6k,870.8,11 06 a m,false,11:06am,arrived on scene||at 11 06 a m shots were fired by||multiple officers and the subject,32632
RlloFKpCwXI,1085,11 06 a m,false,11:06am,house nevertheless the following morning||at 11 06 a m Lewis Danes made the||dreaded phone call that we played for,30907
mk-tfquYrsQ,2.9,11:06 a m,false,11:06am,hi guys welcome back to another video||today is Sunday May 3rd at 11:06 a m I've actually been up since like||7:30 this morning and I don't,23874
KxS5zcN0Txg,97,11:06 a m,false,11:06am,we'll be at the hospital sooner than||that 11:06 a m I've had enough||get slowly progressing but not as fast,23793
eCotzUW67Ao,231.4,11 06 a m,false,11:06am,from July 2nd at 1 28 p m all the way to||August 30th at 11 06 a m China map goes||ahead and he says what's good bro don't,22773
qjd7FG5Zd-c,231.3,11:06 a m,false,11:06am,morning the flood waters were only clear||to a safe level at 11:06 a m the next||day train services fully resumed at 1:36,22680
pX5pkHVOxw4,783.8,11 06 a m,false,11:06am,is tonight so yeah it's currently||11 06 a m i actually woke up at like||eight o'clock and filmed my other video,21509
cjodLX4kiAg,130.9,11 06 a m,false,11:06am,i'm excited to see like how quickly we||get in right now it is 11 06 a m so||we'll see what time we get on the ship,34297
x2OLSKIUTs8,46.1,11 06 a m,false,11:06am,september today||at 11 06 a m he tweeted the sand emoji||again but this time with the sand at the,17899
aO5qvpUodKk,73.2,11 06 a m,false,11:06am,london||206 pm eastern time new york and 11 06 a m pacific time la and of course you||don't need to be an aquarius,17670
7a7jVhLjPOk,29.4,11 06 A M,false,11:06am,laundry comes out of the dryer||today at 11 06 A M all right reminder saved seems about||right,17563
6x2holtUfdY,958.7,11 06 a m,false,11:06am,from Curtin 16||you texted him at 11 A M 11 06 a m because I got the screenshot||um of your text so oh my God I had,18083
6Xx6jneVoL8,80.8,11:06 a m,false,11:06am,were on scene securing the area||11:06 a m the suspect 21 year old||Patrick Cru seus was arrested police say,15714
I7nbYjrc8-0,220.9,11:06 a m,false,11:06am,example in last week's video on a Friday||February 8th at 11:06 a m Eastern Time||the sp500 was down 22 points and this,15587
jzxoh542zhA,46.1,11 06 a m,false,11:06am,and wandering into the ticketing area at||11 06 a m she raises her arm firing the||first shots at the ceiling a panicked,14091
