id,timestamp,token,manual,time,lines,views,category
c55jYfK1z8w,1063.8,6:04am,true,6:04am,take rest at the same place again||I freshened up myself and the time is 6:04am I'm here at the display||everybody's waiting for the announcement,199225,19
nBrqNTHmwJg,970,6:04 AM,true,6:04am,"through spray nozzles attached to a boom||At 6:04 AM , the Davidians start shooting||and the FBI begins deploying Bradley vehicles",148453,27
0T4TClFgcW4,1086.1,6 04 am,false,6:04am,Dustin had been near Noel and Brian's||residence between 6 20 am and 6 04 am on||June 10,57354,22
sxJg4TNmpa8,184.8,6:04 am,false,6:04am,Strix mini ITX board and then of course||that crosshair 6:04 am for they also use||a nickel plated electrolytic copper cold,23092,20
EVFAZ8ZjMcY,96.8,6:04 a m,true,6:04am,"temperature and snow covered trees formed an idyllic scene||Unfortunately, the tranquility was shattered at 6:04 a m by a distress call to the police||An unconscious and severely injured",204417,22
eI2VeQuZxM8,175.9,6:04 a m,false,6:04am,10:16 p m||to 6:04 a m yes I'd be an||overnight flight that's gonna be rough,836123,24
zfevJPoUXhs,235.8,6:04 a m,false,6:04am,try to solve one what time are||we on at the moment we are on 6:04 a m so we're in summer there's a 6:15 coming||out of zob which,401392,20
Ucu0z56ejFo,590.9,6:04 a m,false,6:04am,and issue a correction at||6:04 a m the next day||seems like intentionally misleading the,288652,25
UjX4_-IX-7E,2.3,6:04 a m,false,6:04am,let's begin the show by starting it at||6:04 a m and i'm perd hapley of channel||for Eyewitness News and the story of,328232,23
h-jw-bsacwU,737.1,6:04 a m,false,6:04am,guys I'm suffering from major jet lag so||this was taken at 6:04 a m as I was||going to work and it was still kind of,175985,28
wOIybdaO9ns,396.4,6:04 a m,false,6:04am,Corday||mark died this morning at 6:04 a m the Sun was rising he's favorite time of||day hmm,186702,10
7CWJ0YHM8gY,17.8,6 04 a m,false,6:04am,morning today is||june 19th it's currently 6 04 a m because i have a shoot today our call||time is 9 a m,133462,22
xJ4nyiKZGDQ,5.9,6:04 a m,false,6:04am,you even though I've been up||since 4:00 I am it is now 6:04 a m I am||wide awake I am super excited because,53442,2
JPF_NejBYwE,5.4,6:04 a m,false,6:04am,hello it's Ashley aka Ashley me and I am||only at 6:04 a m boom semana I let this||happen you guys know how I hate waking,50229,22
pUOwedlMjOY,16.1,6:04 a m,false,6:04am,so just got to my crew lounge it is||6:04 a m in the morning crew scheduling||already called me and I called them back,49857,22
745O0DOx1Js,94.7,6:04 a m,false,6:04am,USA during an operation Wednesday March||14 so recent reports are that about 6:04 a m dampened a while conducting the||operation police officers salmon in the,44195,10
CBestXLlJy4,275.8,6:04 a m,false,6:04am,day you know your mama love y'all||that was May the 12th 2012 at 6:04 a m the next one was May the 12 2012 at 742||am asking did I call,34324,10
UwsQQ9GMc1k,991.9,6:04 a m,false,6:04am,sunrise hoodie I got my hoodie up||currently right now guys 6:04 a m it's||a sunrise coming up soon is always,28053,22
T-MPjDko-iQ,60.2,6:04 a m,false,6:04am,gotta get up now so so I'm working I'm||working at 6:04 a m woke up not today||now the ground where you from didn't,29187,24
KlUOAusWxPM,236.2,6:04 a m,false,6:04am,quake struck near Luther Oklahoma at||6:04 a m so we've got January February||and August now we go to September,24252,25
5CKz2YDJrOk,23,6:04 a m,false,6:04am,good morning guys as you saw there it is||6:04 a m I'm having my um water with||BCA's I so me know super early,24233,17
tjfJNkLSqow,1262.9,6 04 a m,false,6:04am,time so on the morning of January 24th||2018 at around 6 04 a m mujay asked her||mother for some money to go get some,56817,22
IStnM1gfzuo,67,6:04 a m,false,6:04am,won't tell them what you're doing at||exactly 6:04 a m last weekend but you||know what I'm talking about you should,28036,24
