id,timestamp,token,manual,time,lines,views,category
NqfitWYfrcg,1682.2,12:09 AM,true,12:09am,"It says that we should be to the destination of Niagara Falls||by 12:09 AM , but at this point we just want to sleep, frankly||But from there, hopefully tomorrow",613926,28
9PJAaGwcEOA,93,12:09 am,true,12:09am,can never be too cautious after all||With that out of the way at 12:09 am the plane started rolling down the runway||The plane lifted off into the dark night,455116,28
GCTFs7tOoLQ,725.5,12:09 am,true,12:09am,"air on PTV on 23rd March||Whose idea was it to end the transmission at 12:09 am , instead of 9:30 pm?||Sir, all that…",309448,24
RNQZ4aoIMto,566.5,12:09 AM,true,12:09am,can feel that there are still a lot of things that will happen||It's 12:09 AM of midnight here in Thailand||And our 12 AM challenge is exploring 2 floors,4390591,24
DkZKG-SQ1WU,642.5,12:09 am,false,12:09am,Nicole Kessinger Chris's co-worker||called Chris watts at 12:09 am holding a||two-minute conversation this is the,3734996,24
RprqmEem2QM,8.6,12:09 am,false,12:09am,is number three of the night last one||in it 12:09 am your only USA||you're working late so are we let's get,41839,22
-sz8cFIbMkQ,3057.6,12:09 a m,false,12:09am,her was December 5th||12:09 a m I said hello I know you see||my messages she's never replied since,2126378,24
gPTgNXjHKT4,441.5,12 09 a m,false,12:09am,i am shakina and i am from the||philippines it is 12 09 a m oh my gosh i||know and congrats on getting 2 million,805406,26
eTKEaPATTMk,1047.2,12:09 a m,false,12:09am,don't burn Oh Cory that was it that was||okay it is 12:09 a m so I'm gonna how||about let's find a peaceful place but,675311,20
7k3xnkjAyg8,451.5,12:09 a m,false,12:09am,fell asleep within three minutes and he||was dead at 12:09 a m and rightfully so||rightfully so some people just don't,143504,24
KUTj0INKLqM,185.7,12:09 a m,false,12:09am,as you can see right here it was at||November 23rd at 12:09 a m so it was||really late at night I was able to see,67383,20
GVwCxqkZeYc,1111.8,12:09 a m,false,12:09am,cuz you have a long bus ride to||Rome but look what time it is 12:09 a m uh and it's so hard to like upload||videos because we literally have to,49932,22
Jt9CldLzCk0,2219.2,12:09 a m,false,12:09am,baby boy John Doe mortis said hello to||the world at 12:09 a m today||maybe even Camilla's followed a bit less,29113,25
310BcPBT4Aw,99.4,12:09 a m,false,12:09am,trying to figure out the mystery at||12:09 a m he tweeted out a gif of Homer||Simpson falling back into the bush say,28002,17
q3LODXdKWbs,419.8,12:09 a m,false,12:09am,we've made it to the end||it is already 12:09 a m and i've been||wearing this home nation for I believe,27536,26
C34_4nRyxGY,0.7,12:09 a m,false,12:09am,undefined 12:09 a m there's got to be something||wrong with me I mean seriously||I'm 22,27718,24
Rya1gJMjd8s,1540.7,12 09 a m,false,12:09am,so this airplane doesn't make it in and||at uh 12 09 a m which is 109 eastern||time,34843,24
