id,timestamp,token,manual,time,lines,views
c5tBHy8CRhw,1712,9 39 pm,true,9:39pm,"And here we are in Malang||It’s about 9 39 pm now, just slightly more than 13 hours||since we began the journey from Terminal Pondok",23231
Uz7zVGEkPmE,379.6,9 39 pm,true,9:39pm,that backup is finished notice under here it says||latest backup today 9 39 pm this itunes now has||a backup of this particular device and i could,45223
v7WU4rHRR6Y,1643.3,9 39 pm,false,9:39pm,eyes on that nation||at 9 39 pm 16 fire department units are||dispatched to the nrg park venue all the,768276
JOsmbapqjyo,2868.3,9 39 pm,false,9:39pm,he starts to descend||9 39 pm there is still no sign of the||lights at the,729832
MGxQAp02hug,818.2,9 39 pm,false,9:39pm,thomas street toward her house on daisy||street and she was already home by 9 39 pm which was around the time that betty||was attacked because her movements on,475771
MGxQAp02hug,1201.1,9 39 pm,false,9:39pm,woman who told police back in 1952 that||she heard a loud scream at 9 39 pm and||then heard the sound of a vehicle,475771
Yolm9Ky3BJQ,217.7,9 39 pm,false,9:39pm,friends having a good time||but unfortunately at 9 39 pm corey was||fatally injured in a car crash that,386635
DzkHxC_iWgQ,361.4,9 39 pm,false,9:39pm,attention walmart shoppers the time is||now 9 39 pm we will be closing the store||in 21 minutes,239520
VCobDeby6yM,1522.2,9 39 pm,false,9:39pm,year of boarding school||the time of the event was precisely 9 39 pm and i was alone in my quarters with my||roommate being out,187921
6JjUHPInDMw,238.9,9 39 pm,false,9:39pm,safely end the concert without causing a||riot of upset fans at 9 39 pm the||houston fire department dispatched 16,154322
SwvzwFTrfvc,40.6,9 39 pm,false,9:39pm,tonight today what time is it||it's 9 39 pm tonight for me i don't know||when it is for you,179416
hArle7L0sHE,478.8,9 39 pm,false,9:39pm,as time saves go and I start making my||way back to Riverwood at 9 39 pm in a normal Skyrim run I would usually||return jurgen's horn to the graveyards,122571
uJ_GzHMYDvM,985,9 39 pm,false,9:39pm,set up the cinema for an amazing movie||it's 9 39 pm keep your munchies handy||sit back relax and feel the double age,92958
7n8YWXGYMHA,1393.6,9 39 pm,false,9:39pm,if i got here for we have sarasota's at||9 39 pm 9 39 p m for the high tide this||evening,71444
