id,timestamp,token,manual,time,lines,views
rF_8DPV_XeU,105,9:19pm,true,9:19pm,"on SAVE and we Shall close the file||Now check the time , time change to 9:19pm So we are opening the file again||To check the time update automatically or not",83651
Fr4iA_ozTAY,338.3,9:19 PM,true,9:19pm,at the scene at 7:48 PM||and William Durham Sr was pronounced dead at 9:19 PM Zachary was taken to a medical center||to be treated for the injuries he sustained,952694
5Mt8GK31hsM,79.6,9:19 pm,true,9:19pm,"So, let’s start the video||Friends, the question was recorded on 20 August, 9:19 pm Surat’s local time||I am showing the kundali on screen",36475
uxR5Qs0WO5I,2140.1,9 19 pm,false,9:19pm,polygraph keegan began deleting data and||uninstalling apps and 9 19 pm he||uninstalled and deleted snapchat and at,439703
JB03OL0qmF8,251.8,9 19 PM,false,9:19pm,followed by an eight percent reduction||at 9 19 PM took place another substation||trips due to the thermal overload,226021
hArle7L0sHE,898.8,9 19 pm,false,9:19pm,me and directs me to often where I||arrive at 9 19 pm in my first attempt to get through often||I try fighting all the spiders and,122571
pVMXMZjIIy4,333.5,9 19 pm,false,9:19pm,which the two officers left the||apartment 9 19 pm and the time that||photo 2 was taken misheard managed to,105996
pVMXMZjIIy4,670.1,9 19 pm,false,9:19pm,minutes from the time of which two||officers left the apartment 9 19 pm and||the time that photo 2 was taken misheard,105996
cKcqRrXPN14,483.8,9 19 pm,false,9:19pm,power really crank things up||city's official statement came at 9 19 pm and was 25 words long||president of uefa soferin quickly,94686
HtZ68GcUPbM,979.7,9 19 PM,false,9:19pm,for your guidance earlier this week on||the eve of my birthday at 9 19 PM I sat||up in bed waiting for Valeria as she was,84502
HU_HCugJiOg,134.3,9 19 PM,false,9:19pm,those of you watching this the day of||publication at 205 am and 9 19 PM Eastern Time respectively furthermore||space news reported that NASA and Russia,41289
KvA06quCmrY,13.4,9 19 pm,false,9:19pm,pulled off this 9-1-1 hoax yes she||called her mom at 9 19 pm came out her own mom's mouth check it||out she was just so happy,39891
KvA06quCmrY,135.5,9 19 pm,false,9:19pm,I believe according to Carly's mom||Carly called her at 9 19 pm individuals||individuals so Carly spoke to her mom,39891
KvA06quCmrY,143.2,9 19 PM,false,9:19pm,individuals||individuals so Carly spoke to her mom 9 19 PM also spoke to the sister-in-law||her sister-in-law,39891
8jPqB4Zpr88,903.1,9 19 PM,false,9:19pm,hospital where he was pronounced dead at||9 19 PM Zachary was treated for a||concussion and brought to the Vineland,132435
Sw57EuZFgQw,24.8,9 19 PM,false,9:19pm,you I love you and don't got a reason||then at 9 19 PM she tweeted yeah I want||a family now about 15 minutes later she,32166
I4rwnkGPrNw,142,9 19 PM,false,9:19pm,talitha said she at last spoken with||Carly at 9 19 PM that Thursday night the||evening this whole evil plan kicked off,32302
daGhS-Ub5Pk,923.8,9 19 pm,false,9:19pm,my boy||so the time is currently 9 19 pm and i'm gonna finish off my food for the||day with this bowl here,33292
h8v3Pe3DVBs,1106,9 19 pm,false,9:19pm,open up the debate open up the debate||because just going to be 9 19 pm i need||to introduce the others as well,25973
GUr8i0wrjzI,214.2,9 19 pm,false,9:19pm,you've already told on yourself his||lawyer responds at 9 19 pm holy crap||well that's not going to help her case,20031
s0bw4iDmlkc,1138.3,9 19 PM,false,9:19pm,medicine were holding up the process so||at 9 19 PM the jury reached a verdict||and they were called back into the court,127791
-vv4fMZQY2g,446,9 19 PM,false,9:19pm,someone to tell you I||love you and don't got a reason and at 9 19 PM just about 15 minutes before||calling 9-1-1 she tweeted yeah I want a,27571
xoV_17YFA7o,799,9 19 pm,false,9:19pm,never enter the kitchen on the 4th floor||8 21 pm to 9 19 pm if you do||leave a bit of whatever it is you're,17391
VHNevBYDZVc,687,9 19 PM,false,9:19pm,this payment today being the um the 23rd||of October being Sunday around 9 19 PM being the time that I am recording this||video okay so the payment here is,10506
I-VsSUjn60Q,701.5,9 19 pm,false,9:19pm,the medical staff were unable to save||him at 9 19 pm in the presence of his||distraught and heartbroken family,36447
_TSZYShr1n0,374.5,9:19 p m,true,9:19pm,on using the batteries||By 9:19 p m they finally managed to collect enough car batteries to bring the cooling||system back online,653136
fQ44yLG6GoU,127.7,9:19 P M,true,9:19pm,OF THE POTENTIAL INVASION||>> 9:19 P M ON THE GROUND IN||KYIV,201193
