id,timestamp,token,manual,time,lines,views
Hjg5rKt6CBo,908.2,6:57am,true,6:57am,I think you know where this wish takes you||*transition to Friday September 21st @ 6:57am *||exactly one week after the Last Wish raid was,844887
vfvjWzqgNbg,266.5,6:57am,true,6:57am,we're done with our breakfast||and its 6:57am its completely a morning time now||is this balochistan?,281772
Cr_X1YGgOsE,281,6:57AM,true,6:57am,"In fairness, it's on time||It's 6:57AM now||It's already 6:59AM in my phone",50677
T7N0AWBKZK4,91.3,6:57AM,true,6:57am,"I'm showing you the 30 minute latency graph here||You can see at around 6:57AM there was||a significant outage on the residential antenna, whereas on",20275
NxPTwPq61F4,166.7,6 57am,false,6:57am,good||morning it is 6 57am we're going to the train station||and yeah see you guys in geneva,20249
O2oO2b_O1cs,114.6,6:57 AM,true,6:57am,THE NEXT DAY IN THE MORNING AT||6:57 AM IT GOT STOLEN||LORI:,10847
FLLdY0k1V7Q,171.8,6:57 AM,true,6:57am,we want it to be 6:55 AM||or we want it to be like 6:57 AM for some reason||We can do that,51449
FLLdY0k1V7Q,183.7,6:57 AM,true,6:57am,"that our video will be set to public||on March 4th at 6:57 AM||and before that, it's just gonna be set to private",51449
6n6tYboLm5c,41.7,6 57 am,false,6:57am,valve did not end the incident||at 6 57 am a sight area emergency was||called after contaminated water was,414660
s22ZAIGnf9s,537.6,6 57 am,false,6:57am,later he saw on the television cable box||that it was 6 57 am after he had||determined that the intruder was gone,203208
avm_WWT-zHc,2098.3,6 57 am,false,6:57am,night long as my little bedtime music||and there it is 6 57 am it's really peaceful though||I also love just exploring the resort,187590
jJO39L9C9QY,365.1,6 57 am,false,6:57am,the neighboring landowner gave him||permission to use at 6 57 am Dylan||arrived at the gate to the grain shed,242760
OsdrRSjOrS0,1719.4,6 57 am,false,6:57am,dry shampoo but||it's 6 57 am i tanned last night if you can see||and i used the bondi sands era,89801
dTpIVcHQby4,769.2,6 57 am,false,6:57am,before the sun has even risen back in||dallas now the local time is 6 57 am and let me tell you the flight was good||it was really smooth but man,84467
69TCvA0D1rA,107,6 57 am,false,6:57am,vlog today's monday it is||6 57 am i'm about to head into f45||i'm filming another video today so there,80287
ovXqJAmpmDU,209.2,6 57 am,false,6:57am,he came to the intersection with Saddle||Peak Road at 6 57 am this is in Topanga Canyon and has a||Scenic Lookout,52967
SlTJM4dFDtU,1778.2,6 57 am,false,6:57am,getting paid until 703 am if you clock||on at 6 57 am you are not getting paid||until 7am same for when you return from,41552
zNdM7a3x5uA,497.5,6 57 am,false,6:57am,getting paid until 703 am if you clock||on at 6 57 am you're not getting paid||until 7am same for when you return from,38088
B9qNlBL16bs,271.5,6 57 am,false,6:57am,you are not getting paid until 7 03 am||if you clock on at 6 57 am you are not getting paid until 7 am same||for when you return from lunch,38019
wjYn_3sgyvY,1321.3,6 57 am,false,6:57am,at 7am you are not getting paid||until 703 am if you clock on at 6 57 am you are not getting paid until 7am same||for when you return from lunch however,35153
8XoKvLDiG_0,349,6 57 am,false,6:57am,getting paid until 7 03 am||if you clock on at 6 57 am you're not||getting paid till 7am,22702
aI2xc6JfrTs,174.6,6 57 am,false,6:57am,containment building||at 6 57 am the plant supervisor declared||a,17318
lq_4dyFtcvA,626.9,6 57 am,false,6:57am,you're not getting paid until 703 am if||you clock on at 6 57 am you're not getting paid until 7 00||am,17925
ux4lD6mCi3A,148.7,6 57 am,false,6:57am,not getting paid until 7 03 am||if you clock on at 6 57 am you are not||getting paid until 7 00 am,12568
T7N0AWBKZK4,91.3,6 57 am,false,6:57am,graph here||you can see at around 6 57 am there was||a significant outage on the residential,20275
nPMaEbegWo4,107.6,6:57 a m,true,6:57am,going out to celebrate his success||with his former college friend the following morning at 6:57 a m he was||found on the floor of his room without a t-shirt and with,2399072
ap227N4ssWQ,0,6:57 a m,true,6:57am,"The call came in at 6:57 a m||own at the beach||They'd found a stolen gun,",54349
ivX9PafGRZ4,26.8,6:57 a m,true,6:57am,"Friday morning from an area near Pyongyang||South Korea's Joint Chiefs of Staff says the IRBM was fired at 6:57 a m , South Korea time,||from Sunan near the North Korean capital",26442
UW9Of7I29Pw,142.6,6 57 a m,true,6:57am,bakersfield cambridge in saint james on monday||report from the cambridge party that's about 6 57 a m cops conducted a targeted raid and a firearm||or seized two persons arrested in connection,19970
tptdj3SF-B4,28.6,6:57 a m,false,6:57am,boy got alert alert oh your camera||thinks you heard someone talking at 6:57 a m they go the gate is open and||they're climbing over the fence I don,8385062
bWRdL9CKEug,24.8,6 57 a m,false,6:57am,maybe next year||current time is 6 57 a m we are on our||way to rome,8069265
imxRr8sn118,20.3,6:57 a m,false,6:57am,that's it let me jump out the doctor New||York City 6:57 a m 7 hours and 48||minutes until totality ok I'm at the,2582649
nPMaEbegWo4,109.5,6:57 a m,false,6:57am,with his former college friend the||following morning at 6:57 a m he was||found on the floor of his room without a,2399072
0R1Ws4co8sM,903.6,6:57 a m,false,6:57am,believed that she had killed herself||so deputies arrived at 6:57 a m they||found you know alexis lying unresponsive,2029073
_OUy7ytW20E,1058.7,6:57 a m,false,6:57am,cutoff||6:57 a m central 757 a m||landing site,409396
IcbgfH9l0es,89,6:57 a m,false,6:57am,after main engine cut off||6:57 a m central 757 a m||landing site,408200
Rw8Ff0m7iEY,465.4,6 57 a m,false,6:57am,of school so i'm out of here perfect i||found a server for at 6 57 a m so what i||am going to do yes what i am going to do,244867
P1AMFIxn1cs,24.3,6:57 a m,false,6:57am,I'm supposed to leave at 7:00||6:57 a m I forgot I put on clothes I||means I'm not gonna leave to like,223885
OFjZ4JGEI00,44.6,6:57 a m,false,6:57am,it's it's fun anyways enjoy this video||okay bye it is 6:57 a m I just can't do||it I woke up at 6:20 that's earlier,211302
_mnaiY-Iezg,16.2,6 57 a m,false,6:57am,everybody here watching this video right||now it is currently 6 57 a m shout out||to the time change i love waking up,193069
cNsqkTwr48I,9.6,6:57 a m,false,6:57am,conversation right now and it is||6:57 a m we're ready for Christina to||get here because today it's just a cool,182200
sk-Fn1uc_GM,30.8,6 57 a m,false,6:57am,yes yes landon is still sleeping||the sun creeps in at like 6 57 a m every morning because we don't have||any our um,149214
b9kzRhpxdOw,145.6,6 57 a m,false,6:57am,and love you||dad the elder boat biden wrote at 6 57 a m so giuliani with his leaked materials||this is what's run in one of the,117475
TAMCQ-3FdQI,2953,6 57 a m,false,6:57am,7 43 a m Eastern and closest approach||occurring at 6 57 a m Central 7 57 a m||Eastern,117545
uvA39Y-BYbU,39.1,6 57 a m,false,6:57am,presents it is early in the morning||right now it is 6 57 a m in los angeles||thank you for being here with me if,119688
WbsLK-dWO94,2090.7,6 57 a m,false,6:57am,i'll see you guys then hey guys so it is||6 57 a m i have just woken up well i||washed my face,121999
o0x-XZo1RvU,44.1,6 57 a m,false,6:57am,little bit quiet because Jalen doesn't||wake up till like 6 57 a m yeah I'm||tired but this is getting me ready for a,106839
4aquW20rnPI,63.4,6:57 a m,false,6:57am,because I think Conte is asleep but it||is 6:57 a m I just got out of the||shower I have about like 45 minutes,102698
C2wI8Il9A-A,943.8,6 57 a m,false,6:57am,um but uh or sorry||almost 7 a m 6 57 a m uh but this one came this is an arrival||from baltimore washington it came in,97745
Lok182q0ipo,799.1,6:57 a m,false,6:57am,knocked out so it is real alright guys||so it is currently you're wrong 6:57 a m woke up at 5:45 got all our shores||don't wash the trucks stuff,92456
yCU9EcSALDo,487.4,6:57 a m,false,6:57am,you slept under this one didn't you||it's it's 6:57 a m now no no no no||appetite for now to beat this out so,77496
iq0BXRf95EU,73.5,6 57 a m,false,6:57am,4 30 something am||so 6 57 a m this morning ladies and||gentlemen for updates,76788
1u3o615KRog,359.2,6:57 a m,false,6:57am,York City||36 75 cents 6:35 6:57 a m I||love you mom when the prison guards,84470
uNyBuvPafSY,67.7,6 57 a m,false,6:57am,28th of may it is currently||6 57 a m i have already been awake for||about an hour and a half because i feel,77460
FMRgvd51__g,500.3,6:57 a m,false,6:57am,the game here see how it performs with||our gtx 950 at 1080p so its 6:57 a m 0||degrees Celsius here where we're at in,81838
to3l60f1B4g,0.6,6:57 a m,false,6:57am,yesterday at 6:57 a m the president||tweeted Russia vows to shoot down any||and all missiles fired at Syria,61929
XSDPNUE1JeA,19.9,6 57 a m,false,6:57am,just woke up it's like||6 57 a m i'm about to order some||breakfast just off over it's because,61864
qaTmK3OV1fI,665.1,6:57 a m,false,6:57am,it's so I don't mean a ruined whispers||plot line but at 6:57 a m it's not||gonna get dark soon enough light just,53434
ap227N4ssWQ,0,6:57 a m,false,6:57am,the call came in at 6:57 a m down at||the beach they'd found a stolen gun five||spent shell casings but,54349
EayQCzyAnyk,4.6,6:57 a m,false,6:57am,1||it's 6:57 a m I have to be out of this||room by 7:10 it has to be,46596
fnkJMrMG9Mo,1191.5,6 57 a m,false,6:57am,so with Tay B and the Equinox||um I just uh got the time so 6 57 a m is||my sunrise and 707 p m is the sunset,45956
Y_mg6AVjSQg,0.8,6 57 a m,false,6:57am,hello my friends it is currently 6 57 a m I landed back into the UK last night||and this morning the absolute first||thing,44657
OZ-5B6X0occ,470.5,6 57 a m,false,6:57am,that we got to the hospital 526 hospital||I give birth at 6 57 a m and that's||actually called the precipitous labor,41316
q5cXVyE2tJg,135.8,6 57 a m,false,6:57am,disneyland app uh i suggest also you set||your alarm for like 6 57 a m so you got the app open||and ready to go at 6 59 so you,48193
Dwe4mtfE8eY,0,6 57 a m,false,6:57am,good morning it is 6 57 a m right now||I am actually in California||I am making my way like literally from,42820
