id,timestamp,token,manual,time,lines,views,category
ffSAc7HtI84,1381.6,4:53pm,true,4:53pm,we could 've reversed the car from here||Rhs: Its 4:53pm and we are in our room right now||we stuck there around 1:55 pm,557400,22
h6icUHJMxhk,2288.9,4:53 PM,true,4:53pm,"when I finally got painkillers||I know the earthquake was at 4:53 PM Tuesday,||and I got to the air--",837662,24
pfSiq7HdWfY,732.5,4:53 pm,true,4:53pm,of the nearby hydrogen plant and ignition started||At 4:53 pm an explosion felt up to 50km||away enveloped the flixborough plant,693924,27
KpOtkVRnH54,25.2,4:53 PM,true,4:53pm,"as usual, everything changed||At precisely 4:53 PM , the earth convulsed with such ferocity that||it rippled like waves in a turbulent sea",705280,27
X33pkuN_HyI,379.8,4:53 PM,true,4:53pm,Matt||Little trail update 4:53 PM Just hiking||More like bike whacking,83489,22
zxm_JphnzMU,171.4,4:53 pm,true,4:53pm,", Iliamna's alert level was temporarily raised from green to yellow, the same day||at 4:53 pm local time as these quakes could be caused by either the movement of magma,||hydrothermal",80008,27
eLd_KLR15bc,27.8,4 53 PM,true,4:53pm,attention||On Sunday May 28 at 4 53 PM the middle||section of the six-story wall collapsed,33774,28
rOJuQ_qg3jY,154.9,4 53 PM,false,4:53pm,was then that Clancy texted her husband||Patrick Clancy asking for takeout at 4 53 PM the defendant texted her husband||who was working in his home office in,1435588,24
LcFRpcXpBho,132,4 53 PM,false,4:53pm,conversation||at 4 53 PM the defendant texted her||husband who was working in his home,849519,24
pfSiq7HdWfY,729.9,4 53 pm,false,4:53pm,performing tower of the nearby hydrogen||plant and ignition started at 4 53 pm an||explosion felt up to 50 kilometers away,693924,27
rKtmVk0Ou_8,540.8,4 53 PM,false,4:53pm,did not leave the house not one time||so at 4 53 PM the police arrive and||trizelle hops back into the van to go,320939,24
s1MZTMV2qMU,427.1,4 53 pm,false,4:53pm,to the surface the ceiling subsequently||surfaced at 4 53 pm menzies and meek||could immediately be removed from the,238067,22
