id,timestamp,token,manual,time,lines,views,category
tBd7LTmWaqU,377.7,12:18 AM,true,12:18am,"Alexa||The time is 12:18 AM||- Alexa, are you recording this conversation",5786982,24
dn3qIxNrjLU,280.5,12:18 AM,true,12:18am,with the standard artillery munitions production||6: 12:18 AM artillery munitions production that is required||for the Ukrainians to maintain not only their,333789,25
9aNe71OvThA,1693.7,12 18 am,false,12:18am,realize how bad the situation was||at 12 18 am the ship began turning over||thousands of tons of water swirled,685227,24
LQoxvk5UTAo,243.5,12 18 am,false,12:18am,next day||this is facts send her you hungry at 12 18 am instead of what you doing and you||might get a repo,149711,22
wVdYrAOy7y4,572.5,12 18 am,false,12:18am,midnight walking toward goat island||around 12 18 am the male friend||warned in attacks that he will call the,144015,27
iOtAg30UyN0,472.9,12 18 am,false,12:18am,wounds became fatal and he was||pronounced deceased at 12 18 am August||11 2011,354195,22
VRd-f21yitg,683.4,12 18 am,false,12:18am,until their hearts finally stopped||he certified death at 12 18 am the hangman climbed the stepladder and||cut the bodies down with a knife,129166,22
-t8OxHyKtas,1277.2,12 18 am,false,12:18am,and violinist as she was described as||quiet and hard-working at 12 18 am on||the 4th of February 2003 she got off the,112412,27
4i9XymujcDw,282.2,12 18 am,false,12:18am,i hope you get to hear that often enough||stan at 12 18 am i'm sorry for the delayed response||i want to thank you for the recognition,122542,24
S1XY9PSJVwY,597.5,12 18 am,false,12:18am,police responded to reports of the||shooting at 12 18 am and arrived at the scene to find six||deceased adult bodies,125019,24
wi5erSrxwv4,421.3,12:18 am,false,12:18am,mate see like I guess I'll talk to the||head girl or something 12:18 am late||what's everyone doing up actually I,63147,20
iljNms1fJJc,32.2,12 18 am,false,12:18am,police responded to reports of the||shooting at 12 18 am and arrived at the scene to find six||deceased adult bodies,40097,24
itHYu6ywRMU,371.3,12 18 am,false,12:18am,there's anything else i want to say||um no it's um 12 18 am i'm gonna go to bed soon i'm trying||something different where i shoot,38464,28
h_iVgILFgt0,199.6,12 18 am,false,12:18am,had nothing to do with Jack Smith that||12 18 am a statement attributed to a||trump spokesperson was posted by team,39890,25
sa-N-gP48bg,212.2,12 18 am,false,12:18am,153 of which were chinese nationals at||12 18 am local time malaysia flight 370||began pushback from gate,35130,1
MJjy_Zj7GJY,298.8,12:18 am,false,12:18am,weeks or 4 to 6 and the 6 is||available launch day right now at 12:18 am in jet black son of a bitch Wow||everything else yeah everything for the,29724,28
U_HRRcDi-7g,1039.2,12 18 am,false,12:18am,Stroger hospital where he was pronounced||dead at 12 18 am he was 20 years old||foreign,134715,24
Jp-M1yAAPn8,151.3,12 18 am,false,12:18am,2020||it was supported that around 12 18 am residents were load explosions and||subsequently so far coming from Smith's,25779,25
-t8OxHyKtas,1277.2,12 18 am,false,12:18am,and violinist as she was described as||quiet and hard-working at 12 18 am on||the 4th of February 2003 she got off the,112412,27
GfVCokUIp4M,384.2,12 18 am,false,12:18am,incredibly admirable I hope you get to||hear that often enough Stan 8 26 12 18 am I am sorry for the delayed response I||want to thank you for the recognition,27258,22
pzxwSmuENXE,69.6,12:18 am,false,12:18am,'s at night - its see the time||nobody can see it but it's us 12:18 am we will probably never encounter another||Moloch this ever,20139,24
Ck4sjq4EbXE,484.4,12 18 am,false,12:18am,on the night reagan was last seen||at 12 18 am they saw surveillance video of the man||and kept the photograph of the person,20603,22
h_iVgILFgt0,199.2,12:18 a m,true,12:18am,"indicating it had nothing to do with Jack Smith||At 12:18 a m , a statement attributed to a Trump||spokesperson was posted by Team Trump on social",39890,25
-8uLZ5Ni-UE,185.2,12 18 a m,false,12:18am,and head home||july 19th 12 18 a m just four hours||later a haunting 9-1-1 call comes in,5753636,17
WL35PyOtp5Q,691.4,12 18 a m,false,12:18am,we go to sleep like that wasn't obvious||so what happened that night at 12 18 a m i see the lights||in the hallway are on mom is sleeping as,1781714,24
bG3NXwMDr4M,235.8,12 18 a m,false,12:18am,we're like one let's get dinner so yeah||now it's currently 12 18 a m you're||like Alicia you look really done up for,1359192,22
MeUG2IoylBM,882.7,12 18 a m,false,12:18am,tonight all right y'all so||it's 12 18 a m i might not be able to do||100 people but,405220,24
d_WBR-8K__E,1817.5,12 18 a m,false,12:18am,get in||what time is it it is 12 18 a m time to||enjoy some pizza do the honors,406122,24
dI7LljXIP3Y,469.8,12 18 a m,false,12:18am,it's 12 18||12 18 a m and||i just got off the shower and right now,699024,24
uY0m3NG_Q-M,295.2,12 18 a m,false,12:18am,and head home||july 19th 12 18 a m just four hours||later a haunting 9-1-1 call comes in,291924,24
e3Urj85cwYQ,1691.9,12 18 a m,false,12:18am,bad the situation was||at 12 18 a m the ship began turning over||thousands of tons of water swirled,279789,1
wxxqaBHE5nQ,846.2,12 18 a m,false,12:18am,finally packed up and ready to leave||super early in the morning okay but 12 18 a m and we're leaving here at like 5||00 a m big big shout out,184198,22
z17xqYzURXg,1695,12 18 a m,false,12:18am,realize how bad the situation was||at 12 18 a m the ship began turning over||thousands of tons of water swelled,207513,24
mUGCbb59ieM,195.6,12 18 a m,false,12:18am,decided to step out the front door and||head home july 19th 12 18 a m just four||hours later a haunting 9-1-1 call comes,142524,24
Uqugav0GgLE,243.4,12 18 a m,false,12:18am,at 11 18 p m on the second and reappear||at 12 18 a m on the 3rd of october if you||do live in that area and you want,153796,28
A1h8g3yp5o0,448.5,12 18 a m,false,12:18am,room||at 12 18 a m on january 2nd just hours before his||on-field meltdown game against the jets,101094,22
h4rfxhSo4nc,356.9,12 18 a m,false,12:18am,Roscoe's about to have dinner||it is 12 18 a m are you excited for the||production to be over,88581,23
cuChrGCzkuA,306.6,12 18 a m,false,12:18am,when you turn on your wi-fi so on||the morning of the murder at 12 18 a m cell phone towers located tim near the||lambert airport and he received a call,85796,24
w5I8_4j9YqI,154.7,12 18 A M,false,12:18am,'ll start the nine hour timer now||it says we're gonna be done at 12 18 A M okay||life is just a flow of interconnecting,110416,1
MnHX9-h__gw,1349,12 18 a m,false,12:18am,really cute and funny hey guys i just||got home holy cow it is currently 12 18 a m your girl has been officially||awake for way too long honestly bullet,72262,26
EFgUR0leEaA,355,12 18 a m,false,12:18am,received three 9-1-1 calls two calls at||12 18 a m and one call at 12 22 am||immediately personnel from the colorado,58165,25
MwhYjJA3_eY,317,12 18 a m,false,12:18am,about three minutes before John calls||Jennifer at 12 18 a m to ask them for||more specific directions on where to go,57760,22
bhMO7VC4tOA,64.9,12 18 a m,false,12:18am,and it'll be there in the morning it is||now 12 18 a m and we are going to the||parent eaters or all historically and,51146,22
eksUGqS2D7g,275.6,12 18 a m,false,12:18am,but this is like what i do at night no||it's 12 18 a m and i'm up processing orders haven't||taken showers yet i clean up my,47407,26
5-_C5SzcDmQ,211.2,12 18 a m,false,12:18am,to the neck at about 11 30||p m and he was pronounced dead at 12 18 a m k i and a couple more other people||was allegedly dead the night that od,119549,27
i0OVny2d9FE,211,12 18 a m,false,12:18am,see time||satan this is 12 18 a m madame lock the housemaid person picking||look we are just coming back from the,48559,24
V-wc0rheB-8,469.9,12 18 a m,false,12:18am,was||was taken on monday at 12 18 a m so basically 14 hours off the||charger with a total on screen time,44478,24
