id,timestamp,token,manual,time,lines,views,category
_6NTCsms-wM,566.2,8:19am,true,8:19am,Rhs:What happened?Is this closed? Guard: It will at 10:00am||its 8:19am now||mostly the branches on GT road do not open before 10:00am,313775,22
GJ4jItAjpWo,134.1,8:19am,true,8:19am,"I woke up||It was 8:19am , and I struggled to shake the nightmarish contents of my dream||I jokingly thought, what",34483,27
k-K-8bmXXWg,931.3,8:19 AM,true,8:19am,a satellite initiated another handshake||with Flight 370 around 8:19 AM on March 8||This,943614,27
6PqT7ogQBGk,311.5,8:19 AM,true,8:19am,"'s additional analysis of the Inmarsat data||revealed a partial signal from the plane at 8:19 AM , consistent with the location of the||last acoustic pings detected on April 8",85648,25
o8JqpDgSSKY,143.9,8:19 AM,true,8:19am,The vehicle continued its route||before crashing into street furniture at 8:19 AM The police officer who fired the shot||provided first aid to the driver,35182,22
YRioT4t8T_g,521,8:19 AM,true,8:19am,"of Antarctica in the south||MH three 70, crossed this arc at 8:19 AM Kuala lump time||Calculations suggest that if the",28215,24
12TEOiLazwM,232.9,8:19 am,false,8:19am,do||8:19 am I supposed to do something for||you uh she looks she what huh what'd,155922,20
dRLpJ4w3Qvg,395.8,8 19 am,false,8:19am,laying his head back down on the gurney||his time of death was 8 19 am perky's autopsy revealed he suffered||severe bilateral acute pulmonary edema,123952,22
oK7fTic9P7M,821.6,8 19 am,false,8:19am,too many top ads posted on||November 7th at 2022 at 8 19 am yeah I'm confused Dan could you||elaborate preferably with less capital,62557,24
DpwrWxY5EvI,8.1,8 19 am,false,8:19am,then you end closest to the house||we're at patient one it is 8 19 am all they need is some medications||refilled easy peasy change of plans we,578983,24
KS2-SXqWY_c,13.4,8 19 am,false,8:19am,announcement at 5||19 am pdt 8 19 am edt||wait i mean that's pretty early who are,52666,24
6PqT7ogQBGk,313.8,8 19 am,false,8:19am,revealed a partial signal from the plane||at 8 19 am consistent with the location||of the last acoustic pings detected on,85648,25
BquyDKbDSFY,328.8,8 19 am,false,8:19am,radio silence adding to the growing||uncertainty at 8 19 am the plane briefly||reached out one last time sending a,99566,24
wuiTlIXvofc,258,8 19 am,false,8:19am,triple seven according to him at around||8 19 am on March 8 the aircraft's||electrical system rebooted after the,29410,22
o8JqpDgSSKY,144.2,8 19 am,false,8:19am,the vehicle continued its route before||crashing into Street furniture at 8 19 am the police officer who fired the shot||provided first aid to the driver the,35182,22
yGFE55yLims,332.3,8 19 am,false,8:19am,thing||it is 8 19 am this little thing||um a towel and then under our stove,27148,22
YRioT4t8T_g,521.4,8 19 am,false,8:19am,vicinity of Antarctica in the South||MH370 crossed this Arc at 8 19 am Kuala||Lumpur time calculations suggest that if,28215,24
mZJUwxuHROM,111,8:19 A M,true,8:19am,"A PARTIAL PING EIGHT MINUTES||LATER RECORDED AT 8:19 A M , THE||LAST ELECTRONIC SIGNAL BEFORE",212151,25
bJGErtbcDTw,609,8:19 a m,true,8:19am,the more damage will be done||8:19 a m : 14 minutes after the crisis begins||Kai feels her phone vibrate in her pocket,247441,27
F9c1JOFw460,661.6,8:19 a m,true,8:19am,"According to BET, on the day Bryant||died, at 8:19 a m , he texted Shareef,||""You good fam?""",43803,24
ZUrj4Uhg7RU,84.1,8 19 a m,false,8:19am,is currently||8 19 a m and we have some amazing||donuts in front of us we just oh man,2101548,24
nVcfpofCP6Q,466.9,8:19 a m,false,8:19am,make her fat no he's been powerful it||doesn't go past today at 8:19 a m Oh||does it oh they were texting all day,820129,22
plSIAPDW1Tk,336.7,8 19 a m,false,8:19am,Network||at 8 19 a m the seventh handshake||initiated by mh370s sdu was received by,886738,24
MQxWdlnmziA,137.4,8:19 a m,false,8:19am,also sent another one that said how||he's been Kobe sent that message at 8:19 a m and this was robbed before he||boarded his flight and honestly things,680279,20
Bv6ryiL7bw4,74.7,8 19 a m,false,8:19am,just get started||the time is currently 8 19 a m and let's go||all right so i'm gonna start with this,349076,24
ABnfHjKs8nI,37.4,8 19 a m,false,8:19am,all right let's just hop at the shower||and now it is 8 19 a m i shouldn't go to||starbucks bro i have to get a memory,210603,24
g5mhbmugF2E,8.3,8 19 A M,false,8:19am,then you in closest to the house||we're at patient one it is 8 19 A M all they need is some medications||refilled easy peasy change of plans we,219529,22
0tyQH2EJMnI,297.6,8 19 a m,false,8:19am,your tears or||are you just crying trash at 8 19 a m yep this is before this guy's going to||work trash,169351,20
wGVRJJD_Ewk,50.5,8 19 a m,false,8:19am,back to another||college week in my life vlog 8 19 a m i woke up before my alarm this morning||that's when you know it's,179629,26
sqJrb9Qqxdo,41.9,8 19 a m,false,8:19am,reactions ladies and gentlemen I am akka||son it is a 8 8 19 a m Japan Standard||Time,137749,24
fiwMXg7GVWM,693,8:19 a m,false,8:19am,my mom pointed it out that we hit 1||million subscribers at 8:19 a m I'm like mind blown right now this is so||weird,129720,22
saa50s6FE1s,133.7,8 19 a m,false,8:19am,after a three-hour drive we||are here at thermal club and it's only 8 19 a m I'm so pumped for this oh the||pearly gates the thermal racetrack I,123489,2
QVbTfDwQBPM,452.2,8 19 a m,false,8:19am,depending on your time zone||for me right now it is 8 19 a m so again||it's for me that's pretty early so i,126048,20
470xcfMmC6s,20.7,8 19 a m,false,8:19am,anymore I'm gonna go to bed I literally||bothering and then you know 8 19 a m We||are ready to go out we are supposed to,136007,24
OzYQEcNT1xk,56.2,8 19 a m,false,8:19am,so great made me happy made me smile||nice it is currently 8 19 a m in this london place we are in||what i'm in it is a great,98005,23
uo2l3kNBuBo,182.1,8 19 a m,false,8:19am,from the satellite system was received||at 8 19 a m it probably occurred||after the aircraft ran out of fuel but,121256,27
