id,timestamp,token,manual,time,lines,views
97Hvz_XNKxA,101.5,7:40am,true,7:40am,"what time is the flight, exactly?||- 7:40am - We would have to leave here at 4:40||- Yeah",1221254
nN3FJKCwP64,575,7:40AM,true,7:40am,At 6:40AM the Japanese Air group attacks||the base of Midway and at 7:40AM the American||Air group from Midway retaliates successfully,341144
MwTPwuwW-6c,635.9,7:40am,true,7:40am,Jared||7:40am - 7:40||So I woke up at 5:30 and finish around seven,225877
cjOkUHBwXr8,345.9,7 40am,true,7:40am,"See you in the evening||Okay guys, now the time is 7 40am And Auckland airport is just 100km away||Even less than that",224911
-IH0PnzC36A,67,7:40am,true,7:40am,"was||It was about 7:40am on May 5th, 2017, the beginning of the morning rush to work||A few people",103419
nv-Ml43wZhM,346.8,7:40am,true,7:40am,"DMV||What is good? I've been here since 7:40am ,||but after failing the written part,",85983
Eh6pfVOrh-k,140,7:40am,true,7:40am,"-west of England, on the edge of the Cotswolds||Today we start our walk at 7:40am , the sun is rising||It is winter in England and there is a chill in",20278
E80BEm699N4,40.4,7:40 AM,true,7:40am,"of people on their way to work in the early morning rush,||and at around 7:40 AM a 157-foot central chunk||collapsed 65-feet into the river below along with cars",12661383
8RxmRw1kCrc,31.2,7:40 am,true,7:40am,"up to 74 km/h causing it to no longer be steerable||At 7:40 am local time, the ship rammed into the side wall of the canal||About half an",4300486
9M6DE0V9weo,108.5,7:40 am,true,7:40am,"Now the solution for that problem is now we are going from American Airlines at 7:40 am||instead of 6 am which is ok, But that has a lay over of 45",1032018
GHGYydY5-sc,634,7:40 am,true,7:40am,"nurses, they asked me the last time I saw my daughter||I told them at 7:40 am when I dropped her at school on the same day||I left her at the",293731
trNydu4pVNc,1019.8,7:40 am,true,7:40am,"what has been picked up on the radar||December 7, 1941, 7:40 am : 15 minutes||before the attack on Pearl Harbor",268351
WBWuOpkaKI0,819.3,7:40 AM,true,7:40am,"officers, a Sergeant and his partner, arrived at the main gate into the estate at 7:40 AM||A security guard promptly allowed the two officers access through the secure gate, passing through",229677
m0PatOW4-Xo,309,7 40 am,true,7:40am,below right||now and now it's about 7 10 am so 7 10 to 7 40 am is the time for power revision you've heard||of a power nap haven't,212582
4P5eI97rDCc,37.3,7:40 AM,true,7:40am,"on this beautiful, clear Sunday morning||NARRATOR: At 7:40 AM , the first Japanese planes||swoop in over the harbor and hammer",188922
7ng83kjtPmo,47.3,7 40 am,true,7:40am,No communication||I leave at 7 40 am and catch a train from Sandhurst Road to Thane to go to the hospital||It,120483
PbJrC3p6rIk,172.6,7:40 AM,true,7:40am,"thought it was a false alarm||By 7:40 AM the first wave of Japanese aircraft reaches Oahu, having evaded American early||warning systems",92590
hKcb9549IJA,52.2,7:40 am,true,7:40am,"is plenty of evidence, it remains unsolved||At around 7:40 am , bus driver Oliver Salbris was driving his route, heading south on Putney||bridge",58737
7AKm-h8nzIQ,304,7 40 am,true,7:40am,will indeed be the Volvo double-decker||It's about 7 40 am now||and we are ahead of schedule,98485
MTFpG6F0KO0,567,7:40 AM,true,7:40am,So I had planned to nap with her||Now its 7:40 AM but I am so hungry||I'm obviously not going to cook a,32548
S3DU549lKac,514.1,7:40 am,true,7:40am,Rebecca’s phone had last connected to the family’s||Wi-Fi router at around 7:40 am So that would mean that Rebecca was still in the house when her mother called,42632
