id,timestamp,token,manual,time,lines,views
Og1ms8IDyP8,66.1,9 57am,true,9:57am,So let's start Travel vlog 19 without delay||The time now is 9 57am And I'm in front of the Silk Line Travels main counter right now||Which,84447
jcdRidlxX-4,227.7,9 57 AM,true,9:57am,"YOU RECEIVED THIS INSTAGRAM||MESSAGE AT 9 57 AM BY 10 08,||RIGHT? I MEAN, JUST LITERALLY",221953
M-rLql8-XaY,1503.4,9:57 am,true,9:57am,last thing I heard||Narrator: 9:57 am||The battle for United,197353
8uuWYGDnR8M,434.2,9:57 am,true,9:57am,", as you can see, this application was accepted||for review on February 26, 2021, at 9:57 am , in||the morning, and they're just a short email once",15744
H2tsMsrtd2g,1498.7,9:57 AM,true,9:57am,"but again, I'm happy with it||It's 9:57 AM||And for those of you that are maybe new,",14797
Tn_aRSb0Msc,348,9:57 AM,true,9:57am,"She circled the parking area, eventually finding a spot at about 9:55 AM||At 9:57 AM , Audrey contacted Averianna, her former middle school basketball teammate||Although the two occasionally spoke to",11285
IEr2iAqPnoQ,9.1,9:57 am,false,9:57am,hey girl hmm||9:57 am again Shayla you know we started||calling new office Lauryn Hill Tony I'm,4167042
goAQkWVRztM,109.7,9 57 am,false,9:57am,arrive at the school at about 9 53 a m||minutes later at 9 57 am the shooter||sends some messages to averiana Patton a,591227
PvahgzDzHvQ,724.3,9 57 am,false,9:57am,side of the Pentagon in Washington DC at||9 57 am United Airlines Flight 93 is||seized by its passengers from the,763155
yISxt8MatU8,127.1,9 57 am,false,9:57am,timeline of the crime on March 27 2023||at 9 57 am Andre Hale sent an Instagram||message to a friend of hers who was a,374715
Z4g3ZiyZYoo,130.3,9 57 am,false,9:57am,9 53 a m surveillance video catches them||arriving at the Covenant School at 9 57 am the shooter messages a former middle||school teammate saying things like quote,1035006
7I4f7EZFuZs,389.9,9 57 am,false,9:57am,at usps to drop off all of the packages||it is 9 57 am they open at 10 so i'm||just waiting in my car literally right,142006
79F_Mu4-oQk,556.6,9 57 am,false,9:57am,heading east to attack the American Task||Force at 9 57 am the battleship USS||Alabama picks up the enemy aircraft on,1468154
dL4CUZhuGD8,97.9,9 57 am,false,9:57am,the war earlier that year||flight 3275 took off at 8 11 am and by 9 57 am the plane was being handed off||from skopje control to the pristina,115467
wLlL5yY_DLs,3187.6,9 57 am,false,9:57am,Chad Daval message to zilima pastennis||July 13 2019 at 9 57 am hi zulima yes I would be happy to give||you a blessing possibly this evening,304515
rtDhwqq2eQs,774.2,9 57 am,false,9:57am,about to happen these messages were sent||at around 9 57 am a few minutes before||Audrey began the deranged shooting spree,125232
7RtEjl38cjs,739,9 57 am,false,9:57am,friday 7 16 p m is your phone on babe||today 9 57 am yeah that text was from friday oh||while talking with my mom i suddenly,64362
6bRtzDbhkuw,163.3,9 57 am,false,9:57am,miss Patton said she saw the messages at||9 57 am on Monday less than 20 minutes||before police said they were told about,90985
n5t5At_daMU,25.2,9 57 am,false,9:57am,so the flight departed Manchester||Airport's gate at 9 57 am with 83||passengers and five crew members on,44854
WanTtguWgpU,137.3,9 57 am,false,9:57am,nothing wrong with that response||9 57 am you have such an amazing||body oh my goodness 11 40 am,33129
AOnbyrTeT6k,42.9,9 57 am,false,9:57am,'s go nice guys finish last that's||why i'll treat you like trash 9 57 am you have such an amazing body 11||40 am you suck she didn't respond,31888
MiQZZa5he8o,460.7,9:57 am,false,9:57am,kind of tangerine e color it is that one||that I did at 9:57 am this is so cool so||we're gonna test out one more I have a,36402
vUlvV-gV1Fg,472.1,9 57 am,false,9:57am,this small one right there||and about 9 57 am that is today||see we got that signature too there very,26771
m0Lp4ps6hhY,1484,9 57 am,false,9:57am,been keeping busy||at 9 57 am shanan called Chris on his||personal phone and held a three-minute,30271
3Ug-2m_WyYQ,727.7,9 57 am,false,9:57am,the call from the bank manager at 9 21||a m by 9 57 am flames were already||engulfing out the windows of the home,33065
5CYfFxsSPbk,2094.2,9:57 am,false,9:57am,"852 1155 5055 is about 55,000 55-mile 57||lb - bye mama - these at 9:57 am 57||nationally - my mama could be something",23461
YQXlCUKfk7g,985.5,9 57 am,false,9:57am,card with a nice message she texts him||41 times from 9 57 am to 11 28 pm i've||looked at other days too i can't help,23489
mjG9aJxhaDQ,1392.2,9 57 am,false,9:57am,s p 500 during the session on friday||august 6 9 57 am one of the easiest ways to figure out if||something is in an uptrend or,15386
YUkqtzilGTs,150.1,9 57 am,false,9:57am,the high over here okay and the high is||taken out let's say at 9 57 am okay||remember our entry must be during 10 am,86569
H2tsMsrtd2g,1496.5,9 57 am,false,9:57am,like 1500 bucks right now||um but again i'm happy with it it's 9 57 am and for those of you that are maybe new||i've been really adapting over,14797
R_KjyNwTJ9s,830.9,9 57 am,false,9:57am,call to one of Jacqueline's friend's||parents then at 9 57 am there was a one||minute phone call to Jim guess who is,32751
eqXZqWaNm38,1494.7,9 57 am,false,9:57am,router again||9 57 am shenan asked Chris||can you do me a favor today if you have,14021
IEr2iAqPnoQ,8.1,9:57 a m,true,9:57am,"Mm||9:57 a m ?||Again, Shaela?",4167042
Bq7wPvJhmQA,355.1,9:57 a m,true,9:57am,kids||and in fact Shannon had said to him the day before it was at 9:57 a m on August||12th she said can you get she texted and she said can you,2856190
USE-8GfmzKc,585.5,9:57 A M,true,9:57am,"QUOTE, ON APRIL 20th, 2006 AT||QUOTE, ON APRIL 20th, 2006 AT 9:57 A M ON THE GROUNDS OF THE",255814
USE-8GfmzKc,588.6,9:57 A M,true,9:57am,ON THE GROUNDS OF THE||9:57 A M ON THE GROUNDS OF THE WHITE HOUSE LOCATED AT 1600||WHITE HOUSE LOCATED,255814
QxEL4mQ-6CA,1383.4,9:57 a m,true,9:57am,"So he's creating this alibi for himself||- NARRATOR: At 9:57 a m , Seddon appears to only just||make his appointment at the job center",151176
v6rBfD8zy0M,94.9,9:57 a m,false,9:57am,12th we're starting this challenge on||February 12th at 9:57 a m now I'm gonna||go ahead and set a timer just started a,22707209
v6rBfD8zy0M,108,9:57 a m,false,9:57am,be able to get out or when it hits||February 13th at 9:57 a m challenge has||started but what do we do now it has,22707209
vAaHUg0wSzo,98.6,9:57 a m,false,9:57am,about 60 miles much of what is down||there remains unknown at 9:57 a m tea||auras phosphate spotted something ahead,14257541
Bq7wPvJhmQA,358.8,9:57 a m,false,9:57am,and in fact Shannon had said to him the||day before it was at 9:57 a m on August||12th she said can you get she texted and,2856190
JFQd3PaxvF0,845.8,9 57 a m,false,9:57am,showing Nichols walking through the||station at 9 57 a m on the evening of||March 11 2005 Brian Nichols attacked two,1677939
wv3pPRvvfLw,24.9,9:57 a m,false,9:57am,that's right it's||not 9:57 a m it's p m||and I just woke,1559112
fQ_GqtJ10tE,409,9:57 a m,false,9:57am,order and everything drink my coffee yes||I know it is a 9:57 a m and i'm going||to start my school for a couple hours,733382
Xlik9CnGMIY,394.4,9:57 a m,false,9:57am,competent pilot in his own right||at 9:57 a m Thorat receives clearance||for takeoff once in the air he executes,612766
fNEp6BqCj58,110.3,9:57 a m,false,9:57am,it this is my first game of today it's||9:57 a m on a Sunday so don't think I'm||missing school,553736
TEsAzfoI6Ss,565.3,9:57 a m,false,9:57am,what's up guys today is September 19th||it is 9:57 a m and we are on our way to||getting my driver's permit I don't,500242
