id,timestamp,token,manual,time,lines,views,category
9epx7fnTDVs,246,10 48 AM,true,10:48am,MY APPOINTMENT IS AT 11 10 AM||NOW IT'S 10 48 AM MUSIC||UK IS NOT LIKE WHAT WE THOUGHT,663695,19
fPxh4Jp4dAY,991.8,10 48 am,true,10:48am,a m suzanne says wanna meet to hike and||12 minutes later at 10 48 am barry says no||coming home suzanne replies with get hot tub,61723,24
gT_Li66-nb8,250.5,10:48 AM,true,10:48am,"setting up instant refund account, money was received in my account an hour later at||10:48 AM Next day of payment||Time to take a deep breath",33942,22
c6hE87li7J4,642.6,10 48 am,false,10:48am,the first elements of the 1st battalion||were dropped into the valley at 10 48 am as the americans unloaded their||equipment and established a perimeter,1293927,27
lzWgwoIhWC4,1548.6,10 48 am,false,10:48am,ronald until he eventually left||at 10 48 am police received the final||call of the killing spree,567752,24
4zRzB0NSLEk,155.8,10 48 am,false,10:48am,cabinet man particle man||it just goes on today at 10 48 am by grandma||and he beautiful and he is grandma,424025,23
LP7miF566lQ,87.6,10 48 am,false,10:48am,olympian||on saturday july 31 at 10 48 am philippine time||in skateboarding marjalyn diddell ends,332649,24
LsvwSONBoHA,71.4,10 48 am,false,10:48am,the official start time of the challenge||will be 10 48 am on Friday the 13th of||January and the gaming question would be,314938,20
a2I0uKO8scw,597,10 48 am,false,10:48am,yes we should reach our destination by||10 48 am and that includes the mandatory rest||stop for leg stretching capital have you,176358,23
79F_Mu4-oQk,754.9,10 48 am,false,10:48am,fighter screen and attacks task force||58's battleships and cruisers at 10 48 am braving intense anti-aircraft fire a||zero drops a bomb and scores a direct,1468154,27
rRCQ3vNTifo,487.1,10 48 am,false,10:48am,then they started their call at||10 48 am then she makes this final post||and by the way all these posts were on,127204,24
W-LVqEeKx8Q,151.7,10 48 am,false,10:48am,tell the police if she were to be||questioned about the death then at 10 48 am an FBI agent posing as the Hitman||texted a picture of the husband,210675,24
fPxh4Jp4dAY,994.6,10 48 am,false,10:48am,says wanna meet to hike||and 12 minutes later at 10 48 am barry||says no coming home suzanne replies with,61723,24
EXmmxFEv5Wk,2394.8,10 48 am,false,10:48am,a warning that had also been issued that||morning to a motorist at 10 48 am now||that he knew Tim Harris's new serial,180411,22
EXmmxFEv5Wk,2472.8,10 48 am,false,10:48am,Williams believed that the woman who got||the warning at 10 48 am was only saved||because of her Advanced pregnancy that,180411,22
iGU4Uj34Ruo,2394.4,10 48 am,false,10:48am,also been issued that morning to a||motorist at 10 48 am now that he knew||Tim Harris's new serial number the,137769,22
iGU4Uj34Ruo,2471.4,10 48 am,false,10:48am,Williams believed that the woman who got||the warning at 10 48 am was only saved||because of her Advanced pregnancy that,137769,22
vQjV-8fMdrY,154,10 48 am,false,10:48am,muddy fleeing the scene||at 10 48 am 911 received a call||reporting that a suspicious man had been,29548,22
CVoEwHdXK6Y,78,10 48 am,false,10:48am,thank you and enjoy the video||what time is it for you 10 48 am what time is it for you or you run||slow cleave,25176,20
gT_Li66-nb8,250,10 48 am,false,10:48am,later||at 10 48 am next day of payment||time to take a deep breath,33942,22
O_Z3kC453as,17.6,10:48 a m,false,10:48am,time to start the real day in the life||it is about 10:48 a m and this is the||audio and video quality that you can,994562,28
aVeBtnfAxP8,48.6,10:48 a m,false,10:48am,service and would serve again if called||November 14 1965 10:48 a m elements of||the 7th Calvary touched down at landing,826653,29
dgWcplHgAjU,43.3,10 48 a m,false,10:48am,high ideals of the nursing profession||at 10 48 a m on the 10th of April 2018 a||judge of the Smith County Texas Court by,708850,24
v163SQ_K2Gw,145.7,10:48 a m,false,10:48am,California I think it's I think it's||10:48 a m and they had a big party last||night oh wait is California in Canada I,322146,20
II3Z9KHrqds,42.9,10:48 a m,false,10:48am,and my endorphins aren't running it is||10:48 a m I went took an 8:30 this||morning and it went very well it felt,301757,22
7pNDnh-ZAOo,234.6,10:48 a m,false,10:48am,the day||10:48 a m gemma has been having her||professional blow-dry for the last 38,235457,22
RL6wEScaP04,126.2,10 48 a m,false,10:48am,'re just like addicted to it I||literally just woke up you guys it's 10 48 a m I haven't gone on any Gadget I||get a lot of questions about journaling,202226,24
McWLsAPZO9Y,192.1,10 48 a m,false,10:48am,told us so far that first phone call||came in at 10 48 a m it was a missing||person's phone call from this location,213144,22
iEXB2WOKjYA,24,10:48 a m,false,10:48am,practice||Adams start time is 10:48 a m the||perfect late morning start that he,161342,17
UuF4yPYQZYE,121.5,10:48 a m,false,10:48am,at the time of making this commentary so||June 26th at 10:48 a m this is the this||is the world's most within this,122952,20
nnAvoF31HOY,1892.3,10:48 a m,false,10:48am,airport looters were tearing apart whole||sections of the airbase at 10:48 a m Saigon time Martin realized there was||only one way out,299342,25
TctYJRmWCok,55.3,10 48 a m,false,10:48am,for the day yes yes I'm the guide yes||um and that's uh 10 48 a m I don't know||much we know that Talala had you know,139656,19
6yCKoRUo7eM,372.7,10:48 a m,false,10:48am,unknown suspect was filmed walking on||Franklin and Huntington streets at 10:48 a m before firing several rounds at a||black Chrysler 300 parked on the block,113063,25
2j6TgfXBTUU,612.3,10:48 a m,false,10:48am,pulling into a nearby Kroger parking lot||at 10:48 a m unfortunately the footage ends before||anyone can exit the vehicle making it,110606,24
iSS4Iio-v7c,159.7,10:48 a m,false,10:48am,go sit there||well it is currently 10:48 a m I've||never been up this early in the summer,97772,24
C31U47j419U,1252.1,10:48 a m,false,10:48am,there it is guys there is||the bitter end of the me max 3 at 10:48 a m after almost three plus on day four||of use the me max 3 is finally,94029,28
FUSFtvrX9Qo,847.1,10 48 a m,false,10:48am,operations across the division the first||operation took place about 10 48 a m on||Friday a police team comprising of,85068,22
2xfU_s5fe-w,6.7,10 48 a m,false,10:48am,foreign||10 48 a m um July 31st and if you know me I don't||wake up early at,130426,24
VPQBppEFwwE,2.2,10:48 a m,false,10:48am,good morning everyone it's still morning||it's 10:48 a m I have not forgotten to||vlog today although I did forget to vlog,73793,22
174yyt21r64,149.5,10 48 a m,false,10:48am,morning guys||happy tuesday it's currently 10 48 a m i'm just waiting to hop on a meeting||with my manager i didn't,69899,26
