id,timestamp,token,manual,time,lines,views,category
-7z1tZRnZVE,853.6,9 47pm,true,9:47pm,That too with payasam in hand😂||Now the time is 9 47pm Its almost 10pm||They are going to close the hotel now,275126,22
16bAhJSL2-o,20.2,9:47 PM,true,9:47pm,"high||The small village Nuugaatsiaq was hit by multiple tsunami waves at about 9:47 PM – this video starts right before the last wave, which was in the end the most powerful, hit Nuugaatsiaq||The person filming this video did everythin",5084627,19
vFTD0rqL5Z0,50.6,9:47 PM,true,9:47pm,high||The small village Nuugaatsiaq was hit by multiple tsunami waves at about 9:47 PM – this video covers the first 5 waves to the last and most powerful tsunami wave||at the end of the video,4363080,27
FlUsnc2KxiM,21,9:47 PM,true,9:47pm,high||The small village Nuugaatsiaq was hit by multiple tsunami waves at about 9:47 PM – they covered the 32 km distance to the small village Nuugaatsiaq||shown in the video,1847251,27
GbGmCKlsVmM,315.2,9 47 PM,true,9:47pm,Do the state and volunteer forces actually join hands and work together?||It's 9 47 PM and we've been up since 5 AM||We are finally going towards a 'naka,410007,24
2qGGDdqAxf4,640.7,9:47 PM,true,9:47pm,"in the darkness, kill her, and then||race back home in time to place his 9:47 PM phone call||Spec",453747,24
2qGGDdqAxf4,640.7,9:47 PM,true,9:47pm,"in the darkness, kill her, and then||race back home in time to place his 9:47 PM phone call||Spec",453747,24
2wAwczeK-OE,19,9 47 PM,true,9:47pm,And never miss out on unique stories from 101 India||It's 9 47 PM and we've been up since 5 AM||We're finally going towards a 'naka,272705,24
IAWHIRTMZ1c,684.2,9 47 pm,false,9:47pm,working on some awesome cool stuff||we love you however at 9 47 pm that||evening it will be announced by the,5887940,24
0dIHRt3VS2E,801.1,9 47 pm,false,9:47pm,commit and what staff found out next||kept him up at night wednesday 9 47 pm the night of the murder one family||pulled up and noticed a carjacking by a,3474357,17
vAtZFrCszQA,1418.8,9 47 PM,false,9:47pm,murder Maggie received a text from her||husband around 9 47 PM the text read||call me babe while that seems innocent,776277,24
Z0B0EMhMu3Y,766.7,9 47 pm,false,9:47pm,shane and i are working on some awesome||cool stuff we love you however 9 47 pm that evening it will be announced by the||event organizers of the second day of,242777,20
w0yjtLd1gNQ,174.4,9 47 PM,false,9:47pm,collapsible building let me go through||the slides at 9 47 PM Eastern that's||important the building collapses okay,285503,24
DVkGZYxczAw,321.3,9 47 pm,false,9:47pm,with a grain of salt||so on monday june 20th at 9 47 pm i||received the following message from one,119494,24
EsBVQ55wMt4,1098.1,9 47 pm,false,9:47pm,kill again if she got a chance to she||was put to death at 9 47 pm on June 6||2002 one of her final statements was,121426,24
o58xOjpMiws,526.6,9 47 pm,false,9:47pm,baby's laundry and my laundry||it is currently 9 47 pm and it is the 15th||it is still the 15 I got two days into,461208,22
tf6YphDJbTM,691.9,9 47 pm,false,9:47pm,the first officer arrived on the scene||at 9 47 pm at least 16 minutes after||Chris made the 9-1-1 call the officer,367166,24
rWxuDq6zJRo,1273.9,9 47 pm,false,9:47pm,lighters and a pack of cigarettes at the||gas station at 9 47 pm he was never seen||or heard from after this,80058,1
ZWnP0WsjdlM,261.4,9 47 pm,false,9:47pm,that first night i followed the rules to||a tea at 9 47 pm i put my food scraps out||chicken bones kale stems and an apple,81047,23
M9kPWVWjqtw,12.1,9 47 PM,false,9:47pm,Tuesday hit around 10 10 17 p m Indian||time 9 47 PM Pakistan time 9 17 p m||Afghanistan time,48988,25
axCxQNyzo4Y,830.1,9 47 pm,false,9:47pm,could trace whatever phone call came in||at this point and hours later at 9 47 pm those in the thorn residents were on||high alert once again because the phone,47404,24
1BDC_QxyFA0,1226.8,9 47 PM,false,9:47pm,you'd think they would do that anyway at||9 47 PM Murdoch text Maggie call me babe||951 during Murdoch's drive to the,42608,24
JbX6AxiUrOM,169.2,9 47 pm,false,9:47pm,dangerous but love nonetheless Casey's||last text message to a friend was at 9 47 pm on the day of her murder while her||girlfriend Brianna Williams contacted,42702,24
2HQEJ9k_LWE,233.8,9 47 pm,false,9:47pm,cigarettes at the gas station||at 9 47 pm he was never seen or heard||from,38654,1
vAd_lJTmUXo,109.4,9 47 pm,false,9:47pm,girlfriend's building later that night||carrying luggage at 9 47 pm the motive of the attack is unknown||twenty-four-year-old ronald bestdoc has,35958,24
wzq1wBbLvAs,148,9 47 pm,false,9:47pm,hospital but 22 year old dallas was||pronounced dead at 9 47 pm from his||injury the third victim suffered a minor,32238,27
upRUHdYUM58,265,9 47 pm,false,9:47pm,fatally shooting his wife||at 9 47 pm on Monday the 30th of January||your police were dispatched to 84 South,28358,24
4fGCzeaxedY,107.1,9 47 pm,false,9:47pm,so refreshing as of||9 47 pm is||market cap volume,24416,20
qXZCFeQwTu0,721.2,9 47 pm,false,9:47pm,his wife saying call me babe which he'd||sent at 9 47 pm on the night of the||murders however at 906 PM after magia,20307,24
