id,timestamp,token,manual,time,lines,views,category
Hjg5rKt6CBo,673.8,1:56 PM,true,1:56pm,"*Transition to Friday,||September 14th @ 1:56 PM PST*||The raid had begun, but in a way the",844887,20
nnPzI8MTSdo,152.7,1:56 pm,true,1:56pm,"An unnamed||83-year-old succumbed to her condition at 1:56 pm||Within 17 minutes, Basharat was recorded making",202604,24
Ir8A9NQAxMo,593.5,1:56 PM,true,1:56pm,"according to the affidavit||He sent his last email from his work computer at 1:56 PM||on Friday, the 15th",112410,24
4AY4-Ph66kU,185,1:56 pm,true,1:56pm,"Let us continue playing||It is 1:56 pm now, after 3 hours and 6 minutes,||iPhone 6 is power off",30647,28
9V1VwUrdEkc,557.1,1:56 PM,true,1:56pm,"that 1||for a decent amount of time until finally calling it quits roughly around 1:56 PM meaning it lasted 29 hours and 26 minutes, which isn’t bad AT ALL||Towards",38132,28
UWNKaEAGaDk,446.4,1 56 pm,false,1:56pm,phone||it said 1 56 pm without saying a word i||showed her the time on daryl's phone,1571025,24
RdFHNUhNj58,396.2,1 56 pm,false,1:56pm,carry streams are science plays on||youtube for the first time at 1 56 pm guiding viewers to resurrect firey once||again is my favorite team in the yellow,1108906,1
Gtk8QPvx-bE,334.9,1 56 PM,false,1:56pm,anything to do with his oatmeal friend||logged off from his work computer at 1 56 PM which was highly unusual he||normally worked until 5 PM and then at,421179,27
nnPzI8MTSdo,158.1,1 56 PM,false,1:56pm,England an unnamed 83 year old succumbed||to her condition at 1 56 PM within 17||minutes basharat was recorded making,202604,24
kxHmwA_q_14,104.6,1 56 pm,false,1:56pm,medalist meccan tapa lining up in the||women's 100 meter hurdles at 1 56 pm alongside compatriot and 2015 world||champion daniel williams,159136,25
BduKMo8zSe8,186.6,1 56 pm,false,1:56pm,for example on mine it says latest||backup today at 1 56 pm to this computer||this tells me that i now have a complete,211820,26
Ir8A9NQAxMo,595.1,1 56 pm,false,1:56pm,sent his last email from his work||computer at 1 56 pm on friday the 15th||his employer told police this was highly,112410,24
WDpKqCQ__Yw,113.4,1 56 pm,false,1:56pm,the plane was allowed to descend to 000||feet at 1 56 pm the plane passed the||echo waypoint,122375,28
8DGcLwYNVTQ,130.6,1 56 pm,false,1:56pm,england||at 1 56 pm security images captured a||person using the deceased woman's card,56657,24
l11BgA5XYOM,91.4,1 56 pm,false,1:56pm,otherwise called ashy from rose mount||linstead reports are that about 1 56 pm johnson was on his way home when he was||attacked by armed men who shot,35428,27
3cBNtqLXN5s,399.4,1 56 pm,false,1:56pm,you can just tap the screen and it'll||just verbally say it 1 56 pm now the||cool thing about the apple watch is,44726,28
G7jBN1I6EPc,395.2,1 56 pm,false,1:56pm,social media by the memphis police||department and it said at 1 56 pm mpd responded to a shooting in the 1100||block of bradley street one victim was,33514,22
LR0O61I3eyk,43.3,1 56 pm,false,1:56pm,podcasters according to Lobel a robber||broke into his mobile Studio at 1 56 pm and stole 25||000 worth of microphones sound boards,40899,24
dYzbI6GAM58,94.3,1 56 pm,false,1:56pm,constabulary force jcf said||reports are that about 1 56 pm on||september 16 johnson was on his way home,26757,27
