id,timestamp,token,manual,time,lines,views,category
JSEH8jibdaU,66.8,10 43am,true,10:43am,undefined 10 43am I was supposed to have started cooking at 9am||No surprise there but I want,52396,26
8NGo4oY864s,944.1,10:43am,true,10:43am,a few seconds before||I looked at the clock on the dash and it said 10:43am I looked at the clock because I knew what the woosh was somehow – it was,23698,22
HC-AakNSYPg,192,10:43am,true,10:43am,"of the Old Guard marching down the Mall||At exactly 10:43am , the Old||Guard of St James’s Palace",76728,19
HC-AakNSYPg,192,10:43am,true,10:43am,"of the Old Guard marching down the Mall||At exactly 10:43am , the Old||Guard of St James’s Palace",76728,19
LTq6cAWma6k,48.2,10:43am,true,10:43am,"At approximately||10:43am the SWAT Officers,||Mental Health Officers and an",78713,25
eI7fVIWNSHg,775.9,10:43 AM,true,10:43am,upbeat inspirational music||- 10:43 AM we are pulling into the marina at Pineview||We got Heavy D and the crew,657225,24
L0kjRiaC5ds,5.8,10:43 AM,true,10:43am,"- Let's take a look at the text chain here,||10:43 AM on a Monday, Glenn Howerton,||""We should start a bit earlier",539923,23
giClPEfod70,495.7,10:43 am,true,10:43am,"ready to begin their long-delayed voyage||At 10:43 am , the ferry nosed out of the||harbor and headed for the open lake",115431,27
Dxl4dzoDU20,564.4,10 43 am,false,10:43am,why when did you guys meet||10 43 am today why||my friend dropped me today at 10 41 a m,239452,20
fchtqMGPxOY,284.4,10 43 am,false,10:43am,was trying to spot someone||at 10 43 am she approached an elderly||woman and asked for help renting a hotel,118594,27
hIabyNaeBs8,1082.2,10 43 am,false,10:43am,and it wasn't Tommy's fault for not||feeling anything at 10 43 am Heather and||Tommy loaded the luggage card and,167897,22
8w6UQ4luiec,1602.3,10 43 am,false,10:43am,until 10 45 am||at 10 43 am knight once again stayed the||execution until 11 30 am,70303,24
BzP2nH0Zt7w,38.5,10 43 am,false,10:43am,2022 and they asked us on april 17th||at 10 43 am what i want you to do so you||could be up on this information as,63220,22
5fPuZ1E9ybI,195,10 43 am,false,10:43am,for the elevator i decided to check my||phone and right now it's 10 43 am and i||have 95 battery left which was pretty,36664,28
siRHzk-nv8M,13.5,10 43 am,false,10:43am,these three users||on september 28th 2021 at 10 43 am a user of the name ram rocks would post||their story on the creepy encounter,31288,24
giClPEfod70,495.7,10 43 am,false,10:43am,begin their long delayed voyage||at 10 43 am the ferry nosed out of the||harbor and headed for the open Lake,115431,27
8NGo4oY864s,946.3,10 43 am,false,10:43am,i looked at the clock on the dash and it||said 10 43 am i looked at the clock because i knew||what the whoosh was somehow it was,23698,22
HC-AakNSYPg,192,10 43 am,false,10:43am,mall||at exactly 10 43 am the old guard of st||james's palace leaves and you get this,76728,19
hH68WdwzSTQ,222.2,10 43 am,false,10:43am,backing even driving today you know at||10 43 am they look futuristic they look modern||enough to still stay,97207,2
XzqnbgrnzL4,136.6,10:43 a m,true,10:43am,I think we should shoot right up to Pine View||10:43 a m We are pulling into the marina at Pine View||1:47 p m,714371,24
oEF882H4AMo,317.7,10:43 a m,true,10:43am,Love this camera angle||This is 10:43 a m||Can I click a box?,278769,20
