id,timestamp,token,manual,time,lines,views,category
rIn12V2gWSw,13,8:54am,true,8:54am,"Good morning||It’s 8:54am right now||My eyes are a bit itchy, I think it’s my allergies",76385,27
so4v_2zq35k,580.1,8:54 am,true,8:54am,"minutes later killing 1,175 of its crew||At 8:54 am the second attack wave of||170 aircraft began their attack",7412822,27
trNydu4pVNc,1493.3,8:54 am,true,8:54am,"the sub sinks to the bottom of the harbor||December 7, 1941, 8:54 am : the second wave begins||170 Japanese aircraft circle around the east side",268351,27
rKaB6w3Cm4I,1185.1,8:54 am,true,8:54am,takes control of the plane||8:54 am njour diverts||the plane from its flight,27147,22
00l5AvWsFpI,499.7,8 54 am,false,8:54am,today||what but i didn't even sleep it's 8 54 am i lost track of time i'm late she is||brave going to school after,725485,20
-FTvffR3vWw,131,8 54 am,false,8:54am,want to talk about the time this is all||happening at 8 54 am fergie is in||tight leather pants she is cartwheeling,434142,24
0pXbWDVE4R4,1131.8,8 54 am,false,8:54am,threats and expletives from the||stairwell as he is leaving 8 54 am psycho neighbor is back and is pressed||up against a doorbell threatening me,220037,23
YstpxrVMnQM,601.8,8 54 am,false,8:54am,being on the same scale as Chernobyl||March 15 8 54 am a fire breaks out in||reactor number four this particular,201491,27
OTIQhrjmLjs,1116.8,8 54 am,false,8:54am,supermarket at 8 51 am||by 8 54 am she left Sainsbury's and was||seemingly on her way to work only she,197557,24
_yJe6z-OjAs,145.4,8 54 am,false,8:54am,crude oil tanks on the site safely at 0||8 54 am trooper bandy contacted the||morgan county dispatch center to ask for,86061,24
wRrXEYjpeyM,140.1,8 54 am,false,8:54am,more on her in a minute the same morning||at 8 54 am alicia's lifeless body was||found in a wooded area,70937,27
trNydu4pVNc,1493.2,8 54 am,false,8:54am,the sub sinks to the bottom of the||harbor December 7 1941 8 54 am the||second wave begins 170 Japanese aircraft,268351,27
uCYBXYCCEaM,6.5,8 54 am,false,8:54am,alexa what time is it||the time is 8 54 am have a good morning miss||alexa what's the temperature,68414,26
uCYBXYCCEaM,1029.5,8 54 am,false,8:54am,alexa what time is it||the time is 8 54 am i about died when i saw the tuscany rose||dishes at the salvation army,68414,26
aEPSuXNkrZc,1217.4,8 54 am,false,8:54am,are on the rail||and we can see that at this time 8 54 am they were putting out 350 watts now they||are wired in a series parallel,60112,24
o7imRIfTmxk,999.3,8 54 am,false,8:54am,okay||this statement will end at 8 54 am tyler let me ask you this question i||didn't know what to do on,53235,24
H2opgKNWyHo,565,8 54 am,false,8:54am,and manner of her death at approximately||8 54 am on this same date troopers responded to||walker's mill road,41803,22
SZv_a0fjDfE,181.2,8 54 am,false,8:54am,has elapsed between 8||27 am and 8 54 am the trip must take 27 minutes||you might have noticed that a few times,59552,27
SZv_a0fjDfE,265.4,8 54 am,false,8:54am,question 2 if i take bus 2 i arrive at||white beach at 8 54 am if my friend catches bus 3||they will arrive at 9 14 am this means,59552,27
H1Q-IFBqtMk,1298.8,8 54 am,false,8:54am,phone or whatever i pulled access off of||my facebook okay february 20th 8 54 am amy isn't aware of anything at this||current time due to her blood loss,94369,22
pmrOeCObHrU,133,8 54 am,false,8:54am,thanks joel guy jr 10 8 20 20||8 54 am now aside from being absolutely||horrible in what he's talking about with,26682,22
xc_mHzJJHe4,131,8 54 am,false,8:54am,the site safely at 0||8 54 am trooper bandy contacted the||morgan county dispatch center at 0-9 36,21687,24
QQYcg34VJ3k,1298.9,8 54 am,false,8:54am,phone or whatever i pulled access off of||my facebook okay february 20th 8 54 am amy isn't aware of anything at this||current time due to her blood loss,320688,22
YstpxrVMnQM,601.8,8:54 a m,true,8:54am,"end up being on the same scale as Chornobyl||March 15th, 8:54 a m A fire breaks out in reactor number 4||This",201491,27
XnQ_6h3VtRo,1188.8,8:54 a m,false,8:54am,he waved to us and we all three||way back stood there and way back 8:54 a m the second attack run begins 78||dive bombers hit ships in Pearl Harbor,2915748,1
4JtPNvatZgg,1523,8:54 a m,false,8:54am,the call ended when her phone battery||went dead at 8:54 a m arthur received a||phone call from his ex-wife Peter Barnes,1435750,22
j91XiKs426Y,228.2,8:54 a m,false,8:54am,Street at 9:00 a m||it is currently 8:54 a m I have six minutes to get there||mister Jehovah show some love you both,851813,19
gM1ReBuvyxg,2538.7,8 54 A M,false,8:54am,okay||this statement will end at 8 54 A M unsinger agrees to give a DNA sample and||the statement is concluded if he or,781786,27
nZxKKCD0O-I,2622,8:54 a m,false,8:54am,didn't get a great sleep yeah||so woke up pretty tired there was 8:54 a m yesterday and then my height lowest||blood sugar level was around the same,645784,28
HKJkN6rqPkM,238.6,8 54 a m,false,8:54am,good morning everybody it is wednesday||it is currently 8 54 a m as you guys saw i woke up at 6 00||a m and i got,595622,26
Lm-jHy06Zr8,117.4,8 54 a m,false,8:54am,time to go get some sleep||all right everybody so it's about 8 54 a m right now and it's time to choose my||next meal so I have a,6796150,24
4phLn1-mGhw,66.3,8:54 a m,false,8:54am,today is Saturday second day of playlist||hello and it is currently like 8:54 a m and our first meetup of this event is at||10:00 and I'm going,399300,22
b6Ic_7aOXGc,505.1,8:54 a m,false,8:54am,-click them look at that so don tex||the guys place on april 30th at 8:54 a m and it's generated 2300 points and||it generates 50 points per hour that's,370348,20
cwAG4B1Sx0I,1473.1,8 54 a m,false,8:54am,went dead||at 8 54 a m arthur received a phone call||from his ex-wife peter barnes,334989,24
m5BD8lDYx5Y,56.8,8:54 a m,false,8:54am,Epstein's death was was from Aaron||cutter ski an ABC News reporter at 8:54 a m five minutes later the main ABC||news accounts tweeted an article about,254535,24
h9-hIqdFINw,316.4,8:54 a m,false,8:54am,check the sleep here's what that||looks like on the screen also it is 8:54 a m and we are at 57||even while sleep,232549,28
MYKM70PY9e4,413,8 54 a m,false,8:54am,like is that the||time when the game comes out 8 54 a m what||jumbo Josh peeks up I wonder if there's,470317,20
