id,timestamp,token,manual,time,lines,views,category
nkTXsexoVV0,1037.3,5:53pm,true,5:53pm,", we had landed at 4:37pm||Here we are finally taxiing to our gate at 5:53pm after almost an hour and 20 minutes||of waiting on the ground",42192,1
42OTxW2megE,839.8,5 53 pm,true,5:53pm,of mother who would sort of ever||make her child feel unsafe or uncomfortable at 5 53 pm alicia's mother sent her a text asking her||how she was doing and alicia,324342,24
1SWPcsoUJbY,901.5,5:53 PM,true,5:53pm,"One receipts for the Citi Bike purchases||They show he originally rented the bike at 5:53 PM ,||he returned it after his final ride at 10:12 PM",181765,25
T9MVXG4guv4,61.9,5 53 PM,true,5:53pm,"multiple cell checks and that||approximately 5 53 PM It||District five, Booker observed",42346,25
wuDP_eygsvs,1403.2,5:53 PM,true,5:53pm,"Here is your first new message from Amber Gomez, received||today at 5:53 PM AUDIO PLAYBACK||- Hi",28767,28
42OTxW2megE,842.3,5 53 PM,false,5:53pm,make her child feel unsafe or||uncomfortable at 5 53 PM Alicia's mother||sent her a text asking her how she was,324342,24
YQAl00copuU,484.4,5 53 pm,false,5:53pm,three minutes after this he would claim||his final victory of the day at 5 53 pm when he would force an raf pilot to bail||out after sending a flurry of,239481,20
eZtkcx5L1n4,105.6,5 53 pm,false,5:53pm,and she was pronounced deceased||unfortunately at 5 53 pm this afternoon||the 23 year old was shot once to her,113083,25
v1EkW8JEPAI,2036.5,5 53 pm,false,5:53pm,september 22nd||1979 at 5 53 pm pacific standard time the flashes were||most likely caused by,131678,24
bG3Dba-aUzg,669.2,5 53 pm,false,5:53pm,up ormo avenue and entering victoria||square between 5 50 and 5 53 pm the 14||year old traveled on royal avenue and,69378,27
bbXlz5EPNfg,616.1,5 53 pm,false,5:53pm,they show he originally rented the bike||at 5 53 pm he returned it after his||final ride at 10 12 p m each of the,63020,25
y3hm4DeiDMs,7.5,5 53 PM,false,5:53pm,match facility in Crescent City Pelican||Bay on Friday July 29 at around 5 53 PM officers and medical staff responded to||an attack from a prisoner Fernando,55329,25
zmdmzXhIj6s,409.3,5 53 pm,false,5:53pm,according to Michael's receipts he wrote||the same bike from 5 53 pm to 10 12 p m||on the day of the incident Michael was,54382,27
HtYFNIioo4s,335.2,5 53 pm,false,5:53pm,pronounced dead||at 5 53 pm negish died of injuries and||was pronounced dead at 7 42 pm,38591,22
nkTXsexoVV0,1038.8,5 53 PM,false,5:53pm,at 4 37 pm here we are finally taxing to||our gate at 5 53 PM after almost an hour||and 20 minutes of waiting on the ground,42192,1
EuDHhpcP7OU,22.5,5 53 pm,false,5:53pm,break through||at 5 53 pm on the 28th of September the||authorities responded to an apartment at,38922,24
X3Ge5JCm32c,203.4,5 53 pm,false,5:53pm,wreck elliot and i just want to point||out i am recording this exact time 5 53 pm i have not seen the post race||interviews harvick eventually crashed,32266,20
G_6UqMEe7VI,54.6,5 53 pm,false,5:53pm,girlfriend would tell police that on||july 5th 2021 between 5 49 pm and 5 53 pm she received four missed calls from||him she went on to say that when she,31534,22
gwUupRP9s80,94.6,5 53 pm,false,5:53pm,and she was pronounced deceased||unfortunately at 5 53 pm this afternoon||the 23 year old was shot once to her,26432,25
1DJ9tRhwspk,250.7,5 53 pm,false,5:53pm,they show he originally rented the bike||at 5 53 pm and he returned it after his||final ride at 10 12 p m each of,78549,25
8D0VpqXBMJ0,14.5,5 53 PM,false,5:53pm,moon in Libra which occurs on Sunday||September 25th 2022 at 5 53 PM eastern||Time or 2 53 p m Pacific Time now what I,20739,24
cO6Zut3FseY,941.8,5 53 pm,false,5:53pm,farewell my lovers everyone has gone||offline 5 53 pm at sudora i can't||believe i didn't ask did you watch,47828,23
1DJ9tRhwspk,248.4,5:53 p m,true,5:53pm,One receipts for the Citi Bike purchases||They show he originally rented the bike at 5:53 p m He returned it after his final ride at 10:12 p m||Each of the,78549,25
KGtoOgUtGR0,232.7,5 53 p m,false,5:53pm,from none other than Jessica the time||was 5 53 p m Chris his brother Matthew||Swift and their mother Cheryl Swiss had,2490334,24
RLvXkDcOOVU,112.3,5 53 p m,false,5:53pm,back to another vlog today is friday||december 10th it's currently 5 53 p m it||feels weird starting the vlog this late,352118,26
Hi4uHdT6bvs,279,5 53 p m,false,5:53pm,what time is this guy working||what does that say 5 53 p m this is from 2021||what is going on,305853,20
OStSsOQSWSM,887.9,5 53 p m,false,5:53pm,saying my transmission is getting weaker||at 5 53 p m port everglades instructed taylor||to switch off the training frequency he,309584,24
tdk5ujJL7zs,325,5 53 p m,false,5:53pm,elaborate troll||5 53 p m wait a minute you can make a||weevil-faced gas mask,201685,20
