id,timestamp,token,manual,time,lines,views,category
nX60itE2euU,281.8,9:59am,true,9:59am,"All right, well,||it is 9:59am , 10am||I got some other stuff I need to get on with my day",48709,27
8AeZbgfEgO4,115.4,9:59 am,true,9:59am,It went from||9:59 am to 11:59 am||In the meantime I got the ticket,4763547,24
HmwR1l1zU4I,204.5,9:59 AM,true,9:59am,"The meeting was at 10:00 AM, as we all know||I arrived at 9:59 AM||I arrived just in time for the meeting, just before",443387,27
HmwR1l1zU4I,204.5,9:59 AM,true,9:59am,"The meeting was at 10:00 AM, as we all know||I arrived at 9:59 AM||I arrived just in time for the meeting, just before",443387,27
M-rLql8-XaY,1719.9,9:59 am,true,9:59am,"and boom, boom, boom, boom||Narrator: 9:59 am The outer columns of the||South Tower finally give way",197353,22
fB_tnoZnKqo,2529.7,9 59 am,false,9:59am,formaldehyde do 9 34 am how long does||DNA last 9 59 am can identification be||made on partial remains 11 34 am,1453151,24
XSgvOx3iWkg,40.8,9 59 am,false,9:59am,season-long special research before||december 1st 9 59 am local time to get||access to the mischief unbound so you,86207,20
Z_tTNZ5_I9k,6.3,9 59 am,false,9:59am,finish the misunderstood mischief||special research for december 1st 9 59 am local time to access the mischief||unbound special research if you don't,100281,20
arhA6x8SJGo,27.9,9 59 am,false,9:59am,which is that season long special||research before december 1st 9 59 am local time which is when the season ends||you will get access to the mischief,80360,20
arhA6x8SJGo,57.1,9 59 am,false,9:59am,remember your decision has to happen||before december 1st 9 59 am local time||because you can't buy the research after,80360,20
9bv1KPl8OgM,148,9 59 am,false,9:59am,what does formaldehyde do||9 34 am how long does DNA last 9 59 am can identification be made on partial||remains 11 34 am dismemberment and the,78381,25
xa3niHLEMg4,13,9 59 am,false,9:59am,mischief special research story before||december 1st 9 59 am local time you will||not get access to the mischief unbound,83898,20
xa3niHLEMg4,34.6,9 59 am,false,9:59am,you guys can make sure you have your||research done before december 1st 9 59 am at local time so i'm gonna link below||the full research story this i,83898,20
xa3niHLEMg4,531.2,9 59 am,false,9:59am,don't think you'll complete the research||before december 1st 9 59 am local time||you can also buy the hoopa unbound uh,83898,20
l-QfowbgeDo,396.2,9 59 am,false,9:59am,mischief unbound||wednesday december 1st 9 59 am local||time that is the end of the season for,70527,20
llkdiy1XuPs,1969.4,9 59 am,false,9:59am,learned but obviously Jade did not know||about that by 9 59 am Jade continues||texting people she texted her friend,65300,22
oumh83JeNx0,112.6,9 59 am,false,9:59am,but you can go all the way until||december 1st at 9 59 am to then give you||access to the unbound portion of the,58401,20
qQJbbfLo1Vc,188.7,9 59 am,false,9:59am,of folks the real heart of||gen con is the vendor hall the time is 9 59 am and the vendor hall is about to||open,55873,27
GO5x3BxMmCU,1061.5,9 59 am,false,9:59am,just turned around and set up my desk it||was 9 59 am at this point||so i took a screenshot of my desktop,41472,23
GO5x3BxMmCU,1150.9,9 59 am,false,9:59am,to spare logged in||waited until 9 59 am took a screenshot||emailed it to him,41472,23
V_9tcxWejB4,428.6,9 59 am,false,9:59am,here she is||9 59 am yeah have a look around||there's the sand to stop here signs,27980,22
IfT5ZhIKzPo,753,9 59 am,false,9:59am,just turned around and sat at my desk it||was 9 59 am at this point so i took a||screenshot of my desktop,29824,23
IfT5ZhIKzPo,843.1,9 59 am,false,9:59am,to spare logged in||waited until 9 59 am took a screenshot||emailed it to him then logged into the,29824,23
