id,timestamp,token,manual,time,lines,views
Jj_r9u83TN4,229.8,12:59pm,true,12:59pm,earlier that morning but would leave the city of||Surabaya at 12:59pm On board were 102 people||Up on the flight deck were the two pilots,450396
H_REvY99zxg,13.3,12 59pm,true,12:59pm,"the critical condition was managed,||the actress breathed her last at 12 59pm ,||according to the hospital sources",318283
ZW_vBv41efI,83.4,12:59PM,true,12:59pm,AVENUE ON SATURDAY AT AROUND||12:59PM POLICE SAYING THE||BISHOP WAS SHOT IN THE CHEST,80935
fIKiuWJgebI,209.2,12:59pm,true,12:59pm,So I am back with a check in||It is currently…||12:59pm I applied the foundation at 10:30/10:45 so this is currently what it,16454
rcs0xcFqi4U,330.2,12 59 PM,true,12:59pm,including businesses and public buses the puzzle||pieces were beginning to fall into place at 12 59 PM a public bus drove by Naomi's residence and||due to the camera installed on,407853
duhHk_Tnt0I,2951.7,12 59 pm,false,12:59pm,and we see the hatch is now open hatch||being opened at 12 59 pm pacific||match is open,2111210
nfV4EHm5K7c,789.4,12 59 PM,false,12:59pm,four hours Deborah was tragically||murdered because at 12 59 PM gem is||again captured by surveillance camera,1371122
MBKxz0vYVdA,348.5,12 59 pm,false,12:59pm,the house yeah okay||at 12 59 pm jablonski exited the home||with a compound bow and arrow and aimed,677788
z3NZyKF2jcs,558.1,12 59 pm,false,12:59pm,and we see the hatch is now open hatch||being opened at 12 59 pm pacific||hello from the plc i just wanted to,501870
Jj_r9u83TN4,231.4,12 59 pm,false,12:59pm,jakarta earlier that morning but would||leave the city of surabaya at 12 59 pm on board were 102 people||up on the flight deck were the two,450396
iaeNBjIoPa8,2951.7,12 59 pm,false,12:59pm,and we see the hatch is now open hatch||being opened at 12 59 pm pacific||match is open,598350
rcs0xcFqi4U,330.9,12 59 PM,false,12:59pm,and public buses the puzzle pieces were||beginning to fall into place at 12 59 PM a public bus drove by Naomi's residence||and due to the camera installed on,407853
9x40iETsQ2s,1537.7,12 59 pm,false,12:59pm,the case file that shows kendrick||outside the door to the old gym at 12 59 pm and another still image that shows him||inside the gym at 109 pm,316851
GUkPNWptRD4,189.6,12 59 pm,false,12:59pm,department and request a welfare check||at christine's home at around 12 59 pm officer kelly responds to this call and||heads over to christine's apartment when,193418
-3KOaa5YFGU,1313.4,12 59 pm,false,12:59pm,minutes away in the city of galax on||january 26 2003 at 12 59 pm the grayson||county sheriff's office received a,204841
7tLh9oHaUq8,407.8,12 59 pm,false,12:59pm,and we see the hatch is now open hatch||being opened at 12 59 pm pacific||match is open,106311
l5oXqfMZwlg,1601.8,12 59 pm,false,12:59pm,one just 15 minutes away in the city of||galax on january 26 2003 at 12 59 pm the||grayson county sheriff's office received,99471
