id,timestamp,token,manual,time,lines,views
MME4qd6nar8,464,3:52 AM,true,3:52am,"eerie music||The uploader notes that the footage was captured at 3:52 AM ,||a time known as the witching hour,",827038
aLdPK3comh8,1624.9,3:52 AM,true,3:52am,COOPERATES THEY SHOULD TAKE OFF||AT 3:52 AM JESSICA WATKINS WILL BE THE||FIRST BLACK WOMAN TO HEAD TO,119598
V8ye3A4r0k4,517,3:52 AM,true,3:52am,bright ball of light||HOME begins tracking the object over Nebraska and confirms touchdown at 3:52 AM just northeast||of Bartlett,15312
MME4qd6nar8,465.6,3 52 am,false,3:52am,the uploader knows that the footage was||captured at 3 52 am a Time known as The||Witching Hour often associated with,827038
3vgolAw2UKU,242.6,3:52 am,false,3:52am,it's Charlie Charlie is here which of||course he usually is because it's 3:52 am the devil's our well here let me go||ahead and Center this into the,312291
BoEOGAc9txw,880.4,3:52 am,false,3:52am,coming our position was a okay now we're||gonna get even 3:52 am the u s||battleships open fire,68934
FpdcYODAwhw,39.4,3 52 am,false,3:52am,i mean that's most of them it's like||four it is currently 3 52 am beautiful||as we record these um and we are,54727
qpTidUVcCZE,864.5,3 52 am,false,3:52am,it's||3 52 am i've been recording for 22||minutes,51797
K3X4EFVycKQ,425.8,3 52 am,false,3:52am,of rest||3 52 am a knock on my door woke me up and i||almost pissed myself,48315
ZkxeZJEUCe8,348.5,3 52 am,false,3:52am,Deputy Paulino returned to the scene to||collect the print at 3 52 am Mia's||father Marlon senior called the,270057
UfBCGEWQPZ8,780.7,3 52 am,false,3:52am,found her way by back already we know||that at 3 52 am George's key card is||used to enter his stateroom which is,101382
kyr6DSkj5ZI,1985.2,3:52 am,false,3:52am,bad a lot of||I've have a walk down here 3:52 am Jeremy decides to investigate the||invalid room on his own,28597
iDk4KaTh014,52.8,3 52 am,false,3:52am,docking||set for 3 52 am central||again they launched at uh 12 45 a m,18820
iDk4KaTh014,822.2,3 52 am,false,3:52am,no manual docking will be necessary||docking schedule for 3 52 am central||although that,18820
j5xEzHXzJAo,1314.2,3 52 am,false,3:52am,stimulation given to no effect bagging||via neopuff at 3 52 am Sho on unit and||call to help doctor crash called and,22400
pc5ShfxHBL4,511.4,3:52 a m,true,3:52am,"The uploader notes that the footage was captured||at 3:52 a m , a time known as the witching hour,||often associated with paranormal activity",654456
fNGSqmpZd2w,569.8,3 52 a m,true,3:52am,us to the very early morning of september 10th the||time is 3 52 a m and bessman calls his pregnant||girlfriend whose name is sharia what did he say,369183
JvoynLxa5U4,314,3:52 a m,true,3:52am,I couldn’t sleep properly||If you’ll be online till 3:52 a m Then this will happen||I was sleeping with you,155554
ZkxeZJEUCe8,349.6,3:52 a m,true,3:52am,"Deputy Paulino returned to the scene to collect the print||At 3:52 a m , Miya's father, Marlon Sr , called the sheriff's office||Miya's family had arrived",270057
W7j5I_LQC4c,1066.2,3:52 A M,true,3:52am,"GEORGE SMITH DISAPPEARS||AT 3:52 A M , GEORGE'S KEY IS||USED TO OPEN HIS CABIN, NUMBER",24797
gVPkm88PllE,24.6,3:52 a m,false,3:52am,is the earliest that we've ever opened a||vlog it's 3:52 a m why are we up so||early tomorrow cuz you're going to,1812375
pc5ShfxHBL4,510.9,3 52 a m,false,3:52am,the uploader notes that the footage was||captured at 3 52 a m a time known as the||witching hour often associated with,654456
MbELKcRmOS4,565.1,3 52 a m,false,3:52am,y'all my chair is so loud let's do it||it is 3 52 a m why is pulling an||all-nighter so easy,489270
fNGSqmpZd2w,568.5,3 52 a m,false,3:52am,now brings us to the very early morning||of september 10th the time is 3 52 a m and bessman calls his pregnant||girlfriend whose name is sharia what did,369183
KEdx0nRrUss,601.2,3 52 a m,false,3:52am,is here yo it is||3 52 a m right now i'm not sure about||you guys but i usually dinner at like,411828
