id,timestamp,token,manual,time,lines,views,category
gGSBN5raY8M,138.3,2 22pm,true,2:22pm,"out that Sarah was on the plane||that almost collided with the other aircraft at 2 22pm||Dylan felt apologetic about the incident,",1865609,24
owW0D9dd2D4,731.6,2:22pm,true,2:22pm,27minutes for 12kms||We'll reach at 2:22pm||We are going to the restaurant directly,246426,22
08n2gMJrsxg,58.9,2:22pm,true,2:22pm,"Did you remember to get the milk?||Then at exactly 2:22pm , the video in question was sent||Oh",233047,23
qcBrRXlYZFQ,519.9,2:22pm,true,2:22pm,"Yeah, I'm full||What time is it now actually?||2:22pm No it's not",78625,24
qcBrRXlYZFQ,521.1,2:22pm,true,2:22pm,No it's not 2:22pm It's bubble tea time||Oh||I see,78625,24
gGSBN5raY8M,139.2,2 22pm,false,2:22pm,was on the plane that almost collided||with the other aircraft at 2 22pm dylan felt apologetic about the incident||but sarah was instead thankful towards,1865609,24
6tuUEOQcG8U,628.5,2 22pm,false,2:22pm,a girl who's into astrology and then||texting her at exactly 2 22pm so she thinks it's a sign this||legend called yeah boy 4009 rocks up,1371773,20
gGSBN5raY8M,178.4,2:22 pm,true,2:22pm,"and a pregnant woman under the clock||At exactly 2:22 pm , the window of the station shatters||He then goes to meet Sarah and asks her",1865609,24
gGSBN5raY8M,604.2,2:22 pm,true,2:22pm,"The events from 30 years ago plays out, and at||exactly 2:22 pm , Jonas gets shot by the police||who have followed Dylan there",1865609,24
4WffZEf6kvc,89.4,2:22 pm,true,2:22pm,was slightly cloudy and there were no abnormal||reporting coming from the pilots however at 2:22 pm local time 1 hour and 10 minutes into the||flight air traffic control lost contact,446266,28
YI48TdRyYIY,907,2 22 pm,true,2:22pm,would leave at 2 09 pm||We've got to board the Karjat Local at 2 22 pm||It will drop us at Neral in half an hour,427806,22
xYTWsD5J4ZQ,124.2,2:22 PM,true,2:22pm,"three-way call with the major news||services, and their first bulletin went out at 2:22 PM It read--||Flash-- Washington",265915,24
C8zXciUZlYI,27.4,2:22 PM,true,2:22pm,County Sheriff Christina Corpus says||Deputies were called around 2:22 PM Monday for reports of a shooting||in unincorporated San Mateo County,103636,25
UnkdXRtGy00,55.6,2:22 pm,true,2:22pm,"prototype SN9 ignited its Raptor engines on Wednesday first at 12:30pm||CST, then at 2:22 pm CST and the last one at around 3:37 pm CST||Just a week before",73760,28
