id,timestamp,token,manual,time,lines,views,category
DB9tQusbVzs,356.6,6:58pm,true,6:58pm,Vietnamese holding on inside their tunnels||The situation was critical enough when at 6:58pm a devastating accident took place: two bombs from||a Marine Corps A-4 Skyhawk fighter,376538,27
cyNFhthQ97Q,525.5,6 58 pm,true,6:58pm,more than enough time and forecast for||preparations to be made by 6 58 pm after hours||of battling worsening conditions the storm living,2501873,24
pfH0-hgusfI,1024.1,6:58 pm,true,6:58pm,"because it spills a lot if I prepare the coffee here||Right now it's 6:58 pm , it showing severe rainfall alert||in Tamil Nadu, Puducherry, Karaikal, Kerala and Mahe",77736,22
cyNFhthQ97Q,530.3,6 58 pm,false,6:58pm,for preparations to be made||by 6 58 pm after hours of battling||worsening conditions the storm living up,2501873,24
rKZLNtvcxD0,820.4,6 58 pm,false,6:58pm,it starts with mr depp on 5 21||at 6 58 pm just saying here does that||refresh your recollection of when he,1316465,25
u-Zhsulsq3Y,434.1,6 58 pm,false,6:58pm,must stay open at all times may 31st||2015 6 58 pm the calm before the storm||this block hasn't even been up for a day,1125149,24
iXLUFl3yZnE,263.9,6 58 PM,false,6:58pm,came from NYC this weekend he told me to||no worries at 6 58 PM Trump employee 4||texted NADA bro if you need me I can get,1379058,27
wGUQHc3vj38,1686.7,6 58 pm,false,6:58pm,monoxide in a car how long to die three||days later on september 20th at 6 58 pm she googled almost got away with it and||almost got away with it best episodes,878996,27
lYHA8O4agFE,353.1,6 58 PM,false,6:58pm,that came from New York City this week||weekend he told me no worries at 6 58 PM Trump employee 4 texted now to bro if||you need me I can get away,571221,25
Wa-79dFHBoU,1773.4,6 58 pm,false,6:58pm,josephine right||the last message was 6 58 pm local time||there's another one,553235,22
DB9tQusbVzs,358.5,6 58 pm,false,6:58pm,the situation was critical enough when||at 6 58 pm a devastating accident took||place,376538,27
PNgNEiv6w0g,1440.2,6 58 PM,false,6:58pm,cheated against him over the board||specifically on September 8th at 6 58 PM Reich caused chess com's Twitter account||to post the following statements dear,135026,27
A9-Ia47mp24,1772.5,6 58 PM,false,6:58pm,the first one here is Josephine right||it's um the last message was 6 58 PM local time||I can't see anyone else,80783,22
OrHx8ywYRKA,130.2,6 58 PM,false,6:58pm,time of arrival on scene is||6 58 PM which seems a little late||time reported however was 1007,78282,27
ikWcP6I2Tr8,1083.7,6 58 pm,false,6:58pm,for her life but ultimately||she was declared brain dead and at 6 58 pm on the 17th of december 2008||she was taken off of life support and,53370,22
156pDEMPyD4,830,6 58 pm,false,6:58pm,media||and then between 654 and 6 58 pm on||January 27th Leticia repeatedly calls,341350,24
-oCP0_LZNas,175.1,6 58 pm,false,6:58pm,sweet||friday 6 58 pm when your gf of three||years throws it all away to sleep with,33667,1
rJUXaqVY0Vs,877.5,6 58 PM,false,6:58pm,y'all they didn't come turn my water on||until yesterday at 6 58 PM so I was||sitting here funky as hell sweaty,34073,22
