id,timestamp,token,manual,time,lines,views
rudSWhe_KD0,84.4,9 24 PM,false,9:24pm,person's report was filed to police at||exactly 9 24 PM that night the||University of Illinois helped coordinate,6972639
UgwkRxKxyls,3257.6,9 24 pm,false,9:24pm,ready all right 9 23 P M||okay 9 24 p m 9 24 pm at the top||okay this is not a rerun,796325
liKWg__C7fU,95.9,9 24 pm,false,9:24pm,persons report was filed to police at||exactly 9 24 pm that night the||university of illinois helped coordinate,652959
J0qaNtdoKFU,168.1,9 24 pm,false,9:24pm,persons report was filed to police at||exactly 9 24 pm that night the||university of illinois helped coordinate,341111
IpnnPBFAmrk,124.2,9 24 pm,false,9:24pm,missing persons report was filed to||police at exactly 9 24 pm that night the university of||illinois helped coordinate search,276122
qWbw3LFzVP0,1209.4,9 24 pm,false,9:24pm,triathlon prep||as you can see here it is 9 24 pm it is time to prep for the next day||making sure i have everything ready,316282
5IbOZM4zFmU,93.4,9 24 pm,false,9:24pm,has finally been spotted in tokyo||yesterday at 9 24 pm near an empty||parking lot,165392
2unYxczWCD8,91.8,9 24 pm,false,9:24pm,ying||it's not until 9 24 pm almost||seven hours later when a professor calls,147849
n9q1lRM8TnQ,618.7,9 24 PM,false,9:24pm,the rocket was unmanned and automated||launched precisely at 9 24 PM PDT from||the Vandenberg Air Force Base the,106132
Omf2reiynhE,483.3,9 24 pm,false,9:24pm,discussed 3 800||he doesn't answer at 9 24 pm hello he doesn't answer on march||1st good morning i'm just trying to,103213
ZJiykVD990w,124.7,9 24 pm,false,9:24pm,persons report was filed to police at||exactly 9 24 pm that night the||university of illinois helped coordinate,211286
jcbr_QiFy_U,1445,9 24 pm,false,9:24pm,duty an hour and 26||it's estimated end time is 9 24 pm and i||can pause this,187102
CrjjTrlJ6V4,150.4,9 24 pm,false,9:24pm,Tiffany denied using her friend's debit||card her friend and her mother left at 9 24 pm Diane started to search Tiffany's car||when she noticed that Tiffany put the,74142
pvVv7YySa8c,372.2,9 24 pm,false,9:24pm,that her skin was so burnt he couldn't||identify her race at 9 24 pm an||emergency medical technician arrived at,70137
llkdiy1XuPs,1948.2,9 24 PM,false,9:24pm,bruising shows need to get inside this||does not end well for me by 9 24 PM Jay||texted Alan again saying that she was,65300
6HZndXNhTu4,385.1,9 24 PM,false,9:24pm,Regional Spaceport on Wallops Island||Virginia 9 24 PM Eastern rocket lab||declared the launch a success in a,72714
ndyg1gRPHR8,1649.8,9 24 PM,false,9:24pm,you have an amazing day y'all be safe||yesterday at 9 24 PM I received this||message,51277
GDL1DxwwESg,103.5,9 24 pm,false,9:24pm,alarm was deactivated by code the night||before at 9 24 pm a laptop a CPU of a desktop computer and||some odds and ends including computer,53749
ZRvMmRvp8Aw,1079.2,9 24 pm,false,9:24pm,humans are keeping androids as prisoners||at 9 24 pm president warren speaks and||says that the camps will contain and,318352
poQv0w76GLU,201.4,9 24 pm,false,9:24pm,her friends began to worry about her||whereabouts and at 9 24 pm an associate||professor reported her missing,53006
6JlWgneG6pY,1383.2,9 24 pm,false,9:24pm,that day began to worry||and at 9 24 pm that evening alerted a||college professor who filed an official,48200
bx5yDnVW6Nk,852.9,9 24 pm,false,9:24pm,what i read about it it seemed to be||just like your typical post at 9 24 pm she responded to an instagram group||message with a laughing emoji after this,49352
4b9HwNckHFU,117.7,9 24 pm,false,9:24pm,verification of that from other sources||soon and the email is time stamped at 9 24 pm i assume that specific time||last evening this tweet then went out at,36246
V3XcLjxxR8o,710.6,9 24 pm,false,9:24pm,we're 80||so from starting at 9 24 pm uh we were at||9 10,40654
3XrLnguLNfg,1339,9 24 pm,false,9:24pm,like toad pogged off at 7 pm||at 9 24 pm sorry 9 21||oh he went in oh he's he's a tuber dude,36201
cz26YKBwm5Q,629.4,9 24 pm,false,9:24pm,have to go to bed very very late||so this photo here is taking at 9 24 pm and as you can see the sun is just||setting and lighting,30015
abW9_P9Asc8,500.4,9 24 pm,false,9:24pm,the rocket was unmanned and automated||launched precisely at 9 24 pm pdt from||the vandenberg air force base,27763
DkK0SpRpo9c,474.9,9 24 pm,false,9:24pm,tonight cancelled on september 12th 2019||at 9 24 pm this is what he tweeted while||at the hospital with his daughter,43640
_AYkpmGNCDE,1596.7,9 24 PM,false,9:24pm,expected to dock their capsule with the||orbiting laboratory tonight May 22 9 24 PM Philippine time and will be greeted||at the ISS by an astronaut also from the,23981
Y41OaT9f15I,1149.8,9 24 PM,false,9:24pm,next morning look||so this was sent at June 2nd 2022 9 24 PM man did you start that ship and then||literally 12 hours later roughly,19093
iWKJGXeOpfg,163.6,9:24 P M,true,9:24pm,WINDS: E 5-10 MPHSUNRISE 6:03||A M SUNSET 9:24 P M WHAT WE'RE||TRACKINGCONSIDERABLE CLOUDINESS,48354
TNPpxICmZEs,7.4,9 24 p m,false,9:24pm,and it is massive||time starts now it is 9 24 p m my first||step is I'm going to throw a ball and my,1650561
DpRYoiuimMw,874.5,9:24 p m,false,9:24pm,of her errands that day began to worry||and at 9:24 p m that evening alerted a||college professor who filed an official,1300593
UgwkRxKxyls,3257.6,9 24 p m,false,9:24pm,ready all right 9 23 P M||okay 9 24 p m 9 24 pm at the top||okay this is not a rerun,796325
ex8LY_Z6wGk,58.6,9:24 p m,false,9:24pm,get ready||it's 9:24 p m I want the cereal I don't||take some but anymore okay really right,527019
k8_SbVg5Ris,74.2,9:24 p m,false,9:24pm,pushed a wall of water across the||Atlantic arriving at its peak at 9:24 p m just a half hour after a full moon||high tide it's impossible to predict,500844
G4eqIcu0P5o,1598.4,9 24 p m,false,9:24pm,want to get the job just be cool||just checking in 9 24 p m and||yep still very bright out here still,435743
IHVE4LcWpvk,468.5,9 24 p m,false,9:24pm,to put stuff in these like just yeah||there we go monday february 25th 2008 9 24 p m oh this is a while ago we got my||eyelashes okay uh ian's eyebrows,405421
boi4ofrxLWo,1447.5,9 24 p m,false,9:24pm,aaron valentino||9 24 p m it's 11 23 at night||so this phone's been lost for quite some,556681
uPHHZcTpE_8,2959.4,9 24 p m,false,9:24pm,what the bro||aaron valentino 9 24 p m it's 11 23 at night||so this phone's been lost for quite some,322628
HxueU5oAblY,629.7,9:24 p m,false,9:24pm,could sleep next to me and I said she||could we got into bed at 9:24 p m the||time is specific because as we were,266403
HxueU5oAblY,643,9:24 p m,false,9:24pm,emailed the link to myself so I would||not lose it at 9:24 p m i plugged up my||phone and went to sleep with her on my,266403
gRelVFm7iJE,1498.8,9:24 p m,false,9:24pm,the second email is an email from you||paid at December 1 1996 at 9:24 p m correct yes there was a third email from||mr,259804
E9r2fID8PkM,1241.1,9:24 p m,false,9:24pm,to eat and I have to actually go||pick the food up because it is 9:24 p m and it's already late Isis already||stopped delivering and a lot of,229587
mJzvAmPzeRg,328.3,9:24 p m,false,9:24pm,arriving term time and Hong Kong China||is 9:24 p m and back home where I'm||from is 824 hey I believe I'm not,190269
T_IjStifPkI,821.4,9 24 p m,false,9:24pm,that was 6 59 p m||9 24 p m after our summer meet||see your money after xiaomi,197115
aiGulR7iYQA,252.6,9 24 p m,false,9:24pm,for like 10 hours now i'm filming this||video at 9 24 p m and i've had my makeup||on since 1 o'clock in the afternoon so,191076
IM6dv15YJY8,355.3,9 24 p m,false,9:24pm,that hard to imagine||all right it is 9 24 p m and the gym||closes at 11 so,172460
6JjUHPInDMw,156.4,9 24 p m,false,9:24pm,wanting to leave||at 9 24 p m as scott noticed a man who||had climbed a tree for a better view,154322
RJvrp9pLN4w,83,9:24 p m,false,9:24pm,don't know where the controller is a but||it is 9:24 p m honestly I thought these||um roses for my dance performance so I,134152
kgIiyJr54nM,20.7,9 24 p m,false,9:24pm,i'm filming it's already one time it's||like 9 24 p m and i literally||i'm like on the verge of like,136917
AnOnfHRwi5k,228.9,9:24 p m,false,9:24pm,by my colleagues from the date-stamp||time again at 9:24 p m miss Nuland||wrote that the problem remains her,118188
BIXwBVNjW74,341.4,9 24 p m,false,9:24pm,winning he feels great about it||then at 9 24 p m i decided i was going||to make a snack for myself frozen,118893
gaxSViIT5NU,951.9,9 24 p m,false,9:24pm,just get a text that's just||like toad pogged off at some point||at 9 24 p m undefined,156460
VNz3TFsnM0E,742.9,9 24 p m,false,9:24pm,this is like your fourth night in a||row doing this now showing up at 9 24 p m when i got out of work three hours||ago show the back of my car,102818
IYs7-cwSGk0,37,9 24 p m,false,9:24pm,can see it's||9 24 p m local time singapore||so in six minutes the u s market would,91839
eM1AR886iB8,28.2,9:24 p m,false,9:24pm,alright boys I'm starting to vlog at||9:24 p m there's no excuse for this I||don't even know what to tell you,89594
6tjHkTMqOxY,51.9,9 24 p m,false,9:24pm,Hungary and I will also add||this was from 6 23 PM it's currently 9 24 p m Eastern I'll check his Twitter to||see if he successfully crossed he,105479
UYo_wtSvYOQ,973.8,9:24 p m,false,9:24pm,we checked and they arrived in our in||the closest air facility at 9:24 p m so||we're hoping they'll be here by tomorrow,87539
l6aGqD9b53w,332.9,9 24 p m,false,9:24pm,it really isn't what time is it 9 23 so||it's 9 24 p m stop crying||it's,102627
l6aGqD9b53w,336.6,9 24 p m,false,9:24pm,stop crying||it's 9 24 p m we made it down to north||carolina and we're gonna finish driving,102627
jwb0EyfESuc,747.2,9 24 p m,false,9:24pm,Friday night Friday night at 9 24||9 24 p m chat Gloria and my usual routine||okay is we go to bed early and listen,92427
