id,timestamp,token,manual,time,lines,views,category
DvuZn2BvVXQ,202.2,1 36am,true,1:36am,Another contradictory statement||The CCTV footage shows 1 36am The accident hadn't occured yet||So did she run away before that,29897,25
H0mGIQKNn1A,603.4,1:36 AM,true,1:36am,"He was looking for some guy named Cardiff ""||1:36 AM||The Joker is knocking on the door of Harley's houseboat",54564,24
DvuZn2BvVXQ,209.7,1 36 am,true,1:36am,before that||The occured between 2am to 3am||But the CCTV camera was timed at 1 36 am Nidhi’s friend Nishant claimed she asked him for a charger around 2 30 am,29897,25
PtV6s46UQVg,642.8,1 36 am,false,1:36am,hey guys so it is||1 36 am and i'm green hair||editing a video olive is facetiming,1399722,24
UNEt_GoEe9s,1201,1 36 am,false,1:36am,we've got one more document though they||mentioned 1 36 am does that work no okay||uh I've read this in a comment and I,796076,20
fhPvSFM51Qk,1758.6,1 36 am,false,1:36am,okay so a few days go by||and I get a very weird text at 1 36 am and it says hey there||with your face obviously it's 1am so I,353629,22
aIGvAoiYcNk,186.8,1:36 am,false,1:36am,a video for an expiry and I'm making||this one at 1:36 am I the night before I||leave Finland so yeah things to be good,240524,20
Nm00aoWXRPY,2367,1 36 am,false,1:36am,rest||it is 1 36 am but I is still going||strong also guys literally,256068,22
gShlpfERbmg,1520.1,1 36 am,false,1:36am,students||all right 1 36 am we were studying that||long,207023,20
1AA47oFKK1o,1616.9,1 36 am,false,1:36am,towards the corner||the following night at around 1 36 am the camera notices some motion right||next to the camera and the sensor makes,85306,28
fbS5nH3VJfA,257,1 36 am,false,1:36am,arrived home he looked at a clock it||read 1 36 am this is how he came up with the 1 20 to||1 30 am time,84288,27
gXc_CtpGb-g,303.7,1 36 am,false,1:36am,this teddy bear with her at all||times she even took it to work at 1 36 am now on September 25 Mia was||officially declared a missing person by,66582,27
2o_jBFb08xs,838.1,1:36 am,false,1:36am,by the way take photos we might need it||1:36 am lucky that's a good idea||everyone takes some 136 a m,50166,24
j_g7PubxAcc,10.2,1:36 am,false,1:36am,date second November 2014 late night||1:36 am Kamina allegedly wrote an email||to Hrithik baby I can't believe I met,45293,24
7xQygNnSKDA,530,1 36 am,false,1:36am,our second round of standings are fresh||off the press from viro published at 1 36 am gmt plus one as you can see it's a||formidable lineup of names some,47578,20
H0mGIQKNn1A,602.5,1 36 am,false,1:36am,better Cardiff he was looking for some||guy named Cardiff 1 36 am the Joker is||knocking on the door of Harley's,54564,24
qnRpK5SEBCQ,196.3,1 36 am,false,1:36am,but yeah it is northa miles or nothing||so as you guys have seen 50 1 36 am people this is that exe you can click on||regular download as the goal down,41480,20
QFyjEE_o3BY,709.8,1 36 am,false,1:36am,know when my content posts recording||this one at 1 36 am i i got to stop this this is ridiculous||anyway thank you so much to,41078,20
Q5-WL28lZes,440.6,1 36 am,false,1:36am,way towards the corner||the following night at around 1 36 am the camera notices some motion right||next to the camera and the sensor makes,56336,28
2rFV97AHJvQ,979.8,1 36 am,false,1:36am,heart picked up i glanced at the clock||on my computer and it read 1 36 am i remember this all very distinctly||i went to go investigate and headed,51498,24
DB2_Vi5XhxA,432.2,1 36 am,false,1:36am,average free cash flow 68 billion we||multiply it by 20 and that is 1 36 am i doing that math right yes||trillion dollars,30124,27
mGVxF8DXFf0,343.6,1 36 am,false,1:36am,its way towards the corner||the following night at around 1 36 am the camera notices some motion right||next to the camera and the sensor makes,23133,28
nSbo01TNhg0,1535.2,1 36 am,false,1:36am,lingering in the upper left corner the||following morning at 1 36 am the camera||detects activity immediately in front of,27519,24
GuqLZK3dIoM,24.2,1 36 am,false,1:36am,enjoy the video and see y'all at the end||1 36 am ladies and gentlemen||boys and girls from around the globe,26041,10
J3DmGfNnkTk,733.3,1 36 am,false,1:36am,towards the corner||the following night at around 1 36 am the camera notices some motion right||next to the camera and the sensor makes,25862,28
iSV8uOu6htM,107.1,1:36 A M,true,1:36am,WORD ABOUT THE FLIGHT||AT 1:36 A M||MALAYSIAN AIRLINES,172752,25
fPTtzkymU7I,2297.7,1 36 A M,false,1:36am,as easy as that just have a loading||bar for my homework to be done 1 36 A M while I was in the middle of schoolwork||the power went off great oh my,2788225,20
hJMT-ajff-c,723.8,1:36 a m,false,1:36am,Warhawk s-- formed local air defense and||these fighters were scrambled at 1:36 a m to form a combat air patrol or c AP||over Pearl Harbor with orders to,1407844,27
kIBR1jpQkrc,866,1 36 a m,false,1:36am,at this blank page eventually something||will happen oh God oh God 1 36 a m well||I was in the middle of my schoolwork the,2000110,20
YNfynLw7JJ8,936.1,1 36 a m,false,1:36am,woke up by like 10 p m it's pretty late||now it's 1 36 a m I do have class||tomorrow again which I'm not looking,1345837,22
h_ilU337Xac,1506.4,1 36 a m,false,1:36am,strange but I dismissed the thought as a||weird coincidence and moved on 1 36 a m I should be sleeping by now||while I was in the middle of my,997096,20
VAXyKimLaTQ,2282.5,1 36 a m,false,1:36am,texted me at||at 1 36 a m instead I wish that I can||take a journey through your mind with,929109,1
UNEt_GoEe9s,1106,1 36 a m,false,1:36am,Cemetery I responded to the call and||arrived at the scene approximately 1 36 a m upon arrival I met the reporting||party who stated that they witnessed an,796076,20
yRQ3OxDJqyI,812,1 36 a m,false,1:36am,phone call okay I said stop but Blaze I||need help arrive at 1 36 a m thank God||all right you have to desperately feed,436389,20
a2ccyB8Qlhw,632.7,1:36 a m,false,1:36am,right there||who makes hot dogs at 1:36 a m people||who are living their best life dude,435574,20
r1SokNGos8Q,1374.8,1 36 a m,false,1:36am,times I died and just did not include it||but the time is 1 36 a m almost 2 A M||which means we've been playing for what,328700,20
P24NXopWAV0,830.3,1 36 A M,false,1:36am,let's do this what happened||1 36 A M I fall asleep oh I was in the middle of||homework the power went out,298711,20
X7AMTjAsWOI,238.1,1 36 a m,false,1:36am,the birth||i have to birth fresh at 1 36 a m we held him for the first time and i say||yes lennon,262416,24
9TaaHvzFoPY,1935.2,1 36 a m,false,1:36am,yeah||all right oh 1 36 a m I should probably||just go to bed,325358,20
2uN5TNSWCc8,322.6,1 36 a m,false,1:36am,all of the players were in their||rooms an hour and a half later at 1 36 a m Mike peek snuck out of the hotel in||order to lift ride that was scheduled,224527,27
7dpEq12I-bY,201.1,1 36 a m,false,1:36am,gonna lie though it is||a little bit late as you can see it's 1 36 a m I don't even know what to do||right now I want him to stop,244257,20
lCJVrFjERz8,640.9,1 36 a m,false,1:36am,this up so it is tomorrow||all right so it is 1 36 a m being||hillbilly or headed on an owner,183008,2
xlCA8RiZC00,2275.8,1 36 a m,false,1:36am,jeffrey has sent a text message back||13 hours ago so at 1 36 a m last night||the text message says you need to return,183649,22
X6t9cQ55Nxs,39.2,1 36 a m,false,1:36am,this after yes but this is gonna be a||quick video because it's 1 36 a m i just||spent like,178446,20
CX69lsQxMLc,1350.2,1 36 a m,false,1:36am,well it's not your problem because||there's no house to see so 1 36 a m while I was in the middle of my||schoolwork the power went up oh why,190706,20
n_ZAup3gu7o,947.5,1 36 a m,false,1:36am,Cemetery I responded to the call and||arrived at the scene approximately 1 36 a m damn it took you a freaking hour an||hour response time upon arrival I met,243048,20
sJ-zfFhZtdY,216.7,1 36 a m,false,1:36am,after becoming aware that something was||off and just a few hours later at 1 36 a m maya had officially been answered as a||missing person by the orange county,145588,24
0iNWBmAYZqQ,2627.6,1 36 A M,false,1:36am,'d be so much better||okay we've done it what's the time now 1 36 A M okay||while I was in the middle of my,130228,20
_FZ28zUeCEY,215.7,1 36 a m,false,1:36am,couldn't even sleep man i've been up||since uh 1 36 a m i'll do it||oh yeah he got over 2 30,121155,2
QJEUVRcAoX4,543.9,1:36 a m,false,1:36am,well you crowded around you later||oh geez joke sick me 1:36 a m don't say||what year hmm Oh a picture of your boy,120753,20
TgpzMcRFMmQ,246.6,1 36 a m,false,1:36am,yup it was how late was it||it was right 1 36 a m and you know what||i did,114642,22
WrP8X09tKfg,631.2,1 36 a m,false,1:36am,i create snapshots one snapshot per day||at says 136 random time 1 36 a m i start a samba backup and what it||does is it pulls a full snapshot,102602,26
55fhdS4PEYw,281,1 36 a m,false,1:36am,making its way towards the corner||the following night at around 1 36 a m the camera notices some motion right||next to the camera,81206,28
