id,timestamp,token,manual,time,lines,views
Y2_LUmTtp7o,125.3,11:45am,true,11:45am,"the years||He arrived there at 11:45am , spread a sunshade across the windshield of his truck, and set||off",1098054
Y2_LUmTtp7o,121,11:45am,true,11:45am,"hours hiking and camping there over the years||He arrived there at 11:45am , spread a sunshade||across the windshield of his truck, and set off",1098054
lrG10ekBvOQ,273.5,11:45AM,true,11:45am,"way to see the weather is on the||TV at 6:15, 7:45 and 11:45AM you'll be able to see the weather forecast for the||current day, and at",1030332
7Byk_PmVKqM,1633.6,11:45am,true,11:45am,"He was rushed to St Mary Abbot’s Hospital, when he was pronounced dead at 11:45am , on||September 18, 1970||The police found evidence that he may have",794880
m4z95m_wveE,1088.3,11:45AM,true,11:45am,DEBATE ON THE NOMINATION IS||SET FOR 11:45AM EASTERN||FOLLOWED BY THE FINAL,555080
Y_ocegvzpFM,525.4,11:45AM,true,11:45am,"the way, we have already bought a wifi card here in 7 Eleven||It's 11:45AM and the surrounding is still peaceful||I mean, I wanna live here already, Chayms",279447
oB7E-sH_kUE,989.1,11:45AM,true,11:45am,DEBATE ON THE NOMINATION IS||SET FOR 11:45AM EASTERN||FOLLOWED BY THE FINAL,225239
limkE1_7TV8,533.8,11:45am,true,11:45am,"it back, and there were no casualties||Then, at 11:45am , the task force began to retreat||while the submarines stayed in the rear guard",214318
a3Cx6eAkCM4,87.5,11:45AM,true,11:45am,again||At 11:45AM and did not||return,137294
VMXi0kfgrgI,71,11:45AM,true,11:45am,CHP OFFICERS SAY||IT WAS AROUND 11:45AM IN THE||MORNING WHEN SOMEONE IN THE,122528
jo3E0Z0BXEE,58.1,11:45AM,true,11:45am,"enriched the Star Wars universe||The panel is set for Thursday, July 19th at 11:45AM For more details check out StarWars com||And while we’re on the subject of",105500
6JRaFy9Adgw,15,11:45am,true,11:45am,And working from home||So it's about 11:45am I'm not a morning person at all||Like at all,109913
Cvd0oCrjn6g,371.8,11:45am,true,11:45am,"meter long and weighted 35 kg||On Saturday, the rocket was successfully fired at about 11:45am||Officials are now trying to recover the rocket along with its payload, which has fallen",50212
ERPFiehhUnk,124.9,11:45am,true,11:45am,"So the RBI policy got announced||somewhere at 11:40, 11:45am and that is when you see this||long Bearish candle forming",24388
HC-AakNSYPg,580.6,11:45am,true,11:45am,"military precision back to their barracks||Whilst you’re watching that, and at 11:45am , the||final section of the New Guard will march towards",76728
HC-AakNSYPg,580.6,11:45am,true,11:45am,"military precision back to their barracks||Whilst you’re watching that, and at 11:45am , the||final section of the New Guard will march towards",76728
RGt1ATtnkc0,65.7,11:45AM,true,11:45am,"MULTIPLE GUNSHOTS, THE CALL||COMING IN AT AROUND 11:45AM WITH DEPUTIES FROM THE LA||COUNTY SHERIFF'S DEPARTMENT",22850
5jAyb30mLrw,17.3,11:45AM,true,11:45am,DEBATE ON THE NOMINATION IS||SET FOR 11:45AM EASTERN||FOLLOWED BY THE FINAL,18215
9V1VwUrdEkc,1293.1,11:45am,true,11:45am,"needed some more printer paper so I head over to my local office max around 11:45am and||at this point, the ultra was at 52||Then headed to wal mart for",38132
kSw-MLFTOuE,48.8,11:45am,true,11:45am,"and arrived||at Terminal 2, Singapore Changi Airport, Singapore at 11:45am||local time",10373
7WzYHjGs4YY,106.5,11:45AM,true,11:45am,IT ALL CAME TO AN END AROUND||11:45AM WHEN THEY SENT IN A||ROBOT THAT FOUND THE SUSPECT,10172
vjy06h-Q6u0,27.7,11 45am,true,11:45am,"pressed in a loud, English male voice||""The time is 11 45am ""||""The date is June 13th, Wednesday""",12278
yPaLpFn0jo4,448.7,11:45AM,true,11:45am,at noon don't think that||you can just open up the garage door at 11:45AM and you'll be ready||Do as much,10485
DkIG1CYHkF0,290.1,11 45am,false,11:45am,birthday i went to puerto rico||i landed april 12th at 11 45am it was||late whatever i'm literally gonna post,13826
3Sh06VUiXaA,166.8,11:45 am,true,11:45am,"greeted the public at Love Field||At around 11:45 am they boarded a convertible limousine||along with the Governor and Nellie Connally,",9044922
44c6A4wNyp4,533.9,11:45 AM,true,11:45am,- Morning||11:45 AM||- I can't understand anything,5055467
jYPrH4xANpU,267.7,11:45 am,true,11:45am,"local time||After a two hour store visit, the plane would take off again at 11:45 am , flying an hour||and 15 minutes to Spokane, getting in at noon local time",4256050
AhjrZCSF6Hw,606.9,11:45 AM,true,11:45am,"And they said, maybe around midnight||I had my babies at 11:45 AM , around there||They've been in this world since 11:45",3329274
1-m_Jjse-cs,774.3,11:45 AM,true,11:45am,"into an itinerary in the PNR||The GDS also wouldn't know that United’s 11:45 AM LAX-bound flight was delayed until||1:30, meaning this passenger could still take that",2191093
dxBrPP5OUh8,199.7,11:45 AM,true,11:45am,"No, I understand||Around 11:45 AM , McDonald arrives at the police station||and tells officers she'd consumed four vodka",451611
4X1XDY2tgLY,25.6,11:45 AM,true,11:45am,"REPORTER, JORDAN CHARITON, AT||11:45 AM EASTERN ON OCTOBER 11, SENT OUT THIS TWEET||HE INCLUDED",239820
-oSKO0YgAHo,865.4,11 45 am,true,11:45am,"No worries||Even if we leave at 11 45 am , it will take us half an hour to reach back||You've made it? Wow",288848
ERGbgvvCJ8o,1044.8,11:45 AM,true,11:45am,"on my calendar, where at a random time,||maybe like 11:45 AM for 15 minutes, I have on my calendar,||do art practice",244602
VaF1gipm5go,462.6,11:45 am,true,11:45am,"by two unidentified ranch hands along State Route 47||Nearly 15 minutes later at 11:45 am ,||three men drive southbound on the other lane of the 47",269895
TSJPP7Zgbsc,1915.8,11:45 AM,true,11:45am,"that no one in the department will ever forget||At about 11:45 AM , Officer Roy Baird||was still on duty patrolling an area 10 miles outside Dallas",273536
uZ947oGo8bM,548.7,11:45 am,true,11:45am,10 means 11:30AM||11:30 am or 11:45 am We can see here||It’s a candle of 11:35 AM,213129
NSM7pt4UO_U,662.5,11:45 AM,true,11:45am,"one-- I don't know, let's say where the clock hand would be at 11:45 AM||Then, another one can be placed at 12 o'clock, and then, the others will",229702
NSM7pt4UO_U,743.4,11:45 AM,true,11:45am,"one-- I don't know, let's say where the clock hand would be at 11:45 AM||Then, another one can be placed at 12 o'clock, and then, the others will",229702
vvU2NOZOBHw,40.1,11:45 am,true,11:45am,Well I can fit him in tomorrow||Yep our earliest time is 11:45 am sharp||Pop you in there?,189938
cvmsv1_ZkLQ,190.2,11:45 am,true,11:45am,"*5 - Eltaka Moore and Tilibra Cherry||At about 11:45 am on Easter Sunday 2017,||46-year-old Eltaka Moore and her daughter, Tilibra",161200
IugeeBhbXnU,580.1,11 45 AM,true,11:45am,the directory here that's how many players we have||I'm recording this at 11 45 AM EST on a Sunday uh||Saturday excuse me we have 12 5 K viewers I,154866
Gp4Rntw93CE,1541.3,11:45 AM,true,11:45am,"June 23rd, 2007, I’m done||It’s 11:45 AM , I’m covered in cuts and bruises and I’m finished||It’s Saturday and",189620
nBrqNTHmwJg,1050.5,11:45 AM,true,11:45am,"At 11:40 AM, the last ferret rounds are delivered||At 11:45 AM ,||a wall on the rear right side of the building collapses",148453
bLmH1Q5kELg,650.9,11 45 am,true,11:45am,tuesday morning according to an analyst from the||crypto intelligence firm coinmetrics around 11 45 am some serious hashing power was unleashed on||the network says an analyst from coinmetrics and,112316
kqx_LRSDW9w,38.6,11:45 AM,true,11:45am,"Calle West in Wichita Falls||around 11:45 AM||On Monday morning,",87753
3Sh06VUiXaA,166.4,11 45 am,false,11:45am,jackie greeted the public at love field||at around 11 45 am they boarded a||convertible limousine along with the,9044922
3XvT5nH49Ho,848.1,11 45 am,false,11:45am,around thomas and bernard||around 11 45 am on the 22nd of january||just nine days after bernard disappeared,2029449
f0n2czKR8Gc,304.6,11 45 am,false,11:45am,something were to||prevent that entirely 11 45 am i have a meeting in 15 minutes 11 55 a m||five minutes until the,1818900
1-m_Jjse-cs,775,11 45 AM,false,11:45am,itinerary in the PNR||also would know that United's 11 45 AM LAX bound flight was delayed until 1 30||meaning this passenger could still take,2191093
Te2_94rIs-w,446.2,11 45 am,false,11:45am,she said that she didn't see janelle or||anybody else on the road at 11 45 am there were two men having a cup of tea||in a house on rudy hill,1349685
Y2_LUmTtp7o,124.1,11 45 am,false,11:45am,over the years||he arrived there at 11 45 am spread a||sunshade across the windshield of his,1098054
plSIAPDW1Tk,626.8,11 45 AM,false,11:45am,flight number's mh150 or mh168 departing||Kuala Lumpur International Airport at 11 45 AM and 10 30 PM respectively||flight duration of this leg is nine,886738
-lpAj_UFTzc,974.8,11 45 am,false,11:45am,of august swung around the competition||was in full effect at roughly 11 45 am david would be eliminated from the||tournament but initially stuck around,749605
IueY_Ap1W0E,1365,11 45 am,false,11:45am,knee cap||date 11 45 am march 18 1985||cause difficulty breathing sent to,709463
HKJkN6rqPkM,797,11 45 am,false,11:45am,room right now for no reason||alrighty it is now 11 45 am i finished||my exam i actually didn't even take the,595622
5dVQdbldDWw,51.8,11 45 am,false,11:45am,i have to pick up the iphone 13 from||apple at 11 45 am and actually have showings for my new||apartment i also have to go to the,604739
FcNoGCISwjU,436.5,11 45 am,false,11:45am,seemed to miss diane seemed totally fine||on the phone and then at 11 45 am a||witness said they saw the red minivan,477670
cvvlohFdjEU,193.6,11 45 AM,false,11:45am,McCumber was called to testify starting||on March 2nd at about 11 45 AM iccumber has been employed by the House||of Representatives for over two decades,360604
LLiTQBPDNDA,905.8,11 45 am,false,11:45am,with all of his weapons and his bag full||of ammo by 11 45 am he had arrived i got||a lie you know what he's a millionaire,383267
o8bIol6HEOc,257.4,11:45 a m,true,11:45am,"I check emails after 11:45 a m||on Mondays||But now that you're here, tell me",8219753
NGqtZmShIkw,20,11:45 A M,true,11:45am,"A SHELL STATION IN THE 4,000 BLOCK OF PULASKI HIGHWAY WAS||ROBBED AROUND 11:45 A M THIS MORNING MAKING THAT A TOTAL OF||7 GAS STATIONS TO BE ATTACKED IN THE",6729838
fcK-Aa45MCs,219.1,11:45 a m,true,11:45am,"each of you are getting your own top secret mission||This must be completed before 11:45 a m||today,",1171949
fcK-Aa45MCs,764.5,11:45 a m,true,11:45am,"dramatic tones||It's 11:45 a m , it is time to collect all the codes||that were acquired during the secret missions",1171949
DOgjmkKUIDs,47,11:45 a m,true,11:45am,"did the police say initially happened? Well, according to police on Saturday morning at around 11:45 a m officers in Baltimore working on a crime-suppression detail related to crime in the area",1098395
