id,timestamp,token,manual,time,lines,views
FugqiWZAMl0,386.4,3:55pm,true,3:55pm,whats the time?||Ali:Its 3:55pm there're 2 hrs left for the sunset||Rhs:What is the timing of Mgarib,684069
1oOcAMIFUMA,214.6,3:55pm,true,3:55pm,"maybe 3:30pm eastern, or even 3:45||or even 3:55pm eastern, before the market close||As long as it's closing near its day highs",79350
qsNsWu5g48I,23.5,3:55pm,true,3:55pm,is left until our flight?||J: They will let us know the gate number at 3:55pm||Yay,14283
m038iOMCFLc,84.2,3:55 PM,true,3:55pm,"- Yeah, I don't know about that||- On October 31st, 2007, at 3:55 PM ,||Kevin sent an email to his boss, and I quote,",5311111
3IANRl_lH3w,502.4,3:55 PM,true,3:55pm,"crammed on the wings||The last person was evacuated at 3:55 PM||It's said that when Sullenberger got to the ferry, he immediately called US Airways",1081539
QlpZe0sPQj8,593.8,3:55 pm,true,3:55pm,"’d tried to thwart the robbers’ escape attempt||The attack was reportedly carried out at 3:55 pm ,||when Brink’s guards Peter Paige and Joseph",299522
rIsK208X1Xc,1844.4,3:55 PM,true,3:55pm,"enlisted in May of 1861 in Company H, 20th Tennessee||Now at 3:55 PM , he's looking over his home||First time in three and 1/2 years he",289956
hlCwhObWKD8,422.2,3:55 PM,true,3:55pm,"between southern Brazil and Brasilia||At 3:55 PM as expected, the Embraer Jet flew over the||VOR located at Brasilia Airport and joined",280318
gTgWch01c-w,22.2,3:55 pm,true,3:55pm,This was supposed to be a routine passenger flight||It was about 3:55 pm local time||Flight 812 had been assigned FL 360 and so they were climbing through,119894
d_jrlM7yFDo,419.4,3:55 pm,true,3:55pm,"'t realize it but I started this at 11:53 am,||it is now 3:55 pm it is now",103627
d_jrlM7yFDo,421,3:55 pm,true,3:55pm,it is now 3:55 pm I have been going at this for four hours||I have been going,103627
I0QvQKlGZbg,33.2,3:55 PM,true,3:55pm,"several day hiatus of no other explosions, another phreatomagmatic eruption occurred||on February 2nd at 3:55 PM local time||This small eruption lasted 2 minutes, and in that timespan produced a 300",80947
wRXb--ge6IU,604.2,3:55 PM,true,3:55pm,"That's a dumb assumption, Zach||Yeah, it is 3:55 PM||It's clearly not 3:55 in the morning",68950
lMrfqL1R6lY,766.5,3:55 PM,true,3:55pm,LIVING ROOM –||3:55 PM The two twins walk through the door at this point||The mother does not acknowledge,21866
n99OoF3OYS4,940.1,3 55 pm,true,3:55pm,be greatly appreciated this video shows a hit and run occurring on August 8th at 3 55 pm Music||it also sounds like there may have been a second crash around the corner,50118
LmQo3t0G7w0,203.5,3:55 pm,true,3:55pm,"Fischer was not feeling well||About 3:55 pm , he started his descent||Shortly after Fischer left the summit, Gau and his Sherpas",10026
m038iOMCFLc,86.4,3 55 pm,false,3:55pm,know about that on october 31st 2007 at||3 55 pm kevin sent an||email to his boss and i quote,5311111
QRK2hrbjRP8,572.8,3 55 pm,false,3:55pm,the black dodge journey 25 minutes later||at 3 55 pm xxx tentacion would go to||drive out of the motorcycle dealership,5225508
_9bt6U8K2Ao,82.2,3 55 pm,false,3:55pm,f-16s named the nets by the israeli||air force start their take-off at 3 55 pm on the 7th of june 1981 at etsyon air||base near the tourist town of,1019418
KuG6fsdTNGo,1528.4,3 55 pm,false,3:55pm,when we fired that shape charge||at 3 55 pm sheriff jerry maple broadcasts a warning||the disarming attempt is about to begin,691087
37Zf3Kgxz-I,371.1,3 55 pm,false,3:55pm,that||it's already 3 55 pm we already had||twice today you had my in your mouth,599873
lYHA8O4agFE,551.8,3 55 PM,false,3:55pm,Mar-A-Lago club property to meet with||naota on the adjacent property at 3 55 PM Trump called Dale Oliveira and they||spoke for approximately three and a half,571221
Wi4ec4XoZ6Q,812.1,3 55 pm,false,3:55pm,now we got ignorant jenkins||15 55 hours which is 3 55 pm 70 101 edgewater drive||communication,422103
ngsfEh5HLms,424.2,3 55 pm,false,3:55pm,the altercation that would end his life||at 3 55 pm he was out of the business||and in his vehicle with his relative,332671
Lk0dz8dhDmM,190.8,3 55 pm,false,3:55pm,street from the motorcycle store||at 3 55 pm xxxtentacion's bmw leaves the riva's||parking lot by the same exit,341307
SmFsst3DxP8,64.7,3 55 PM,false,3:55pm,under her Twitter handle at Kerry Lake||on January 23 2023 at 3 55 PM the at||Kerry Lake account tweeted bombshell,224060
hlCwhObWKD8,423.3,3 55 pm,false,3:55pm,airspace between southern brazil||and brasilia at 3 55 pm as expected the embraer jet flew over||the vor located at brasilia airport,280318
h3AIlUHWmxk,222.3,3 55 pm,false,3:55pm,show must go on and what's sad is||that whitney was pronounced dead at 3 55 pm meaning that her body laid upstairs they||did not take her body out because they,175496
ge0DksywZsA,168.6,3 55 pm,false,3:55pm,vernon steam academy and the denzel||washington school around 3 55 pm cops arrived at the scene and found two||teens suffering from stab wounds and,165930
K2dfk79TKEM,2986.5,3 55 pm,false,3:55pm,performed CPR Houston was pronounced||dead at 3 55 pm the cause of death was not immediately||known though local police confirmed that,213835
rW9dOaMuXtg,738,3 55 pm,false,3:55pm,now at this point||descending at just after 3 55 pm she then instructed the outbound||aircraft to climb again,166944
ijvPgNQobV4,464.2,3 55 PM,false,3:55pm,bringing the fighters well above the||recommended weight for the airframe at 3 55 PM they began taking off struggling||to get airborne though they managed to,134109
az0mdlXJAoQ,192.3,3 55 pm,false,3:55pm,additional people the rapper was||declared dead at 3 55 pm after all three||victims were brought to a hospital,119987
dvAPcpG-Fcc,115.6,3 55 PM,false,3:55pm,her hotel room bathtub they tried in||vain to resuscitate her with CPR at 3 55 PM this afternoon Whitney Houston was||pronounced dead at the Beverly Hilton,106929
63Lo7uKC914,1533.4,3 55 PM,false,3:55pm,that shape charge||at 3 55 PM Sheriff Jerry Maple||broadcasts a warning the disarming,125388
