id,timestamp,token,manual,time,lines,views
B5yOSigQMS8,15.3,12:32 PM,true,12:32pm,"she's not the only fatality reported as a result of this crash||The crash happened at 12:32 PM , Wednesday, meaning today||She's a lawmaker from Indiana",58358
NgvmYrUGEUw,295.6,12:32 PM,true,12:32pm,"tweet on Feb 20, 2021 Musk wrote, “That said, BTC & ETH do seem high lol 12:32 PM ”||Tesla had earlier announced that it has invested||1 5 billion in the Bitcoin cryptocurrency",31270
pAETNLhxbDc,309.2,12:32 PM,true,12:32pm,"Scene six,||exterior San Francisco International Airport, 12:32 PM||Bereft, Yumiko stumbled out from the terminal",18686
GOWLaDl2Mfc,39.9,12 32 pm,false,12:32pm,morning||as you can see i'm recording this at 12 32 pm at 11||a m like not even an hour ago an hour 10,1583746
ZRTEwxTk0Xo,196.6,12 32 pm,false,12:32pm,little longer||how long is it between 11 44 and 12 32 pm it's 23 hours until then what is the||time difference between 11 44 pm,689273
ZRTEwxTk0Xo,203.3,12 32 pm,false,12:32pm,and 12 32 pm it's 1 16 pm yeah thanks siri i||realize what time it is||how,689273
5LzYxrjOwwU,840.1,12 32 pm,false,12:32pm,so he tweeted this June 7th||12 32 pm he said they should leave little||children alone that's the real issue,360761
WIvf45tsTR8,789,12 32 pm,false,12:32pm,let's go okay guys time check it is||currently 12 32 pm i just realized one particular||thing this route that we are doing is,313341
VkKFEUZJ0DA,156.3,12 32 pm,false,12:32pm,now||it's 12 32 pm and i haven't really eaten||anything,258057
y8Z0aybuuMA,546.2,12 32 PM,false,12:32pm,following orders pilate Hardin flew back||to the scene and at 12 32 PM attacked||the submarine with the powerful bonds,238463
2eB0Fnm6o4s,683.9,12 32 pm,false,12:32pm,the old person maybe i went to public||work dpw at 12 32 pm today 5 28 21 to||throw two bags of leaves say,138221
1NIR41_0meY,347,12 32 pm,false,12:32pm,happen like that||at 12 32 pm on the day that the queen||passed away the palace put out a,105929
EDLfXXekth0,1349,12 32 PM,false,12:32pm,uh previews would reach capacity within||the next 10 to 15 minutes and at 12 32 PM the message was updated to say thank||you so much for your interest in this,76145
B5yOSigQMS8,16.2,12 32 pm,false,12:32pm,result of this crash the crash happened||at 12 32 pm wednesday meaning today||she's a lawmaker from indiana and that,58358
Cp903aVyZFY,1248.1,12 32 pm,false,12:32pm,Tyler was buried in the yard the||satellite got the picture at 12 32 pm but Cloud there's cloud cover over the||fire pit area,68074
NgvmYrUGEUw,305.6,12 32 pm,false,12:32pm,and eth ethereum do seem high||lol 12 32 pm tesla had earlier announced that it has||invested 1 5 billion dollars in the,31270
ewGuQ-KXUVc,119.5,12 32 pm,false,12:32pm,business||today is august 4 2020 the time is 12 32 pm noon time these are my goals for||today's visit before i go in i,38572
