id,timestamp,token,manual,time,lines,views
keIj95VKLjM,52.4,4:22am,true,4:22am,"but now i can see mountains far from here||its 4:22am ,we've to take a turn from here?||now it will be fun",476407
cYXa_04cCqg,75.7,4:22 am,true,4:22am,see that our Condor flight 666 to Heraklion has just gone airborne||It´s now 4:22 am So this means our guests will get to their destination on time||UTC is Greenwich,17451
cYXa_04cCqg,82.9,4:22 am,true,4:22am,Mean Time and the global time in aviation – so 4:22 am is 6:22 am in Frankfurt||We´ve got a nice tool here - this is,17451
8-1Jkqwe0qo,1013.4,4 22 am,false,4:22am,did leave a like i stayed up really late||editing this it's 4 22 am in the morning||but i know there's a new update there's,1059316
cBUWrt6qV9A,399.7,4 22 am,false,4:22am,okay okay so i almost forgot that i||asked twitter for sounds and it's 4 22 am if i don't choose your sound it's||just i didn't have time,687343
d_qKA6KTvs8,333.7,4 22 am,false,4:22am,how am i gonna do it||all right it's 4 22 am october 12 2017||thursday all right my mind was mush for,585055
FyHGgkqw0zA,68.4,4 22 am,false,4:22am,questionable round planning decisions||aside the plane left rome at 4 22 am est||or 10 am local time bound for new york,100255
8-bAwcSqxmY,72.9,4 22 am,false,4:22am,look at the Timeline there's an entry at||4 20 am then 4 4 22 am 4 37 am 4 39 a m||at 4 41 WhatsApp access the mic of,209911
qFfZ5kB39NQ,17.9,4 22 am,false,4:22am,cambridge gave birth to a daughter||grace elizabeth jane matthews at 4 22 am monday morning weighing||6 pounds and 7 ounces a source told,52496
96PfdypfKmU,174.7,4 22 am,false,4:22am,motor yacht just looking contacted the||coast guard around 4 22 am stating that||they were taking on water and they were,45807
YzravsRBikI,73.7,4 22 am,false,4:22am,Timeline there's an entry at 4 20 am||then 4 4 22 am 4 37 am 4 39 a m at 4 41||WhatsApp access the mic of,48832
BRDJmp_JI7s,341.7,4 22 am,false,4:22am,and this looks like the first one i||think came back at 4 22 am oh but something under the deck||triggered the motion detected light,39809
BitJc4GViOc,27.5,4 22 am,false,4:22am,Tremor of 3 1 magnitude tremble this is||uh at a 4 22 am at a depth of 5||kilometers as per the sources and of,37373
OvbQ4BTXe-w,562.9,4 22 am,false,4:22am,look at the Timeline there's an entry at||4 20 am then 4 4 22 am 4 37 am 4 39 am||at 4 41 WhatsApp access the mic of this,31187
_3wvb4Tt2YU,644.6,4 22 am,false,4:22am,started to get a bit tired it is||currently 4 22 am and I had to muster up the energy to get||this no down,108665
B0_esbsQemw,491.3,4 22 am,false,4:22am,i really don't like the chances||of that this one's a message at 4 22 am hey cutie do you ever fart a lot ah||i can feel the wholesome memes,19013
2_yvBSnO7oA,836.9,4 22 am,false,4:22am,no no disrespect to you panda he my man||came through and said even at 4 22 am with a monster and a blunt before work||looking for celeb first date yo shout,16311
DUwGHIf2X7Y,1225.7,4 22 am,false,4:22am,of I-75 around 4 25 am in Pembroke||with Melly leaving the car around 4 22 am this was before only Portland got to||the hospital at 4 35 a m thus,31614
C__aG1tHu7w,2612.5,4 22 am,false,4:22am,subscribe don't forget to subscribe i||will get my words out um it's 4 22 am i||think i can get a pass,16017
fPxh4Jp4dAY,1574.5,4 22 a m,true,4:22am,it sounded like barry had the worst night of his||life and at 4 22 a m suzanne's phone last pinged||near pontchas springs at 4 30 a m which is,61723
-0gNuwqX-HM,29,4:22 a m,true,4:22am,undefined 4:22 a m We woke up early for our filming today||There goes my voice||There goes everyone’,13154
Nb0HN_C48_c,154.1,4 22 a m,true,4:22am,we're about to leave the house||and headed to the hospital it is now 4 22 a m and i have to be there at 5 30 um||the hospital is 30 minutes,11248
f3WEP8QiUx0,18.2,4 22 a m,false,4:22am,different time zone but i it's||four it says 4 22 a m right now a m means after||midnight i don't know what am stands for,226326
Qy7s5KvjeS0,1720.2,4:22 a m,false,4:22am,waking up with Mars rising and sad at||4:22 a m you're probably asleep but||when the sunrise comes,150734
w-qb3AT372s,1010.2,4:22 a m,false,4:22am,epicenter of the quake which happened at||4:22 a m local time was in the||Mediterranean Sea between Spain and,89913
SQpSF0B0CDM,1543.8,4 22 a m,false,4:22am,let's go and continue writing this||good night night light and it is 4 22 a m y'all we need to be on the sleeping||schedule,86055
6wQfUfqL8Ms,9.2,4 22 a m,false,4:22am,with her husband james matthews grace||elizabeth jane was born around 4 22 a m weighing six pounds seven ounces a||family source tells people that mom and,76983
fPxh4Jp4dAY,1575.8,4 22 a m,false,4:22am,stated that it sounded like barry had||the worst night of his life and at 4 22 a m suzanne's phone last pinged near||pontchas springs at 4 30 a m which is,61723
LJSXChDObYE,984,4 22 a m,false,4:22am,Peach Fizz where were you at||approximately 4 22 a m last night what||422 we were uh definitely sleeping at,70848
Ajd-OgPzSM8,190.1,4 22 a m,false,4:22am,protection event for the naturalist||4 22 a m the wild animal tagging||naturalist event,42317
