id,timestamp,token,manual,time,lines,views
bax5I-NR8c8,259.4,10:34 PM,true,10:34pm,"being that seems to be SCP-1193-01||Every weekday, between 8:32 AM and 10:34 PM , Mountain Standard Time, the phone will ring||up to five times",576419
BRQcYPatkV4,220.1,10 34 pm,true,10:34pm,strange happens that only we the viewer||Are privy to susanna goes to bed at 10 34 pm while theo goes to turn off the lights in the rest of the house||He,480449
oloN7xxyySc,241.1,10:34 PM,true,10:34pm,according to Dove before his phone died at||10:34 PM after the bodies were discovered||Now the defense is suggesting that,226635
Yx3PyhjR0tk,223.8,10:34 PM,true,10:34pm,ARE NOT GOING TO ALLO||ONE TRAGEDY TO DEFINE US||THIS INCIDENT OCCURRED A APPROXIMATELY 10:34 PM APPROXIMATELY,109541
Yx3PyhjR0tk,227,10:34 PM,true,10:34pm,APPROXIMATELY 10:34 PM IN A 200 BLOCK A STREET HERE I||DADEVILLE IN TALLAPOOS||COUNCIL,109541
D7zcriUtWlg,371.3,10:34 PM,true,10:34pm,"Dove testified Paul's phone was at 2||At 10:34 PM , his phone died||The prosecution asked a dove about",58709
qaA5UvinE7k,138.2,10:34 pm,true,10:34pm,"occasions prior to November 13||One of those times was on August 21, 2022, between 10:34 pm and 11:35 pm—so well after||sunset",39135
FgeUQubEhLg,220.2,10:34 pm,true,10:34pm,’ neighborhood and house already by late August||His phone pinged in near King Road between 10:34 pm and 11:35 pm that night||You have to wonder what a graduate student who,22035
glDFmM1ZKGI,17.5,10:34 PM,true,10:34pm,"it is currently 10||it's currently 10:34 PM , at night||no duh",14620
4993VAp0mPY,337.6,10 34 PM,false,10:34pm,over to the garage by 10 27 we started||CPR and by 10 34 PM the paramedics were||already at our house so I believe,586809
BRQcYPatkV4,220.1,10 34 pm,false,10:34pm,happens that only we the viewer||are privy to susanna goes to bed at 10 34 pm while theo goes to turn off the||lights in the rest of the house,480449
