id,timestamp,token,manual,time,lines,views
G8h02wvj4Rw,1025.6,4:50pm,true,4:50pm,"The team of construction workers had been slowly||but surely moving the earth around 4:50pm||on Tuesday, July 23rd,",4672001
QCRYMkkF2g4,195.9,4 50pm,true,4:50pm,"back to the cells||12 30 back to work until 4 15pm, final eating, and 4 50pm final lock-up and a head count||At 9 30pm, the lights were put out",3129014
3lM9jJR4dPo,243,4:50pm,true,4:50pm,"The nine vehicles departed from the||beach at 4:50pm to make the three-mile||journey back to the ship, but soon one of",226519
GWvia1o77PY,355.8,4:50pm,true,4:50pm,"improved it should be possible||Before this plan could be put into action, at around 4:50pm on the 25th of October, they||received an urgent message from the Princess Sophia: “Ship",272248
buR-fNSZ_tU,481.2,4:50pm,true,4:50pm,If I had this it would've been so much easier||Right now it is 4:50pm||I'm running late,81428
tnHsoaPXqcY,80.9,4:50pm,true,4:50pm,"technicians, engineers, officials at the stations were informed that the train would reach||at 4:50pm||They informed them 10 minutes in advance",28039
7rXeP9aZumM,21,4 50pm,true,4:50pm,"on MILSOM STREET, filled with boutiques & cafes||It’s 4 50pm on Thursday 10th September 2020||with the temperature around 16°C/61°F",27956
H3f4b1GkmKk,810.6,4:50pm,true,4:50pm,"with someone at 6 because realistically, if||it gets to 4:50pm and a patient becomes really||unwell",18656
Flqqx4F9RuI,278.9,4:50pm,true,4:50pm,"seat, then telling to all the details of this train||so the time is now 4:50pm undefined",16671
Flqqx4F9RuI,284.4,4:50pm,true,4:50pm,departed at 4:50pm and our train is fully packed||there stands howrah rajdhani at platform no 15||so,16671
QGi79ok8ky0,1054.2,4 50pm,false,4:50pm,between monday and friday||and all this year friday at 4 50pm oh||oh what's happening shut down,1476674
b64KuoZ0lV4,753.8,4 50pm,false,4:50pm,to king's office eating a full roast||dinner out of yorkshire at 4 50pm is||that not like a normal time to eat a,273272
0GvV-0eKhuM,962.1,4 50pm,false,4:50pm,us know when you finish practice loving||yams yamaguchi has gone offline 4 50pm hinata and kagame have gone online hi||yes we just finished we're walking home,113474
OfLJrejsJOk,615.4,4 50pm,false,4:50pm,next seen eating at a restaurant and at||4 50pm they were seen next to their car||on the newport bridge walkway,43506
kTKvZADSmvg,313.4,4 50pm,false,4:50pm,okay hi happy what's today tuesday||it's 4 50pm and i just finished my first||ov exam and i'm literally on the verge,43475
YEhUUQQekkQ,432.8,4 50 pm,true,4:50pm,routine is so strict that it can feel oppressive||It’s final lock up at 4 50 pm and lights out at 9 30 pm and until the next day you||are not,6135522
jYPrH4xANpU,216.1,4:50 pm,true,4:50pm,"are only||two flights a day from Rock Springs, they would have to wait until 4:50 pm to catch||a flight back to Denver then another one to Spokane, getting in at",4256050
fQEdduCyJnk,1119.5,4:50 pm,true,4:50pm,6:49||We came out of Taubutt at exactly 4:50 pm And at 6:50 pm we are at Shardah||It took us 2 hours to,68525
9SyHYAFxQfU,587.1,4:50 PM,true,4:50pm,"Xia for the time, and she looks at his phone, telling him that it's 4:50 PM ,||and even though there is no signal, the time is accurate||He realizes that during",42744
3ALLAUjQMCo,29.1,4:50 PM,true,4:50pm,NEXT THREE YEARS||MEDIA CHALLENGE CRAZE||Reporter: IT WAS 4:50 PM MONDAY EVENING AND A MAN WAS,42183
OQqX9fE_3zA,217.2,4:50 PM,true,4:50pm,"Waking up at 6 20 AM and going into mandatory labour||until 4:50 PM was daily practice||After that, they were locked back up again in their cells, which",13603
Ga1v86s-Il0,173.9,4:50 pm,true,4:50pm,Its like 210 hkd instead of 171 hkd||So right now its 4:50 pm Only 10 minutes remaining||For my ferry and i am getting late,17014
_R-ZUvkEQnI,862.5,4 50 pm,false,4:50pm,registration on february 13th||by 4 50 pm that same day the adoptive||couple had changed their adoption papers,1401391
Q1osuWfCPo4,738,4 50 pm,false,4:50pm,and it's armed and it's ready to explode||4 50 pm with the bomb armed copeland placed the||bag outside a supermarket,814020
NiwywRXt80o,735.6,4 50 PM,false,4:50pm,stops completely||at 4 50 PM Dwight's column emerges into||an open field littered with red white,492176
GQF_jlqWlOM,16.4,4 50 PM,false,4:50pm,shanties of Islam in Anand nagar at||around 4 50 PM in the evening||an envelope of black smoke engulfed the,349452
ouIrQ7umnsM,549.5,4 50 pm,false,4:50pm,contact with American troops the 326th||Airborne Engineer Battalion at 4 50 pm someone chalked a message on the side of||Cobra King that famously read first in,355466
Qk0r1jHEYIQ,407.7,4 50 pm,false,4:50pm,was about to produce a fourth this f4||tornado touched down at around 4 50 pm just to the east of cfb borden a||military base it tore a quarter mile,358665
CiUxaApgWSk,1103.3,4 50 pm,false,4:50pm,still resting||just after sunset at 4 50 pm his headset||crackled with a frantic sos from,294236
eMEAmpgUIAw,260.2,4 50 PM,false,4:50pm,and were on the bus headed back home to||Bramley at around 4 50 PM that afternoon||the two friends got off the bus and made,717303
IfJBOivCQ1Y,385.1,4 50 PM,false,4:50pm,voila they were issued with a temporary||password by 4 50 PM they had reset the||password to his email then at 452 they,601860
mC0XfRoOsMg,462.6,4 50 pm,false,4:50pm,they believe the murders occurred||between 4 50 pm when one witness reported she left the||parsonage and 5 10 pm,266815
mC0XfRoOsMg,810.9,4 50 pm,false,4:50pm,to dispose of the shotgun||and the shells was between 4 50 pm on the saturday when the murder happened||and 5 30 p m,266815
Q9D8Gi6XRAY,438.1,4 50 PM,false,4:50pm,from Moscow at his vacation home or||Dhaka in Crimea at 4 50 PM the Dhaka was||approached by five men Gorbachev's Chief,241454
m6XIUB8Ukp8,2647.8,4 50 PM,false,4:50pm,filmed||at 4 50 PM register was denied by the||U S Supreme Court,248721
aa0_8YxcP2Y,231.8,4 50 pm,false,4:50pm,stragglers and approached their position||however at 4 50 pm centuries aboard||assiniboine spotted quote a large column,208849
KaEPWwhooL8,10.7,4 50 PM,false,4:50pm,epic journey in a brand new season of||Disney's my magic is me every Friday at||4 50 PM only on Disney Channel,363900
6KosvfUyRxg,687,4 50 pm,false,4:50pm,but not having received any word from||the owners we hung on at around 4 50 pm with nothing else to do we collectively||decided you know what effort let's lock,172106
MnN4wZZtHK8,208.3,4 50 pm,false,4:50pm,that had traffic at a standstill at||about 4 50 pm aguilera entered into this||area and slammed into the traffic,158406
