id,timestamp,token,manual,time,lines,views
JNBzRwfla_Q,65.2,12:38 am,true,12:38am,"“Weird”, the captain is busy with weight and balance paperwork and doesn't respond||At 12:38 am the co pilot says “Something's messed up with this thing” the co pilot||was",294704
JNBzRwfla_Q,311.7,12:38 am,true,12:38am,"with the wrong fuel burn moment value||At 12:38 am the co-pilot starts to complain about the handling of the aircraft, and the||first",294704
EK-5BubSqXQ,719.3,12:38 am,true,12:38am,"Tragically, Darlene Ferrin was||pronounced dead on arrival at 12:38 am||Mageau would ultimately survive the attack",81439
p2bzeuRIDpo,211.6,12 38 AM,true,12:38am,"I took a total of 42 passengers||At 12 38 AM , the driver again started the journey||Driver is driving at 80+ speed as Kanchpur Bridge",19703
qwiW-JrbRkM,1903.2,12 38 am,false,12:38am,okay that||12 38 am i should have been sleep||i got done with the homemade in the day,800577
p428WWq8jHU,431.7,12 38 am,false,12:38am,'s see i think we're tucking into our||homework getting this all carried out 12 38 am so this was a multi-hour||homework this took us a good while of,740427
H9mUtkCitQQ,641.5,12 38 am,false,12:38am,began when officers later released||matrice at 12 38 am instead of later in the morning like her||mother had asked,286391
PyuM6H80Hsc,293.5,12 38 am,false,12:38am,eyes barrows exited back into local||reality at 12 38 am and immediately||reported the incident,283736
EOI6HiMayK4,315,12 38 am,false,12:38am,from a gas station in alice springs||which captured the suspect at 12 38 am just three minutes after joanne flagged||down the road train the man in the video,89302
EK-5BubSqXQ,722.1,12 38 am,false,12:38am,tragically Darlene Farren was pronounced||dead on arrival at 12 38 am Michelle would ultimately survive this||attack,81439
e3nmXljykvg,366.4,12 38 am,false,12:38am,following from the shooter to his friend||on april 5th 2021 at 12 38 am quote i'm going to ask my parents to go||to the doctors tomorrow or,47202
-agyx9b2D-k,1015.8,12 38 am,false,12:38am,just scooping it out with my hands i||oh 12 38 am okay well i've survived||this long at least uh i'm gonna stay,36352
pSQxfBjXbo8,345.3,12 38 am,false,12:38am,t-shirts||the dive was contemplated again at 12 38 am but by this time lincoln stover were far||too cold to attempt such a dangerous,36206
5JP1Bd-JwH8,233.6,12 38 am,false,12:38am,digimon anime discussion||uh 12 38 am uh digimon card game us||friendly match part two,23870
0ibUIx8vNH4,1654.3,12 38 am,false,12:38am,eight bubbles of conversation||anywhere from 12 38 am through||12 39,23826
t7PAh9FMkX4,879.3,12 38 am,false,12:38am,it's all good it's all good||12 38 am i got done with the homework for the day||in about a few hours,23634
t7PAh9FMkX4,2235.7,12 38 am,false,12:38am,he he eats seriously bro||12 38 am all right||i'm passing out,23634
sFiMxMd28Cg,377.6,12 38 am,false,12:38am,all right homework done||12 38 am go to bed please i got done||with the homework for the day in about,18809
qzEBf5xmd6E,690.7,12 38 am,false,12:38am,gonna restart fishing here like five||o'clock five o'clock it is currently 12 38 am it is super late we had so many||freaking bites tonight like 30,17884
SQXSjia8NTQ,44.2,12 38 am,false,12:38am,a lot of emojis which confirm this||individual is indeed down bad then at 12 38 am i'm a good guy but i can be bad as||hell when you need,23182
6jk_2nnvDig,785.9,12 38 am,false,12:38am,just today actually july 13th early this||morning 12 38 am and a few people in the||xrp community already looking into this,15127
_W0Ql2sE3r8,1356.8,12 38 am,false,12:38am,were only in shorts and t-shirts||the dive was contemplated again at 12 38 am but by this time Lincoln Stover were||far too cold to attempt such a dangerous,16507
hQmvfUwbTMk,1071.1,12 38 am,false,12:38am,from the shooter to his friend on april||5th 2021 at 12 38 am quote i'm going to ask my parents to go||to the doctors tomorrow or,13587
AQVCGRT9TKk,1142.1,12 38 am,false,12:38am,for some reason I decide to check her||phone and found her at 12 38 am sending||him a message on Facebook saying hey I'm,10239
iMaH4KffiG0,1076.5,12 38 am,false,12:38am,went their separate ways||12 38 am aiway zumi arrived at his house||and lazily changed his clothing,12127
YQoosKwqLv4,42.6,12:38 a m,true,12:38am,from Katie's house the night of the fire||Just after the fire started at 12:38 a m||Katie walks right out of the front door,163221
h-JQfDRC0oA,721,12:38 a m,true,12:38am,"The officer shouted for him not to reach inside the vehicle||At approximately 12:38 a m ,||shots were fired at Mr",281654
Uc2ftF3loHE,437,12:38 a m,true,12:38am,them doing a lockout dive||By 12:38 a m||on June,15187
PaMbQ07Lg4I,518.9,12 38 a m,false,12:38am,this kim||all right 12 38 a m i got done with the||homework for the day in about a few,10207156
m7xvUwGUqt0,571.6,12 38 a m,false,12:38am,quick mess||12 38 a m we went four hours||doing my homework for the day in a few,6830763
J2K7qAWHLg4,454.8,12 38 a m,false,12:38am,i'm doing homework||12 38 a m man that took a while i got done with||the homework for the day in,4324677
r5aRtKvHIfw,577.6,12 38 a m,false,12:38am,all right let's do our homework||12 38 a m all right gone midnight||man this is really making me I got done,2689926
8FVRvsE6TKE,430.2,12 38 a m,false,12:38am,little bit homework before bed||12 38 a m oh frick okay so i was working||all night i got done with my homework,2427317
s85gE81toLg,451.2,12 38 a m,false,12:38am,because i have no idea what i just wrote||12 38 a m i got done with the homework||for the day in about a few hours oh,1272303
zpkhcZJXdWw,517.4,12 38 a m,false,12:38am,almost fell asleep but i realized i||had to film a haul it is currently 12 38 a m we did a bunch of things today but||it was mostly like housekeeping stuff we,1260204
SI_8zZNv_b8,736.2,12 38 a m,false,12:38am,okay||12 38 a m wait did we fall asleep as we were doing||the homework i got done with,961998
zm5ZM-IJwdY,452.9,12 38 a m,false,12:38am,no||next chapter 12 38 a m it was the||morning and orange bestie is getting,959782
_xObkH4VhV8,488.9,12 38 a m,false,12:38am,it cause i'm stupid||i'm all stupid oh 12 38 a m oh crap||that's the beginning of scary hours i,800484
3mkQDPvb9qQ,1249.5,12 38 a m,false,12:38am,all right here we go||12 38 a m i got done with the homework for the day||in a few hours,766060
sqxBDGW5v_Y,408.8,12 38 A M,false,12:38am,I think I just teleported to go to bed||12 38 A M I got done with the homework for the day||in about a few hours,645337
2mEbhvnn5yc,419.2,12 38 a m,false,12:38am,well let's do our homework||12 38 a m yeah we're||pretty late i got done with homework for,572990
UN9U0HV8Fuo,1702.5,12 38 a m,false,12:38am,like midnight in japan or something||12 am says swazi 12 38 a m says gyms oh||yeah it's pretty late,532594
