id,timestamp,token,manual,time,lines,views
w3HzBokRGeE,332.8,2:16pm,true,2:16pm,"to test it out for the first time||At roughly 2:16pm , Tomas sees Engla||riding towards him along the road,",29066
Ruwu3zWSQMc,171.9,2:16 PM,true,2:16pm,"What do I do now?||It's currently 2:16 PM right now on Friday,||the game is on Sunday at 1 PM, I have 47",62516
amjKlwwssmw,277.2,2 16 pm,false,2:16pm,air flow over the wings||at 2 16 pm the b-52 stalled and||plummeted to the ground exploding into a,2220946
edOslJEEayo,1371.2,2 16 PM,false,2:16pm,in the next clip you are going||to hear Nazir say that he landed at 2 16 PM because his device was not set to||Mexico time which is two hours behind,532671
kxtSr8RB7ng,969,2 16 pm,false,2:16pm,she bought a packet of cigarettes and a||train ticket for the 2 16 pm train in||london victoria,389955
kBlx9k7-SNA,317,2 16 PM,false,2:16pm,did not hear the bill||fast forward to 2 16 PM about 10 minutes||after the initial ringing of the,285263
Wl_f73lWf_8,416.8,2 16 PM,false,2:16pm,sustained||at 2 16 PM the aircraft leave||Liberty has been subjected to a,606618
MWr2N0-4tT4,381,2 16 pm,false,2:16pm,back later and told her that he no||longer needed it then at 2 16 pm he||called to ask if she could pick him up,187981
v6Jq978kdR0,263.2,2 16 pm,false,2:16pm,normal call from controllers to the||plane was at 2 16 pm local time while it||was cruising at 29,137047
GNJUU2Nktgs,368,2 16 pm,false,2:16pm,french doors at the back of her house at||2 16 pm but he heard the alarm and fled chandra||was not in the house at that,116545
YA3H1B61Db0,847.9,2 16 pm,false,2:16pm,history||beginning at 2 16 pm he engaged in||frequent combat with the soviet fighter,90573
h5D-iWLySr4,272.2,2 16 PM,false,2:16pm,Robinsons to move Victoria to the floor||and begin CPR around 2 16 PM the fire||department arrived and they were LED,82984
UhqdHDaX_K8,180.4,2 16 PM,false,2:16pm,not the most haunted in the UK on||Wednesday the 28th of September at 2 16 PM Harry the owner received a||notification on his phone showing that,44320
MnIuYJ1xI1c,1712.5,2 16 pm,false,2:16pm,unlock Mia's apartment||at 2 16 pm when she would have been at work then||this master key,34437
TUkI0iWwmdI,53.3,2 16 pm,false,2:16pm,Province reports indicated that the||Cessna plane took off on Tuesday at 2 16 pm and was supposed to arrive at a||marunakun airport in Isabella at 3 pm,28603
L_-FLigtzCA,781.8,2 16 PM,false,2:16pm,confirm this early arrival in his||account but he says it was 2 16 PM instead of 12 16 PM because according to||him he thought San Jose del Cabo,24716
L_-FLigtzCA,883.6,2 16 PM,false,2:16pm,critical context clues about shankwell's||time of death Nazir said he landed at 2 16 PM which we now know is 12 16 p m||Cabo time as we just discussed,24716
IRmwSL-_ELk,647.4,2 16 PM,false,2:16pm,would never harm them on purpose first||the responders arrived at 2 16 PM Brandon gaub a firefighter and paramedic||entered the house at 2 17 pm and so,41435
tbBvJkOJDCE,1923.5,2 16 pm,false,2:16pm,the side will then meet Uruguay later||the same day at 2 16 pm and on Sunday||morning the bengalings coach site will,20713
IBE6ZGDmbHA,1130.2,2 16 pm,false,2:16pm,dated july 14th||july 22nd at 2 16 pm eastern time over||here also noteworthy s p 500 at 2 17,20774
jOJQ9_XweFI,237.5,2 16 PM,false,2:16pm,how loud it is and how much it fills up||a room 2 16 PM the phone is at a solid||44 percent,26499
tVy1XkWobKU,736.4,2 16 pm,false,2:16pm,depart at 12 30 PM but was delayed until||2 16 pm moreover the aircraft type was changed||from the c919 to an Airbus A320 on a,35645
fVw561ne7kQ,402.6,2 16 pm,false,2:16pm,watch found next to the victim's body||stopped at 2 16 pm perhaps they stopped working just after||Carrie had taken them off for attacker's,30783
lcr5V_D1yE0,916.9,2 16 pm,false,2:16pm,Dunn's cell phone sent an outgoing text||message at 2 16 pm and another at 2 27||PM during the same time the defendant's,15764
Q1uD8QjSlSQ,249,2 16 p m,false,2:16pm,this is the earliest walk of shame it's||2 16 p m usually the walk of shame is at||2 16 a m,1452597
qUGxRTEcymk,2237.4,2 16 p m,false,2:16pm,we're charging||100 at 2 16 p m tuesday well what does it say how much||power is it putting out it'll,404709
