id,timestamp,token,manual,time,lines,views
GWUL_GgUAlo,120.8,10 05pm,true,10:05pm,At 9:50pm he hid inside the restroom he then||exited at 10 05pm and shot the 5 employees||4 of the employee's died,567263
4ZPe2KK4YMk,285.2,10 05pm,true,10:05pm,"so I'm just finished now||It's 10 05pm , I've just checked||You can see that after dinner,",438168
ybVM7jXtD5g,1019.9,10:05pm,true,10:05pm,"store, and left at around 9:55pm||She exchanged greetings with a neighbor at around 10:05pm||The was the last time she was seen alive",376516
-QnHDPA4t5U,771.8,10 05pm,true,10:05pm,"The registration plate number is JHX 8105||And his last exit was yesterday at 10 05pm||Sir, we also managed to get related images from the CCTV from ICA",224450
wP2KasW5W78,0.9,10:05PM,true,10:05pm,"Current time is 10:05PM , it is Sunday, WrestleMania Night 2||I legit just came out of gorilla, out of",109131
zb3_-ozg8u0,226.8,10:05pm,true,10:05pm,"my friends home or quietly take it inside, I checked my watch||and it was 10:05pm||I was amazed, but we took it inside regardless",79810
r4hYZ5eS-mQ,187.9,10:05pm,true,10:05pm,"Miskell transmitted again, noting the time||was 10:05pm , and again there was no reply||At 10:10 pm, Miskell started the procedure",54041
CAQe6l7CXuM,35.7,10:05pm,true,10:05pm,CAG||30 minutes after its scheduled 10:05pm departure time||After a short 47 minutes,46932
BDeJDtkS39s,803.1,10:05 PM,true,10:05pm,An outbound elevator conducts an emergency stop stranding over two dozen visitors||10:05 PM July 4th - Tremors registered as far away as the DFW metroplex||10:06 PM July,1850628
Bd2bJ_BlKEc,44.6,10:05 PM,true,10:05pm,otherwise average life forever||The event started at around 10:05 PM||Peter,1614635
alf7AI7BqCw,173.5,10:05 PM,true,10:05pm,"People start to show up, time to start the show up||It's 10:05 PM and the curtain starts to go up||And I'm already sweatin', but I'm",362241
0n4Fv6RGTAY,66.6,10 05 pm,true,10:05pm,"So without further ado, let's start my travel vlog 14||It is now 10 05 pm and I am at counter number 2 of SB Super Deluxe,||Which is located at",102374
xPHn3tvDEPY,380.9,10:05 PM,true,10:05pm,"four survivors have been found||At 10:05 PM , Eph greets the CDC director, Dr||Everett, who they take to the cargo area",48597
94n16zTN2Lw,43.4,10:05 pm,true,10:05pm,Now it's homework time||10:05 pm||Next person,14684
rXHz6jqGaRM,242.2,10:05 PM,true,10:05pm,"People start to show up, time to start the show up||It's 10:05 PM and the curtain starts to go up||And I'm already sweatin' but I'm",12359
w5mbNQl-ZxM,988.5,10:05 pm,true,10:05pm,",||eastbound turning northbound on South Allen Street at 9:59 pm, and then eastbound at 10:05 pm Then at 10:53 pm headlights of a vehicle turning north at the intersection from",36611
vARuVoqbQL0,965.2,10 05 pm,false,10:05pm,come meet you||and then at 10 05 pm an outside security||camera picks junior up,6284540
Bd2bJ_BlKEc,45,10 05 pm,false,10:05pm,otherwise average life forever the event||started at around 10 05 pm peter was||channel surfing glued to the couch in,1614635
tlburJbwXAU,62.6,10 05 pm,false,10:05pm,were called||at 10 05 pm on sunday the 1st of||november 2020,880512
y5VG82ooOgY,423.9,10 05 pm,false,10:05pm,in accordance with Islamic rights||the barrel ended at about 10 05 pm his death and Bearer brought to an end||an era,630136
8SJjnSjv3a0,549.8,10 05 pm,false,10:05pm,phone||but never after 10 05 pm on the first||night,451563
-Uar8uI_0xE,664.8,10 05 pm,false,10:05pm,remote area in this section||it was right around 10 05 pm and they||had just finished dinner when they had,686114
5RxlUKENj2E,929.9,10 05 pm,false,10:05pm,getting busy again||right now it is 10 05 pm and things are going||strong in the back side you can see,316855
okVbtAzl02I,452.2,10 05 pm,false,10:05pm,think it was a big deal fast forward to||10 05 pm and someone from the front desk||comes to our site and tells us they had,320981
Lv_aJEMUWNk,642.4,10 05 pm,false,10:05pm,call had been sent from piper||at 10 05 pm the mayday call was received||and a hawker sydney nimrod,362095
QfpZRIyWYOM,393.6,10 05 PM,false,10:05pm,should shows Alec drove his Suburban it||wasn't until 10 05 PM that Alec returned||to the kennels calling 911 20 seconds,283295
wGkXDISOyGM,533.5,10 05 pm,false,10:05pm,this was right before 10 o'clock p m at||10 05 pm stephen opened fire from a window in his||hotel room into a crowd of 22,314588
tkgHNTfL0DE,43.3,10 05 pm,false,10:05pm,was at 2600 feet with heavy snow||at 10 05 pm on the 28th of march 2015||the plane took off and route the pilots,204403
HkexAmF8pkM,2098.7,10 05 pm,false,10:05pm,okay||at 10 05 pm alicia mcdonnell emailed me||subscribe to alicia's album titled loch,162822
dAfveiD6cWw,709.1,10 05 pm,false,10:05pm,him to a second pharmacy||at 10 05 pm lars finally receives his||full,213168
-QnHDPA4t5U,773.7,10 05 pm,false,10:05pm,and his last exit was yesterday at about||10 05 pm so we also managed to get related images||from the cctv from ica,224450
6NfLgw08iIo,239,10 05 pm,false,10:05pm,meet her at the store||they entered the store at 10 05 pm at this time brittany brutally attacked||jaina with a knife rope box cutter,133881
CM0Ce3KAyZQ,156.3,10 05 pm,false,10:05pm,happens at 205 pm pacific||and 10 05 pm uk time||now full moons are always times when,130896
