id,timestamp,token,manual,time,lines,views
4GoB3xs0pBA,373.2,4:39pm,true,4:39pm,"remained unoccupied||Aeroflot flight 593 departed Moscow’s Sheremetyevo Airport on March 22nd, 1994, at 4:39pm local||time, heading to Hong Kong",884098
0xqOq96bWFg,2113.6,4:39pm,true,4:39pm,Our hotel is in another island||Time is 4:39pm now||That's the Indian time,453752
iNBFUjRrnNQ,363,4 39pm,true,4:39pm,"in with the Braddell Crescent Town Council||and found out that from 3 39pm to 4 39pm ,||there was only one vehicle that entered and exited the carpark",310200
Vo2LAu80_io,394.8,4:39PM,true,4:39pm,"Once again, initially, the police said no crime here||They have changed their tune||4:39PM that day,",85173
Vo2LAu80_io,394.8,4:39PM,true,4:39pm,"that day, 4:39PM that day, okay?||That day officers were dispatched to the same residence when the",85173
oviDA4FYYFE,35.7,4:39pm,true,4:39pm,"see on TheSpaceXFans website, CRS-21 is expected to lift off on Saturday 5th at||4:39pm UTC or 11:39am EDT||Something notable about this launch is that it’s the",70046
gkZ1aS10OJ8,35.5,4:39pm,true,4:39pm,"on Tuesday, but should now lift off on Thursday||25th at 8:39pm UTC or 4:39pm EDT||The booster B1051 should launch for the fifth time to deliver the tenth batch",31216
sG_eOC8ByYA,90.8,4:39 PM,true,4:39pm,"I've actually done a lot of things,||it's already 4:39 PM ,||so I'm actually not starting this vlog",209478
U_1bKOeKd70,206.8,4:39 pm,true,4:39pm,"girls, something bad enough that||they would call 112, the Dutch version of 911, at 4:39 pm from Kris’ iPhone, but no connection was||made because of poor reception",295194
M38sxrm6VfA,548.6,4 39 pm,true,4:39pm,he searches for six whole minutes and then comes||back at 4 39 pm and calls the cops he hangs out in||the front yard for 13 minutes and,173091
NZz3XAjVsU4,84.3,4:39 pm,true,4:39pm,"nurse finally arrived and they were good to go, They took off from winnipeg at 4:39 pm and as the plane climbed the first officer did the fuel calculations for the flight",140967
U3BJQ6eKxg0,62.1,4: 39 PM,true,4:39pm,"provide an update||At 4: 39 PM||on Sunday, November 21st of",49826
zZGYe0vPqKE,428,4:39 PM,true,4:39pm,TODAY’S TRAGIC CONSIDERED OCCURRED ON NOVEMBER 21ST 2021||AT 4:39 PM AT THE CASPER AVENUE AND MAIN STREET||THE WAUKESHA CHRISTMAS PARADE WAS PLACE WHEN A,36408
EGRM98JAil0,106.9,4: 39 PM,true,4:39pm,occurred on November 21st 2021||at 4: 39 PM at Gatsboro Avenue||in Main Street,30162
OKSrJ8_0_to,287.1,4 39 pm,true,4:39pm,department so they give a synopsis of||what happened it says on august 12th at 4 39 pm the grand county dispatch center received a call||from a person who was calling a,25287
