id,timestamp,token,manual,time,lines,views
79ZptuqHYRM,1199.7,4:23PM,true,4:23pm,"Christine jumped back into her car and sped off||At 4:23PM , she clocked in for her shift at Walgreens||She put on her work apron and",10485
M4Fm5-mNkEs,199.4,4 23pm,false,4:23pm,the gym at 4pm||4pm oh god it's 4 23pm yamaguchi ran off to the gym to meet||hinata when he arrived the gym doors,13430
zW0kaHvGFuM,216,4:23 PM,true,4:23pm,"with runway 08||The citation flew the final approach in this state of limbo, at 4:23 PM the plane touched||back down at bournemouth",117297
Tt9YWWuWv6U,207.1,4:23 PM,true,4:23pm,"reruns and eating peanut butter on waffles||inappropriately at 4:23 PM on a Tuesday||And I don't like milk, actually",32782
zHbUnGap-uY,871.4,4 23 pm,false,4:23pm,the driveway just several minutes later||at approximately 4 23 pm he rammed his||mclaren through the fence of ashley,2050622
WymLonpjQdc,536.3,4 23 pm,false,4:23pm,box account friends here you can see||the time now is 4 23 pm which means that||within just 5 to 10 minutes,1534074
MWHK42qHF5o,773.1,4 23 pm,false,4:23pm,track and time main domain over||finally at 4 23 pm the lights of amtk||203 west appear in the gathering desk,514597
pMyFjgMjaDI,197.8,4 23 PM,false,4:23pm,taking it||at around 4 23 PM Sarah called the||police and reported her daughter missing,341017
tcHZaH3QJRg,36.2,4 23 pm,false,4:23pm,accident earlier this summer on june 29||2021 at 4 23 pm the sixth car of the a||train saw the train that isn't covered,190256
qzrKLWiUx0E,570.9,4 23 pm,false,4:23pm,so fast forward to january mood change||sunday january 31st at 4 23 pm i'm feeling a lot better today i'm not||sure what it was,182299
6q-qyU-pZnc,71.6,4 23 pm,false,4:23pm,let's continue||at 4 23 pm on October 27 2020 Foundation||satellites detected that scp-6004 was,147375
r0ah6BGfv5Q,1505.4,4 23 pm,false,4:23pm,in the snow with other kids||at 4 23 pm her mother would finally find||out that the school was closed that day,61491
0QjRRRMrS6I,206.3,4 23 pm,false,4:23pm,for my own personal pleasure||where were you on Monday at 4 23 pm and the clothing store||for what reason,50085
DLMegS-G46g,42.2,4 23 pm,false,4:23pm,video on the iPhone 14||pro Max it is a little bit wider it is 4 23 pm and s23 is at 96 it's staying||brighter later now,44140
HhSTImTpHcg,371.8,4 23 PM,false,4:23pm,should have started somewhere around 4||22 PM or 4 23 PM immediately following||the seizure correct and winter should,34547
HhSTImTpHcg,535.9,4 23 PM,false,4:23pm,if she had done just this the call would||have been somewhere around 4 23 PM but||Dr Carolina wasn't alone was she she,34547
HwxXML7y7HM,740.5,4 23 PM,false,4:23pm,been reproduced above the witness was||outside at 4 23 PM December 28th||in his short description of the event,68418
2rGIWByaVWM,748.7,4 23 pm,false,4:23pm,sure you have cover||then that text would come in at 4 23 pm on November 6 2011||now you're probably,19768
4PfciuQBFYU,165.1,4 23 pm,false,4:23pm,one person from the said photograph and||informed gosavi at about 4 23 pm he||replied to him that the same person who,18501
tglL2HRIltk,291.8,4 23 PM,false,4:23pm,me I gave her my cell phone||at three o'clock pm and 4 23 PM a few||minutes past,18497
tglL2HRIltk,296.6,4 23 PM,false,4:23pm,a few||minutes past 4 23 PM I got up from the||couch I knew what had happened,18497
k3xQdU_vo9s,364.4,4 23 pm,false,4:23pm,usual||and left at 4 23 pm to go and pick||Carson up from daycare,18366
6Tui-BN7B8Y,125.4,4 23 pm,false,4:23pm,tick tocker sue sam predicts that the||fog will come at 4 23 pm on june 26th||and even helpfully pinpoints the,137038
VQRrYZr60yY,56,4 23 pm,false,4:23pm,other athena this is the big breaking||right now at 4 23 pm tamilnadu government revoking its order||banning the patina prabhasam of the,11053
0j8J7fFy2Mk,118.2,4 23 pm,false,4:23pm,by a yacht||4 23 pm before we left pab we made the||notifications and then we headed across,30544
JR0UWRiz3XA,1352.7,4:23 p m,true,4:23pm,a beer this is kind of cool and they Jay light off there's||at 4:23 p m all right well clearly it's moved Oh||so we just have to find when,2590558
4XewRD-uqjw,431,4 23 p m,true,4:23pm,on the south side damien rodgers||aka bandeau hothead was in a backyard at about 4 23 p m near 82nd street on south merlin avenue||when someone approached him and fired shots he,377294
e3_jC_Oe8hQ,34.7,4:23 P M,true,4:23pm,"WATCH THIS||>> Reporter: EVERY DAY AT 4:23 P M , BERNADETTE PRICE CLOCKS3||P M , BERNADETTE PRICE CLOCKS OUT OF HER JOB AT SAN FRANCISCO",319374
EqxE44SILFE,157.8,4:23 P M,true,4:23pm,"THEM||ON JULY 3 AT 4:23 P M , THEY||RECEIVED AN EMAIL FROM THE",57556
6Tui-BN7B8Y,125.8,4:23 p m,true,4:23pm,"TikToker suesam predicts that the fog||will come at 4:23 p m||on June 26th,",137038
oAqBR1q-a_c,48.8,4 23 p m,false,4:23pm,parmesan crisps||fruit snack raisins 4 23 p m and i am||just now eating my baby applesauce,12770585
A_PcXYefNmg,16,4:23 p m,false,4:23pm,hours minutes seconds which i think is||4:23 p m and yeah okay I'm a loser||we know this today uh it's horrible,3697149
JR0UWRiz3XA,1352.7,4:23 p m,false,4:23pm,kind of cool with a light off this is||that 4:23 p m all right well clearly||it's move oh so we just have to find,2590558
UFkoUtatDzE,2.7,4:23 p m,false,4:23pm,I have never started a video this late||in my whole life it's currently 4:23 p m and I usually get my video done by||either two or three like get it,1116319
x8ydPkEL74w,102.5,4 23 p m,false,4:23pm,not live at the moment oh my gosh uh||it's 4 23 p m let's see how long it||takes for him to go live,1083743
QUKWouUoLt4,797.8,4 23 p m,false,4:23pm,it says we'll arrive in bristol||tennessee at 4 23 p m i hope we don't have to stop for fuel||because the bank closes at,826110
Pgg41Da7MO0,634.6,4:23 p m,false,4:23pm,falling on us now understood yeah we got||a lot of leaves coming in 4:23 p m you||can hear the tornado okay a lot of,749083
4n9m5Bx1pNY,38.9,4:23 p m,false,4:23pm,can you not be scary time right now is||4:23 p m you are no help Siri Wow after||all the stuff I did for you later,710643
Ld8wHo_4ldg,16.6,4:23 p m,false,4:23pm,up hi I'm late right I am it's early I'm||Titus 4:23 p m the entry blame no you||ski oh no it's in the last actually is,586379
HLgx4NO1cCo,302.4,4:23 p m,false,4:23pm,handle the report as that call was||holding at 4:23 p m we received a call||of an armed robbery in progress at a,485392
d-yCRR8qIkE,52.3,4:23 p m,false,4:23pm,you can go ahead and check it out yes it||is 4:23 p m and I'm gonna slide and my||pass and when I open my iPhone it,432267
gPZKphzGF2E,756.5,4 23 p m,false,4:23pm,and he is not live at the moment oh my||gosh uh it's 4 23 p m let's see how long||it takes for him to go live,566262
4XewRD-uqjw,432.7,4 23 p m,false,4:23pm,damien rodgers aka bandeau hothead was||in a backyard at about 4 23 p m near||82nd street on south merlin avenue when,377294
8RyN2rUX2Uk,1606.2,4 23 p m,false,4:23pm,all right y'all so||right now it is 4 23 p m and i'm about||to go ahead and go to the no salon i,321624
