id,timestamp,token,manual,time,lines,views
I83qSOmA-ws,284.6,5:07PM,true,5:07pm,minutes later EMS arrived||He was transported to Piedmont where he was pronounced dead at 5:07PM||MUSIC,11891
gHz5MJ05FF0,84.4,5 07 pm,false,5:07pm,about roblox being down is uh at||5 07 pm guys can you believe it did you||believe it and i said roblox is down,177395
vg21lIV2lcg,12.4,5:07 p m,true,5:07pm,They||say a 5:07 p m||officers,294910
FDzmgZRtBpM,417.3,5:07 P M,true,5:07pm,BY THE DEPARTMENT||5:07 P M AS SAMANTA BY THE DEPARTMENT,215095
FDzmgZRtBpM,417.5,5:07 P M,true,5:07pm,AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY||AS SAMANTA BY THE DEPARTMENT,215095
FDzmgZRtBpM,417.5,5:07 P M,true,5:07pm,AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY -||AS SAMANTA BY THE DEPARTMENT,215095
FDzmgZRtBpM,417.5,5:07 P M,true,5:07pm,AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY - AS||AS SAMANTA BY THE DEPARTMENT,215095
FDzmgZRtBpM,417.6,5:07 P M,true,5:07pm,FRIDAY - AS||AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY - AS CREWS,215095
FDzmgZRtBpM,417.9,5:07 P M,true,5:07pm,AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY,215095
FDzmgZRtBpM,418,5:07 P M,true,5:07pm,- AS CREWS CONTINUED||AS SAMANTA BY THE DEPARTMENT||5:07 P M undefined,215095
FDzmgZRtBpM,418,5:07 P M,true,5:07pm,FRIDAY - AS CREWS CONTINUED TO||AS SAMANTA BY THE DEPARTMENT||5:07 P M FRIDAY,215095
FDzmgZRtBpM,418.1,5:07 P M,true,5:07pm,- AS CREWS CONTINUED TO LOOK||AS SAMANTA BY THE DEPARTMENT||5:07 P M undefined,215095
FDzmgZRtBpM,418.9,5:07 P M,true,5:07pm,FRIDAY - AS CREWS CONTINUED TO LOOK FOR||5:07 P M FRIDAY,215095
FDzmgZRtBpM,419,5:07 P M,true,5:07pm,- AS CREWS CONTINUED TO LOOK FOR||5:07 P M FRIDAY - AS,215095
FDzmgZRtBpM,419.1,5:07 P M,true,5:07pm,CREWS CONTINUED TO LOOK FOR CLUES||5:07 P M FRIDAY - AS CREWS CONTINUED,215095
FDzmgZRtBpM,419.2,5:07 P M,true,5:07pm,TO LOOK FOR CLUES AND||5:07 P M FRIDAY - AS CREWS,215095
XWhdeCdE4rs,44.2,5:07 p m,true,5:07pm,threw||fire from its powerful raptor engine at 5:07 p m||EST during its static fire test at SpaceX's,62252
rl4o3Ae0PRo,65,5:07 P M,true,5:07pm,"YESTERDAY EVENING, SEPTEMBER 5th||AT APPROXIMATELY 5:07 P M , THE||MEMPHIS POLICE DEPARTMENT AND",24668
4nch4-W_oiU,176.1,5:07 P M,true,5:07pm,HE LEFT HIS PEDESTAL TODAY AT||5:07 P M I THINK WE’VE GOT A SHOT OF HIM||THERE BACK DOWN ON EARTH,23725
0sd36ZSgbFo,756.7,5:07 p m,false,5:07pm,old John Calhoun to the ground||he left his pedestal today at 5:07 p m you actually I think we've got a shot of||him there back down on,684222
uxZVOgC-7Hs,32.4,5:07 p m,false,5:07pm,have my coffee which is important it is||5:07 p m I'm gonna shut this door real||quick so recently I've been going,392239
vlvujEuRWSI,136.3,5:07 p m,false,5:07pm,say about this brother it's takes you||ready at 5:07 p m so that means he's||seen a message he's probably thinking up,356787
JuZBOUMsYws,40.3,5:07 p m,false,5:07pm,final minutes before a scheduled liftoff||at 5:07 p m Eastern Time||good afternoon and welcome to the live,243303
o0KkYV9gvIA,620.6,5:07 p m,false,5:07pm,January 31st and the moon will reach the||edge of the Umbra at 5:07 p m the moon||will emerge from the dark part of,196909
JyfmldclLQk,498.2,5:07 p m,false,5:07pm,cat's cuddling however there's only one||of them as usual 5:07 p m at night the||vlogs got 30 minutes left till it's,186741
FDzmgZRtBpM,411.2,5:07 p m,false,5:07pm,two people hunting and was identified as||Samantha by the department at 5:07 p m Friday as crews continue to look for||clues and search for information a,215095
kaNlBR1DX7I,602.6,5 07 p m,false,5:07pm,pretty ready to eat so i'm really hungry||right now it is 5 07 p m so i did have those donuts||around 10 a m so it's been about,133745
OJ6qFAOMaSc,326.5,5:07 p m,false,5:07pm,serving so through these and 150 grams||all right let's see guys it is 5:07 p m as you can see right there about to have||a protein shake so right now,110753
uLh80tep7VI,536,5 07 p m,false,5:07pm,city michael jordan checked into bally's||in atlantic city at 5 07 p m according to their records he would then||proceed to gamble for almost,101460
SNRnus6exwE,414,5:07 p m,false,5:07pm,eating at D - good morning guys it's||5:07 p m today's Thursday today was||really really uneventful I have a math,83134
KAxxPazRT6A,281.4,5:07 p m,false,5:07pm,time to get back to work||all right so it's 5:07 p m right now||time to head towards the Eric Johnson,84021
mWz8YHMUcpg,919.7,5:07 p m,false,5:07pm,man who had taken her money||5:07 p m we showed the book of mug||shots to Flo Belle Mirada,120815
s8J9YnkAws8,798.2,5 07 p m,false,5:07pm,spin pokestops yet because||it just ticked over to 5 07 p m and i||didn't set it to spin pokestops yet so,69899
8zuicP6xYpk,15.9,5:07 p m,false,5:07pm,again alright I started recording this||video during 5:07 p m yesterday and||will show you guys how long it takes to,66280
3bEQ2l2BAWQ,130.5,5:07 p m,false,5:07pm,right now||it's 5:07 p m Eden just woke up from||his nap so I have Eden's water snack and,51155
4tLPMYi51l8,4.6,5:07 p m,false,5:07pm,it's 5:07 p m on the 10th of February||and a child is being born in central||London according,48859
2SMsIbIbZxk,455.8,5:07 p m,false,5:07pm,final word right here I'm with Danica||chillin right now it is 5:07 p m honestly I haven't gotten like any||footage of the line or anything because,39509
x_1Rxitn2YE,462.9,5:07 p m,false,5:07pm,at the time the dime buddy boy are you||stuck out 5:07 p m it is I die I see||the clock all right that's so cool that,29950
pbizNgRzLWI,408.1,5:07 p m,false,5:07pm,that was||at 5:07 p m and we have other results||which have come in which you can see on,28610
_YSvBrFp2vw,758.5,5:07 p m,false,5:07pm,shot some room okay||it's 5:07 p m Saturday January 11 2024||you're now man make sure the place is,27648
zI9G18D2wRo,743.8,5:07 p m,false,5:07pm,past one do you can do that time for||5:07 p m Wednesday then um we go over||here and we wait until 507,30399
226V-ZKkdBg,1962.3,5:07 p m,false,5:07pm,lifespan of 67 years passing away On||February 19 2015 2 at 5:07 p m cause of||death is heart disease,26924
dVs7XVtFeFE,75.4,5:07 p m,false,5:07pm,arrived he was transported to Piedmont||where he was pronounced dead at 5:07 p m that's all I can tell you at this||time except that I did contact the TBI,26566
9D8pv70nahE,375.6,5:07 p m,false,5:07pm,fidelity that results started streaming||at 5:07 p m we find this allegation to||be startling the first respondent is,29427
4nch4-W_oiU,166,5:07 p m,false,5:07pm,Calhoun to the ground||he left his pedestal today at 5:07 p m you actually I think we've got a shot of||him there back down on,23725
ZpF4MAeDKwo,65.3,5 07 p m,false,5:07pm,september 5th||at approximately 5 07 p m the memphis||police department and other law,21029
ArHdqu2Ik7c,250,5:07 p m,false,5:07pm,you can see right now||Alexa what time is it the time is 5:07 p m Alexa tell me a quote this one's||from Thomas Jefferson do you want to,20578
